#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:57+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 1.0, NumberOfHerds = 8.0, Seed = 9.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
1e+02 0.1333 0.1333 441.9727 2731.5658 NaN NaN 21.8 205 44.9 46.2 0.131 0.112 0.0955 0.0647
2e+02 0.1333 0.1333 465.4627 2684.4854 NaN NaN 21.9 211 45.5 47.9 0.128 0.107 0.0998 0.0721
2e+02 0.1333 0.1333 475.3435 2760.7196 NaN NaN 22.0 210 45.3 46.4 0.129 0.109 0.0997 0.0713
2e+02 0.1333 0.1333 490.2628 2723.5587 NaN NaN 21.9 215 45.1 46.5 0.130 0.111 0.0989 0.0688
2e+02 0.1333 0.1333 393.6053 2828.4898 NaN NaN 22.2 214 44.6 47.5 0.131 0.113 0.0945 0.0645
2e+02 0.1333 0.1333 447.8145 2792.4082 NaN NaN 22.0 223 44.6 45.9 0.131 0.113 0.0972 0.0681
2e+02 0.1333 0.237 429.2553 2777.0821 NaN NaN 22.0 233 44.7 48.9 0.169 0.117 -0.0398 0.268
2e+02 0.1407 0.2296 468.5719 2753.1987 NaN NaN 21.7 242 44.7 48.5 0.167 0.116 -0.0203 0.222
2e+02 0.1333 0.2444 435.9203 2785.5989 NaN NaN 21.2 258 45.1 48.5 0.176 0.117 -0.0423 0.252
2e+02 0.1333 0.2074 469.8553 2797.0831 NaN NaN 20.6 271 45.3 47.7 0.160 0.114 -0.000410 0.207
2e+02 0.1333 0.1778 432.6303 2721.3648 NaN NaN 20.1 269 44.5 46.6 0.150 0.118 0.0305 0.154
3e+02 0.1333 0.1407 345.2435 2737.5236 NaN NaN 19.8 274 44.7 48.4 0.134 0.114 0.0846 0.0785
3e+02 0.1333 0.1333 480.2514 2768.8231 NaN NaN 19.7 275 45.3 47.2 0.129 0.110 0.0982 0.0702
3e+02 0.1333 0.1333 451.5751 2763.2203 NaN NaN 19.6 271 44.8 47.9 0.131 0.113 0.0965 0.0670
3e+02 0.1333 0.1333 436.8184 2690.7261 NaN NaN 19.5 266 44.5 47.6 0.132 0.115 0.0980 0.0680
3e+02 0.1333 0.1333 453.434 2748.448 NaN NaN 19.5 266 45.1 47.3 0.131 0.113 0.0998 0.0715
3e+02 0.1333 0.1333 473.3647 2688.293 NaN NaN 19.4 265 45.2 46.6 0.131 0.112 0.103 0.0752
3e+02 0.1333 0.1333 478.4164 2714.9745 NaN NaN 19.1 271 45.4 47.0 0.129 0.109 0.0998 0.0691
3e+02 0.1333 0.1333 483.2101 2755.7258 NaN NaN 18.1 286 45.1 48.6 0.130 0.112 0.102 0.0715
3e+02 0.1333 0.1333 462.6347 2726.4234 NaN NaN 16.9 300 44.9 47.2 0.132 0.114 0.104 0.0758
3e+02 0.1333 0.1333 475.1269 2744.606 NaN NaN 16.7 304 45.0 48.5 0.130 0.111 0.109 0.0805
4e+02 0.1333 0.1333 449.1806 2783.1865 NaN NaN 16.7 304 45.2 47.9 0.130 0.111 0.104 0.0748
4e+02 0.1333 0.1333 474.1018 2822.9335 NaN NaN 16.7 304 45.2 48.5 0.130 0.111 0.107 0.0783
4e+02 0.1333 0.1333 467.3568 2895.2406 NaN NaN 16.7 305 45.3 49.0 0.132 0.114 0.109 0.0799
4e+02 0.1333 0.1333 457.3709 2729.8736 NaN NaN 16.6 302 45.3 47.5 0.131 0.113 0.111 0.0832
4e+02 0.1333 0.1333 450.3101 2769.0837 NaN NaN 16.6 299 45.0 46.3 0.131 0.113 0.105 0.0748
4e+02 0.1333 0.1333 376.4085 2659.5486 NaN NaN 16.5 296 44.6 46.1 0.133 0.116 0.104 0.0734
4e+02 0.1333 0.1333 450.4581 2637.9789 NaN NaN 16.5 296 44.7 46.1 0.133 0.116 0.102 0.0702
4e+02 0.1333 0.1333 432.2562 2785.1693 NaN NaN 16.4 296 44.7 47.2 0.133 0.115 0.102 0.0713
4e+02 0.1333 0.1333 436.7558 2841.0131 NaN NaN 16.4 294 44.5 47.1 0.133 0.115 0.102 0.0723
4e+02 0.1333 0.1333 474.8729 2777.6085 NaN NaN 16.4 295 44.7 47.0 0.132 0.115 0.100 0.0699
5e+02 0.1333 0.1333 457.9189 2732.2653 NaN NaN 16.3 295 44.8 46.7 0.131 0.113 0.0996 0.0697
5e+02 0.1333 0.1333 464.8721 2760.3924 NaN NaN 16.3 297 45.2 46.9 0.130 0.111 0.101 0.0711
5e+02 0.1333 0.1333 480.1624 2772.459 NaN NaN 16.3 299 45.3 47.7 0.130 0.111 0.104 0.0754
5e+02 0.1333 0.1333 472.4318 2792.9857 NaN NaN 16.2 293 45.1 46.1 0.130 0.110 0.103 0.0746
5e+02 0.1333 0.1333 439.8611 2767.559 NaN NaN 16.1 289 44.8 46.8 0.133 0.116 0.101 0.0703
5e+02 0.1333 0.1333 455.6848 2702.2488 NaN NaN 16.0 288 44.8 47.9 0.132 0.115 0.0986 0.0687
5e+02 0.1333 0.1333 439.9814 2735.1534 NaN NaN 15.9 287 44.8 48.2 0.132 0.114 0.0975 0.0678
5e+02 0.1333 0.1333 462.5656 2715.7346 NaN NaN 15.9 288 45.0 48.9 0.133 0.115 0.102 0.0722
5e+02 0.1333 0.1333 418.0785 2691.7252 NaN NaN 15.8 284 44.7 47.6 0.132 0.115 0.101 0.0713
5e+02 0.1333 0.1333 414.1701 2770.8385 NaN NaN 15.7 280 44.6 46.7 0.132 0.115 0.102 0.0724
6e+02 0.1333 0.1333 446.2349 2716.1655 NaN NaN 15.6 277 44.6 46.9 0.133 0.115 0.0999 0.0690
6e+02 0.1333 0.1333 401.9245 2773.1352 NaN NaN 15.4 274 44.6 46.3 0.133 0.116 0.101 0.0695
6e+02 0.1333 0.1333 457.9567 2688.3851 NaN NaN 15.4 274 44.5 47.4 0.132 0.115 0.0969 0.0667
6e+02 0.1333 0.1333 432.6638 2705.9688 NaN NaN 15.4 276 45.0 47.9 0.132 0.115 0.0955 0.0658
6e+02 0.1333 0.1333 491.3711 2734.0259 NaN NaN 15.4 281 45.7 47.5 0.129 0.109 0.100 0.0706
6e+02 0.1333 0.1333 473.0782 2709.4625 NaN NaN 15.4 282 46.1 47.8 0.128 0.108 0.0957 0.0659
6e+02 0.1333 0.1333 494.8137 2724.7703 NaN NaN 14.2 287 45.3 48.5 0.129 0.109 0.103 0.0743
6e+02 0.1333 0.1333 449.6579 2741.4991 NaN NaN 13.1 286 45.0 48.2 0.132 0.114 0.0980 0.0680
6e+02 0.1333 0.1333 490.298 2754.3809 NaN NaN 12.6 293 45.5 47.7 0.128 0.108 0.101 0.0718
6e+02 0.1333 0.1333 466.9691 2748.1668 NaN NaN 12.4 286 44.9 49.1 0.132 0.114 0.0876 0.0558
7e+02 0.1333 0.1333 437.512 2722.4889 NaN NaN 12.3 285 45.0 48.0 0.131 0.112 0.0930 0.0621
7e+02 0.1333 0.1333 468.7061 2738.0761 NaN NaN 12.3 285 45.2 47.3 0.130 0.111 0.0946 0.0654
7e+02 0.1333 0.1333 443.3892 2922.3483 NaN NaN 12.2 281 44.9 48.2 0.131 0.112 0.0949 0.0648
7e+02 0.1333 0.1333 430.0651 2803.9944 NaN NaN 12.1 275 44.5 48.3 0.132 0.114 0.0969 0.0677
7e+02 0.1333 0.1333 464.3994 2732.1908 NaN NaN 12.0 274 44.7 47.4 0.132 0.115 0.0979 0.0684
7e+02 0.1333 0.1333 454.833 2777.9212 NaN NaN 12.1 278 45.1 48.5 0.132 0.114 0.101 0.0713
7e+02 0.1333 0.1333 491.8646 2763.6985 NaN NaN 12.0 276 45.0 48.2 0.132 0.114 0.102 0.0731
7e+02 0.1333 0.1333 445.2961 2802.7338 NaN NaN 11.9 270 44.8 46.5 0.133 0.116 0.102 0.0720
7e+02 0.1333 0.1333 453.1134 2767.2302 NaN NaN 11.9 273 45.0 47.8 0.132 0.114 0.102 0.0719
7e+02 0.1333 0.1333 492.2234 2893.0939 NaN NaN 11.9 273 45.1 47.7 0.132 0.115 0.101 0.0711
8e+02 0.1333 0.1333 465.4449 2706.959 NaN NaN 11.8 271 45.1 47.3 0.131 0.113 0.0990 0.0691
8e+02 0.1333 0.1333 455.7404 2716.536 NaN NaN 11.7 266 44.9 45.9 0.131 0.113 0.0999 0.0692
8e+02 0.1333 0.1333 449.8587 2755.8401 NaN NaN 11.7 267 44.9 46.2 0.131 0.113 0.100 0.0698
8e+02 0.1333 0.1333 423.3626 2817.8231 NaN NaN 11.6 263 44.6 46.9 0.132 0.114 0.0985 0.0683
8e+02 0.1333 0.1333 414.2368 2750.6286 NaN NaN 11.6 262 44.7 46.8 0.132 0.115 0.0982 0.0675
8e+02 0.1333 0.1333 464.9336 2797.6131 NaN NaN 11.6 264 45.0 46.7 0.131 0.113 0.101 0.0715
8e+02 0.1333 0.1333 459.1533 2817.9752 NaN NaN 11.5 262 44.8 46.7 0.132 0.114 0.103 0.0739
8e+02 0.1333 0.1333 454.268 2682.4492 NaN NaN 11.5 261 44.9 46.7 0.132 0.114 0.101 0.0697
8e+02 0.1333 0.1333 446.2178 2762.022 NaN NaN 11.4 261 45.0 46.3 0.133 0.115 0.103 0.0729
8e+02 0.1333 0.1333 419.5508 2800.3528 NaN NaN 11.3 255 44.5 45.5 0.133 0.116 0.102 0.0715
9e+02 0.1333 0.1333 360.4088 2665.8314 NaN NaN 11.4 259 44.9 46.7 0.133 0.115 0.100 0.0688
9e+02 0.1333 0.1333 385.9698 2743.3984 NaN NaN 11.3 255 44.6 46.1 0.133 0.116 0.0994 0.0685
9e+02 0.1333 0.1333 441.1775 2670.9106 NaN NaN 11.2 254 44.6 46.8 0.133 0.115 0.101 0.0704
9e+02 0.1333 0.1333 415.9081 2707.9233 NaN NaN 11.2 255 44.6 46.9 0.132 0.115 0.0994 0.0685
9e+02 0.1333 0.1333 424.3375 2754.9932 NaN NaN 11.2 253 44.5 46.5 0.133 0.116 0.102 0.0723
9e+02 0.1333 0.1333 344.1576 2841.8557 NaN NaN 10.8 252 44.6 46.0 0.133 0.116 0.104 0.0746
9e+02 0.1333 0.1333 462.3354 2850.6668 NaN NaN 10.8 265 45.4 49.0 0.130 0.111 0.108 0.0791
9e+02 0.1333 0.1333 445.2535 2710.9768 NaN NaN 8.75 254 45.0 46.3 0.133 0.115 0.105 0.0756
9e+02 0.1333 0.1333 461.5469 2798.5373 NaN NaN 8.58 253 44.9 46.7 0.132 0.114 0.110 0.0809
9e+02 0.1333 0.1333 439.0316 2765.759 NaN NaN 7.49 246 44.7 46.0 0.133 0.116 0.104 0.0744
1e+03 0.1333 0.1333 478.9993 2861.9774 NaN NaN 6.07 241 45.1 46.7 0.132 0.114 0.104 0.0746
1e+03 0.1333 0.1333 437.3792 2840.4598 NaN NaN 6.01 237 44.8 46.0 0.132 0.115 0.104 0.0741
1e+03 0.1333 0.1333 408.5668 2830.3314 NaN NaN 6.58 239 44.6 46.3 0.133 0.116 0.106 0.0772
1e+03 0.1333 0.1333 470.965 2819.9914 NaN NaN 7.14 251 45.2 48.1 0.132 0.114 0.112 0.0847
1e+03 0.1333 0.1333 467.8212 2837.1155 NaN NaN 7.95 259 45.5 47.9 0.129 0.110 0.111 0.0834
1e+03 0.1333 0.1333 493.5356 2929.417 NaN NaN 8.33 255 45.1 47.4 0.131 0.112 0.106 0.0771
1e+03 0.1333 0.1333 474.0017 2791.7641 NaN NaN 8.49 255 45.0 47.8 0.131 0.113 0.108 0.0792
1e+03 0.1333 0.1333 452.5323 2809.6979 NaN NaN 8.52 256 45.1 47.8 0.131 0.113 0.108 0.0795
1e+03 0.1333 0.1333 479.0662 2693.66 NaN NaN 8.48 252 44.9 45.5 0.131 0.112 0.103 0.0741
1e+03 0.1333 0.1333 470.4826 2667.3306 NaN NaN 8.57 258 45.3 47.2 0.131 0.113 0.108 0.0793
1e+03 0.1333 0.1333 474.115 2774.4738 NaN NaN 8.64 263 45.6 47.7 0.130 0.111 0.110 0.0821
1e+03 0.1333 0.1333 463.4479 2738.6126 NaN NaN 8.54 254 44.9 46.0 0.132 0.114 0.102 0.0720
1e+03 0.1333 0.1333 469.6807 2729.4979 NaN NaN 8.64 261 45.4 46.8 0.129 0.109 0.102 0.0713
1e+03 0.1333 0.1333 473.6735 2711.9843 NaN NaN 8.64 260 45.4 46.2 0.130 0.110 0.102 0.0722
1e+03 0.1333 0.1333 461.6159 2672.7126 NaN NaN 8.60 255 44.8 46.0 0.132 0.114 0.101 0.0710
1e+03 0.1333 0.1333 433.9272 2711.096 NaN NaN 8.66 259 45.0 46.1 0.130 0.111 0.101 0.0705
1e+03 0.1333 0.1333 465.2057 2823.9547 NaN NaN 8.70 261 45.0 47.0 0.131 0.113 0.102 0.0714
1e+03 0.1333 0.1333 455.1053 2722.2091 NaN NaN 8.66 257 44.8 45.6 0.131 0.112 0.0992 0.0680
1e+03 0.1333 0.1333 421.1881 2714.847 NaN NaN 8.70 258 44.7 46.4 0.133 0.116 0.0966 0.0648
1e+03 0.1333 0.1333 483.0095 2746.3109 NaN NaN 8.72 259 44.8 46.2 0.132 0.114 0.0992 0.0682
1e+03 0.1333 0.1333 454.2378 2814.7812 NaN NaN 8.77 262 44.9 46.4 0.132 0.115 0.0992 0.0680
1e+03 0.1333 0.1333 482.3292 2846.1784 NaN NaN 8.88 269 45.1 48.5 0.130 0.111 0.104 0.0756
1e+03 0.1333 0.1333 463.0132 2896.0821 NaN NaN 8.83 263 44.9 47.0 0.131 0.113 0.105 0.0763
1e+03 0.1333 0.1333 462.2579 2729.2267 NaN NaN 8.86 264 45.0 46.5 0.132 0.114 0.108 0.0788
1e+03 0.1333 0.1333 450.5477 2786.3571 NaN NaN 8.85 263 44.7 46.1 0.132 0.114 0.103 0.0726
1e+03 0.1333 0.1333 430.1734 2765.8756 NaN NaN 9.00 272 45.5 47.6 0.131 0.113 0.109 0.0813
1e+03 0.1333 0.1333 483.0212 2797.3563 NaN NaN 8.92 265 44.8 45.8 0.132 0.114 0.109 0.0807
1e+03 0.1333 0.1333 459.2503 2809.7085 NaN NaN 8.95 265 44.7 46.1 0.132 0.115 0.106 0.0772
1e+03 0.1333 0.1333 442.5424 2758.5 NaN NaN 8.99 267 44.7 46.8 0.132 0.115 0.102 0.0709
1e+03 0.1333 0.1333 459.0732 2799.4119 NaN NaN 9.08 272 45.2 47.1 0.132 0.114 0.110 0.0815
1e+03 0.1333 0.1333 442.1443 2806.341 NaN NaN 9.03 267 44.6 46.5 0.133 0.116 0.108 0.0800
1e+03 0.1333 0.1333 481.5853 2799.1507 NaN NaN 9.13 273 45.1 46.4 0.132 0.115 0.113 0.0853
1e+03 0.1333 0.1333 467.4169 2838.0004 NaN NaN 9.16 274 45.1 46.2 0.132 0.114 0.111 0.0828
1e+03 0.1333 0.1333 468.9745 2743.67 NaN NaN 9.20 276 45.1 46.4 0.132 0.114 0.104 0.0735
1e+03 0.1333 0.1333 448.168 2773.8498 NaN NaN 9.19 274 44.8 46.1 0.133 0.116 0.0993 0.0678
1e+03 0.1333 0.1333 374.9986 2695.6881 NaN NaN 9.20 274 44.6 46.0 0.133 0.116 0.0979 0.0655
1e+03 0.1333 0.1333 481.0734 2835.5287 NaN NaN 9.32 281 45.2 47.9 0.132 0.115 0.0978 0.0667
1e+03 0.1333 0.1333 483.4574 2945.7607 NaN NaN 9.29 278 44.8 46.3 0.130 0.112 0.0975 0.0665
1e+03 0.1333 0.1333 422.4704 2758.7877 NaN NaN 9.31 278 44.7 47.0 0.132 0.115 0.0966 0.0662
1e+03 0.1333 0.1333 425.4207 2802.6783 NaN NaN 9.31 278 44.7 46.9 0.132 0.115 0.0949 0.0627
1e+03 0.1333 0.1333 438.9951 2840.898 NaN NaN 9.35 281 44.7 47.9 0.132 0.115 0.0943 0.0632
1e+03 0.1333 0.1333 468.4156 2819.6665 NaN NaN 9.36 281 45.1 46.2 0.131 0.113 0.0965 0.0652
1e+03 0.1333 0.1333 439.4706 2647.5829 NaN NaN 9.35 280 44.8 46.1 0.131 0.112 0.0925 0.0613
1e+03 0.1333 0.1333 463.9616 2797.8726 NaN NaN 9.32 279 44.7 46.1 0.131 0.112 0.0926 0.0622
1e+03 0.1333 0.1333 465.9395 2765.1051 NaN NaN 9.35 281 44.9 46.9 0.131 0.112 0.0951 0.0646
1e+03 0.1333 0.1333 476.6372 2822.9475 NaN NaN 9.32 280 44.9 46.1 0.130 0.112 0.0953 0.0643
1e+03 0.1333 0.1333 458.2074 2737.6129 NaN NaN 9.34 281 45.1 47.5 0.131 0.113 0.102 0.0714
1e+03 0.1333 0.1333 458.8275 2787.7412 NaN NaN 9.33 281 44.9 48.0 0.131 0.113 0.104 0.0748
1e+03 0.1333 0.1333 468.0559 2791.344 NaN NaN 9.34 282 45.1 46.8 0.130 0.112 0.106 0.0760
1e+03 0.1333 0.1333 424.5203 2866.9322 NaN NaN 9.38 286 45.4 47.6 0.131 0.113 0.111 0.0828
1e+03 0.1333 0.1333 455.1051 2846.4857 NaN NaN 9.26 277 44.8 47.3 0.132 0.113 0.105 0.0758
1e+03 0.1333 0.1333 475.6493 2775.4109 NaN NaN 9.29 280 45.3 46.8 0.130 0.112 0.108 0.0786
1e+03 0.1333 0.1333 439.1666 2882.0943 NaN NaN 9.17 273 44.7 45.9 0.133 0.115 0.104 0.0740
1e+03 0.1333 0.1333 491.1555 2891.5497 NaN NaN 9.20 276 44.9 48.2 0.131 0.113 0.107 0.0780
1e+03 0.1333 0.1333 490.5843 2884.7544 NaN NaN 9.37 290 46.0 48.9 0.127 0.107 0.102 0.0719
2e+03 0.1333 0.1333 463.366 2718.0562 NaN NaN 9.32 288 45.8 49.0 0.128 0.107 0.104 0.0741
2e+03 0.1333 0.1333 455.2631 2691.5545 NaN NaN 9.14 276 45.0 48.3 0.130 0.111 0.104 0.0740
2e+03 0.1333 0.1333 455.0391 2718.7474 NaN NaN 9.89 279 45.2 49.1 0.130 0.110 0.104 0.0734
2e+03 0.1333 0.1333 480.5779 2761.9411 NaN NaN 11.5 278 45.5 48.1 0.128 0.108 0.101 0.0709
2e+03 0.1333 0.1333 465.614 2809.225 NaN NaN 11.7 278 45.7 48.5 0.128 0.107 0.103 0.0742
2e+03 0.1333 0.1333 423.9908 2851.4743 NaN NaN 11.6 269 44.9 47.6 0.132 0.114 0.0952 0.0644
2e+03 0.1333 0.1333 416.8288 2911.1227 NaN NaN 12.1 266 45.0 48.3 0.132 0.114 0.0970 0.0669
2e+03 0.1333 0.1333 476.5986 2844.0177 NaN NaN 13.0 259 44.9 46.1 0.130 0.110 0.0945 0.0644
2e+03 0.1333 0.1333 447.4707 2775.6646 NaN NaN 14.1 256 45.3 47.9 0.130 0.111 0.0918 0.0618
2e+03 0.1333 0.1333 432.0982 2871.17 NaN NaN 14.1 254 44.9 47.1 0.131 0.113 0.0855 0.0540
2e+03 0.1333 0.1333 472.7015 2766.2899 NaN NaN 14.1 257 45.2 47.2 0.130 0.111 0.0896 0.0588
2e+03 0.1333 0.1333 450.8664 2795.3559 NaN NaN 14.2 257 45.2 48.7 0.130 0.111 0.0880 0.0567
2e+03 0.1333 0.1333 471.9797 2756.1827 NaN NaN 14.1 253 45.0 47.0 0.129 0.109 0.0890 0.0583
2e+03 0.1333 0.1333 486.5659 2803.8304 NaN NaN 14.2 257 45.4 47.1 0.128 0.108 0.0924 0.0617
2e+03 0.1333 0.1333 461.0352 2802.4022 NaN NaN 14.2 257 45.0 49.2 0.130 0.111 0.0929 0.0619
2e+03 0.1333 0.1333 414.3166 2785.3955 NaN NaN 14.2 258 45.1 48.4 0.131 0.112 0.0853 0.0547
2e+03 0.1333 0.1333 506.126 2740.8555 NaN NaN 14.2 253 45.1 46.4 0.130 0.111 0.0933 0.0624
2e+03 0.1333 0.1333 487.1578 2714.6962 NaN NaN 14.2 257 45.5 46.3 0.129 0.109 0.0914 0.0599
2e+03 0.1333 0.1333 465.0105 2652.1913 NaN NaN 14.2 254 45.0 46.5 0.130 0.111 0.0918 0.0611
2e+03 0.1333 0.1333 458.828 2700.1514 NaN NaN 14.3 258 45.3 46.6 0.130 0.110 0.0937 0.0626
2e+03 0.1333 0.1333 461.5895 2805.466 NaN NaN 14.3 256 44.9 46.9 0.131 0.112 0.0922 0.0599
2e+03 0.1333 0.1333 479.7898 2833.9116 NaN NaN 14.3 258 45.2 46.5 0.129 0.110 0.0977 0.0682
2e+03 0.1333 0.1333 446.2359 2748.2438 NaN NaN 14.3 257 44.7 47.0 0.131 0.113 0.0890 0.0584
2e+03 0.1333 0.1333 447.4711 2781.6227 NaN NaN 13.9 267 45.3 47.0 0.129 0.109 0.0931 0.0631
2e+03 0.1333 0.1333 445.2105 2761.9191 NaN NaN 12.9 275 45.0 47.7 0.130 0.111 0.0879 0.0575
2e+03 0.1333 0.1333 367.2929 2750.8331 NaN NaN 12.1 276 44.5 47.7 0.131 0.112 0.0855 0.0555
2e+03 0.1333 0.1333 412.365 2704.7625 NaN NaN 12.2 278 44.8 47.4 0.131 0.112 0.0852 0.0542
2e+03 0.1333 0.1333 436.1997 2761.3188 NaN NaN 12.2 277 44.7 46.6 0.129 0.110 0.0901 0.0603
2e+03 0.1333 0.1333 474.2544 2677.9064 NaN NaN 12.3 283 45.4 46.2 0.129 0.109 0.0933 0.0635
2e+03 0.1333 0.1333 501.2339 2760.569 NaN NaN 12.3 282 44.9 46.0 0.130 0.111 0.0955 0.0644
2e+03 0.1333 0.1333 482.0838 2840.8315 NaN NaN 12.4 285 44.9 46.0 0.130 0.111 0.0952 0.0647
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:08+0000 #
#####################################################################
