#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:55+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 14.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.006802253131910074 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.00680225313191 0.0154 0.0923 2250.0 2477.3004 0.062040026617936776 0.01426389596347179 29.90201514370167 12.87032084136427 37.80584878096136 39.448440507700376 0.02189711699832564 0.006784680170534403 0.03203808080313072 0.017684794709192327
20.00680225313191 0.1231 0.1231 2383.0979 2518.3721 0.1056499643830238 0.05538595553915207 30.359878996533684 28.009943902077634 42.717650470875284 45.68600512184737 0.055908830153758055 0.022700448157449662 0.10220137796322694 0.0759829240158235
30.00680225313191 0.1231 0.1231 2291.2993 2572.8907 0.12236143762439268 0.0780158152479579 30.512285331201337 40.9465565049121 45.737270873121176 48.27197191516237 0.08615798879056066 0.05360919300572082 0.10578171433195394 0.08149441925035984
40.00680225313191 0.1231 0.1231 2182.3056 2611.4495 0.12961804772343366 0.09103882085985036 30.576860758999764 54.71872928658781 48.5223090294088 50.998401850589836 0.10645051718458971 0.08227754918294558 0.1046256519740372 0.08070327223925988
50.00680225313191 0.1231 0.1231 2127.7374 2750.633 0.1277772293107 0.09159150433237565 30.292701752335837 56.36274090136547 48.77294053358955 50.855869312899536 0.12283303845650509 0.10833560510655048 0.10724369331682888 0.08358235188702615
60.00680225313191 0.1231 0.1231 1889.9835 2707.7453 0.12630211858583512 0.09263203910729442 30.08813665518785 58.15271445748382 49.258714015848454 50.5582281209218 0.12258756831037654 0.10790656750337968 0.10450094327194458 0.0795374160169839
70.00680225313191 0.1231 0.1231 1656.4824 2649.9403 0.12495460985376515 0.09339455107997192 29.924499982383217 59.486194509935046 49.44887410335921 50.24942155891809 0.12304779894402361 0.10871426634287294 0.1084253733996946 0.08572778266273122
80.00680225313191 0.1231 0.1231 1359.9718 2608.4081 0.1237990458513357 0.093665991519013 29.786110627633345 60.120747344250844 49.43101166128896 50.61905116628844 0.12281886514579457 0.10831138047379854 0.10435455169585967 0.08017060420377933
90.00680225313191 0.1231 0.1231 1408.6536 2719.5278 0.12262708650988566 0.09388223644106612 29.640003885273465 60.60476281493726 49.412566072381125 50.511188183946196 0.12301305798494573 0.10865287196137467 0.10309403374148476 0.07803386159925489
