#####################################################################
# Alchemist log file - simulation started at: 2024-04-28T19:58+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 2.0, NumberOfHerds = 2.0, Seed = 36.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.007413770222324256 0.0 0.0 0.0 0.0 0.6088 0.0461344921537709 0.0 31.39651496184846 0.0 31.39651496184846 31.39651496184846 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.007413770222325 0.0 0.0 0.4513 385.0 2522.7531 0.08106365134700926 0.008448711275416559 30.687513181638188 16.705241294942375 36.16967963847912 37.2003210721741 0.14600441335570627 0.025378922709156124 0.3172788213306694 3.268381280873145E-4 0.29582671537419003 0.11514292500299053 0.6428542084092975 0.025400533629507838
20.007413770222325 0.0 0.0 0.4779 319.5045 2375.5078 0.11684724292152232 0.018729159968694998 30.656994682232 30.118568739876512 37.573960679012345 39.71264637780993 0.13912440523476274 0.021920312086166172 0.2911306998431146 0.0012334945554085582 0.314430389296852 0.11669995343022195 0.6579747035285978 0.016302782937437314
30.007413770222325 0.0265 0.1681 0.4602 310.4292 2356.3555 0.1668982103814357 0.0366289803658002 30.8036883631941 47.82185955815663 39.35213682437634 41.56462824220804 0.13069890864965156 0.021980355667031475 0.2840187822578967 0.0038710234745844606 0.3089806197924652 0.12156573274153185 0.671438654549011 0.01882762033933423
40.00741377022233 0.4425 0.4779 0.4779 300.9022 2263.7855 0.2848687819642112 0.1001100637964889 32.11948692783861 84.53240847886916 43.628143851933 47.0877457592773 0.17453540271929707 0.038330373827682 0.3652314908755661 0.010037701383055762 0.36560787443809917 0.15521761059462122 0.765068329842689 0.0166261705669762
50.00741377022233 0.4248 0.469 0.4779 297.8377 2340.8608 0.37676441034542013 0.1588276124884509 33.33212483681827 123.68925409570363 46.4794084697095 48.40557008337577 0.3018087389996419 0.10845715906657746 0.6434790095652742 0.009514355932281178 0.3437041738401922 0.14672732171324548 0.7328032385649381 0.025411694807321587
60.00741377022233 0.4159 0.4513 0.4779 188.3187 2304.1152 0.33803147401621586 0.12874637912913825 32.443825493575915 108.00248095773078 44.67362498146758 47.19904044961149 0.31356451664690954 0.1179998444168484 0.6561627848351996 0.020316414208362037 0.3203891396882847 0.1329983203514552 0.6704439404588179 0.0419327811148364
70.00741377022233 0.4159 0.4336 0.4513 155.2157 2253.9233 0.3222441168118446 0.11646444563662937 32.094541227622344 102.15821354560025 43.311243251862784 46.14190008462832 0.31413283758154265 0.12651097047767368 0.6960198166022415 0.012267650667202453 0.29174304880550617 0.12373985917006558 0.646411068922004 0.04333072386507127
80.00741377022233 0.4159 0.4336 0.4425 153.2767 2331.9811 0.31638181183060204 0.11223767309257111 31.95015584928452 100.8373692271903 43.288639155399395 45.47374359529111 0.3161622651569496 0.1318988492806988 0.7145267192547061 0.011032016259799158 0.2857796648496036 0.1212569609177656 0.6458620425601042 0.03984903316101265
