#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:59+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 15.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.00908724843152453 0.0 0.0 0.0 2.5 2.122177425106291E-12 0.0 20.036187173845047 0.0 20.036187173845047 20.036187173845047 0.0 0.0 0.0 0.0
10.009087248431523 0.0 0.0 380.0 2486.3572 0.007350999570902067 3.5679671499173443E-4 19.88304780235335 56.45898021214938 25.861240187642696 26.77354629142288 0.0 0.0 0.0 0.0
20.009087248431523 0.0 0.0 400.0 2663.3739 0.007803096135014423 3.5432275998773205E-4 20.11177550719588 58.61291214984698 27.165278624450163 28.090046991892276 0.0 0.0 0.0 0.0
30.009087248431523 0.0 0.0 400.0 2715.429 0.0010403210372386493 5.717210452986333E-6 22.76345670499636 5.068498076751291 27.440876205923526 28.072108924589543 0.0 0.0 0.0 0.0
40.00908724843153 0.0 0.0 400.0 2716.492 7.079551867619421E-4 1.2523541837464853E-6 23.205158819108295 3.388354009375919 26.2334994139433 26.57017951082767 0.0 0.0 0.0 0.0
50.00908724843153 0.0 0.0 400.0 2785.6401 0.0013839420527874337 6.02204154169248E-6 23.86831109463354 4.279079209599293 26.897549975597382 28.465394052192593 0.0 0.0 0.0 0.0
60.00908724843153 0.0 0.0882 376.5459 2776.6485 0.012810784385447669 0.001162779432941097 24.909719464036865 14.435618122900777 31.625901803507357 35.85611170563511 0.014910614716978373 0.002405067109487869 0.060241871742260734 0.03984763081340358
70.00908724843153 0.0 0.1765 291.4445 2746.5581 0.024068320612868132 0.002066341489358385 25.54303297507719 23.199220548482526 33.34457912507617 35.55089504480955 0.03157400718467339 0.005468847117093732 0.11182273909347414 0.0694779221791737
80.00908724843153 0.0 0.25 204.7446 2616.0027 0.03250754724901181 0.00259546692170274 26.074130731505218 28.2775858681628 33.642659571397765 35.82009831508977 0.05613682782507226 0.01018610876523139 0.16064784883822414 0.08838793823417912
90.00908724843153 0.0 0.2426 142.663 2674.2688 0.03235148164814321 0.0026061762673431086 26.12762614324406 27.892912122691307 33.56387332190074 35.79988896904942 0.058757081310472234 0.011371828960856157 0.15457000446025973 0.08562961765041645
100.00908724843153 0.0 0.2426 144.5221 2745.0961 0.03166476155904766 0.002458635514071039 26.076094761752277 27.774310539015534 33.45577291728266 35.63923171399231 0.0627597638481014 0.012633021396649843 0.14591924564248837 0.07727626406642095
110.00908724843153 0.0 0.2206 143.9603 2803.2688 0.0313615372935463 0.0025063596885690747 25.968832028674345 27.98361533951197 33.414217089679724 35.5672753981342 0.06447851648753694 0.01419241438916638 0.1263247819800825 0.06723870777746987
120.00908724843153 0.0 0.2941 120.3189 2743.6748 0.03800466342931906 0.0033621658980366024 26.054946504390767 32.05358452539623 34.461252862472016 35.76428107347924 0.08490149342587035 0.018454695986038137 0.15372936901661194 0.07946108279189683
130.0090872484315 0.0 0.3456 119.9725 2860.4063 0.04318204928668515 0.003910997171288435 26.107788528299423 35.4852821243487 34.88705876780603 35.585563290580204 0.11271181294787107 0.025488527992569104 0.1818590301715962 0.08827906407834227
140.0090872484315 0.0 0.375 124.844 2853.0253 0.05346178231770493 0.0054702790084015145 25.66708717623281 58.64775999944695 35.40777288376453 36.55245265381297 0.1346612951463605 0.03112195134241581 0.197374465726221 0.09007133162090779
150.0090872484315 0.0 0.375 125.6769 2741.4395 0.07554173555815169 0.008886032600293156 24.165652051081366 122.90398927788222 36.10371834496055 38.04201104785883 0.13960926812302132 0.03297886858256955 0.21324101398223602 0.0997348149104812
160.0090872484315 0.0 0.375 128.9314 2764.2469 0.08979683527584335 0.012903591875056953 24.518100537124518 128.59289565529573 36.71276402293407 38.79380920845466 0.13571061700992484 0.03176215225725921 0.21399505775343058 0.10055554576012002
170.0090872484315 0.0 0.375 135.9619 2817.501 0.10213134815882827 0.01757369635568687 24.829074402518295 133.09551105099032 37.477119806873674 39.78969714578883 0.12190270497508966 0.02664100606748038 0.2206186816574129 0.11086279350705625
180.0090872484315 0.0 0.375 140.8469 2775.247 0.1172410630189486 0.02374655670688346 25.188955387647663 138.4564652895287 38.389063178903356 40.961590597413746 0.11607871228053686 0.024213202329647077 0.21625541060398654 0.10629299751174173
190.0090872484315 0.0 0.375 143.0061 2792.1673 0.13700569119621142 0.03325816009030346 25.622322997372283 145.44580015003197 39.09336680432537 41.991640620573556 0.1084639701136589 0.021547856877240954 0.20591159923632532 0.1004162542750834
200.0090872484315 0.0 0.375 150.5529 2781.3725 0.16306786186699845 0.048161524745180165 26.18005060988956 154.8160430591257 40.68803916270191 43.20356136758757 0.10015388767449514 0.0196188442254836 0.20362218504831395 0.10086870671057839
