#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T08:39+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 2.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0032884513038209384 0.0 0.0 0.0 2.2361 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.00328845130382 0.0 0.0 370.0 2383.94 0.026816237557288437 8.602587192050162E-4 12.016286932779549 122.55993974879163 23.854098969705806 24.382717739291135 0.0 0.0 0.0 0.0
20.00328845130382 0.0 0.0 400.0 2530.9801 0.02293485119355299 8.173859703361291E-4 13.653844562236982 120.30727284008076 25.000610844702997 25.87383620487946 0.0 0.0 0.0 0.0
30.00328845130382 0.0 0.0 400.0 2598.9149 0.023450660415752448 7.971286744881486E-4 14.121535199859428 129.55468724520054 26.74851317324386 27.978251480770503 0.0 0.0 0.0 0.0
40.00328845130382 0.0 0.0 400.0 2558.1044 0.01839378707235467 6.964041014280708E-4 16.399225207902074 117.40446574602073 27.424857382257017 28.088183047920822 0.0 0.0 0.0 0.0
50.00328845130382 0.0 0.0 400.0 2825.3525 0.013554790804619849 5.820431430437254E-4 18.29034049979591 98.32718451435034 25.797903089187812 26.192161496095782 0.0 0.0 0.0 0.0
60.00328845130382 0.0 0.0 400.0 2776.1853 0.014001168612231519 5.076178683834175E-4 19.56934316310476 94.09804979188424 29.576996326619447 30.345373192193904 0.0 0.0 0.0 0.0
70.00328845130382 0.0 0.1136 367.2074 2600.1043 0.031231714717888222 0.0037505256707615862 20.734007579394266 98.96884341854191 34.57354089288961 36.647768700421764 0.037626571391037235 0.011601074789460023 0.08355395494381282 0.05685607780000358
80.00328845130382 0.0 0.1136 304.7334 2666.5724 0.027757904994454404 0.0033072799347262593 20.950168993077416 82.54076660159957 34.328309319437174 36.0332718496632 0.04099807610757697 0.013340753933275334 0.08042920838965953 0.05304193568867113
90.00328845130382 0.0 0.1136 313.8811 2732.051 0.03215692189925206 0.0030338365162601677 18.50372496380736 115.7651295427314 34.51940896460051 35.83603044374595 0.04094138856704102 0.013492715780585772 0.08249603108165211 0.056527276787366264
100.00328845130382 0.0 0.1136 312.9283 2710.4877 0.03484404778041671 0.003202053302243389 17.521177918398656 126.14187681292489 34.53684251921405 36.0115182682335 0.039136086061055876 0.01244181196946351 0.08151357935333099 0.05561423200690963
110.00328845130382 0.0 0.1136 307.4172 2588.3342 0.04563387398498051 0.0028384846449079093 13.778487652726497 172.15448080111634 34.12793733545043 36.19155087920235 0.03569071785442801 0.010471250702469272 0.08076693513710897 0.05540435690902264
120.00328845130382 0.0 0.1742 309.2664 2658.2628 0.06110537329151228 0.0025204279879664855 11.477299049135143 208.05563818836603 33.77331096764942 36.76157780132483 0.04698079286187091 0.013168209078584913 0.06615950858957355 0.061603899058613805
130.00328845130383 0.0 0.2348 267.1771 2674.2615 0.07188719150891532 0.005260464861106336 13.665215965622513 218.85021478734328 35.63657052474074 37.57667387269335 0.06694390494802357 0.01636561017594058 0.15842502093881045 0.09267204258281328
140.00328845130383 0.0 0.2273 268.7296 2714.0023 0.06641266678239621 0.005951605263589975 15.621704496644217 203.5118966014846 35.21972765347237 38.15535450775101 0.06707401323458448 0.01659323885874696 0.15916407164039487 0.09392216005655644
150.00328845130383 0.0 0.2197 272.086 2578.6799 0.05956070797195891 0.006214236935812409 18.11516725787512 173.99582766406354 35.54629827027889 38.13781581223563 0.058770183002189474 0.013928327335176545 0.15231320032140563 0.09222811431049717
160.00328845130383 0.0455 0.2197 234.2175 2767.7964 0.06594727887147342 0.009186355342737946 19.073652007658406 170.0069284546409 35.93205109610202 38.86878983460251 0.05668672684948551 0.013100246991737376 0.15799804808496937 0.09546282708227445
170.00328845130383 0.0909 0.2197 238.3831 2731.9032 0.07787852859086816 0.017509611483837725 19.67962863395318 171.7347850272153 36.80990213230347 41.153154360346534 0.05626690323895835 0.01270297679963079 0.16047504323322573 0.09557017393553102
180.00328845130383 0.0909 0.2348 222.1205 2655.6938 0.08478777519622162 0.02186616644851793 19.801574683335428 175.462761597422 36.94102914810588 42.56955566644681 0.052698112910462704 0.011700724860170566 0.17069827454554884 0.10564989457102428
190.00328845130383 0.0985 0.2348 248.674 2684.3783 0.09546179603682281 0.02987009659523346 19.899770192145933 181.7940525813517 37.91440615985148 44.75868606493239 0.050296492498332644 0.010692584784122841 0.16913807131805536 0.1031178570644146
200.00328845130383 0.0682 0.2348 238.6733 2653.7464 0.12407073558815093 0.05558229217423724 20.198843988818826 200.309452175475 41.96869159990577 47.22386290188997 0.06016836658553667 0.0140537411540384 0.15512478739108995 0.10034436462938294
210.00328845130383 0.1136 0.2348 221.9804 2604.4799 0.0939179223180384 0.020081611028184832 17.702148483807488 207.65706048931935 38.30410971348055 41.413679818037096 0.06398045614096408 0.01401220338176743 0.17278611739015975 0.10499475970691785
220.00328845130383 0.1061 0.2348 155.1472 2629.0256 0.09865929314152554 0.020901197719635972 17.046534305963878 218.02902121902676 38.33170027092683 42.36622871609414 0.06201912721224835 0.013347514820713587 0.1736626720438655 0.10525112518434605
230.00328845130383 0.1818 0.2348 162.0585 2677.7744 0.10672018628099783 0.02491860121855454 18.169643807252925 208.04942720373256 38.49997469398994 43.15959497345035 0.07619919702615427 0.02227004491304078 0.17679960164541422 0.10810598305068456
240.00328845130383 0.2197 0.2348 96.6353 2654.8553 0.11744247278315023 0.030057603984935757 18.420825111194183 211.39477428085638 38.7985366111331 42.66823872616349 0.09006844044305068 0.032325007129731013 0.1815161862877696 0.11422452436706959
250.00328845130383 0.2273 0.2348 85.5604 2669.2637 0.11906443238503457 0.030519240012937158 18.281804940688435 214.5715862746648 38.8294385272935 41.32333948344127 0.08597562475160332 0.028261920215431703 0.18651971701706566 0.11877167164844238
260.00328845130383 0.2273 0.2348 83.8149 2629.3899 0.13078904657834073 0.031093819239756362 15.441237275136636 256.3848468903046 39.10032072204475 41.5485743164006 0.08412454558918815 0.026286483790828975 0.18169204268982642 0.11310493067494516
270.00328845130383 0.2273 0.2348 75.0777 2785.068 0.13031634412547288 0.030473603041446796 15.301119971119162 257.79986858014166 39.1979086895385 41.90333319908726 0.07728672122470395 0.021874351199163967 0.1854599289099009 0.1180047425567915
280.00328845130383 0.2273 0.2348 96.691 2735.2266 0.13010178595050198 0.03012620434056514 15.324703775499826 258.02728913787035 38.98557989289838 42.14523381236221 0.07009321661505814 0.0173034343696635 0.18760065142223675 0.11929461208871209
290.00328845130383 0.2273 0.2348 84.8012 2653.8646 0.1300473521328793 0.029726560356966563 15.205776230216701 259.89172336897303 38.96789913025202 41.412463863138306 0.06137988759587803 0.01274407693309946 0.1862966903683783 0.11761198999412646
300.00328845130383 0.2197 0.2348 95.5105 2709.3027 0.13210427199857105 0.030542925057102998 14.96621878682618 264.57374128804014 38.96099091784675 41.756574964432865 0.05853533866549696 0.011567660434902576 0.18386356466493453 0.11598402807400067
310.00328845130383 0.2197 0.2348 77.097 2661.6565 0.13444768007618335 0.031230379102563547 14.73603674042201 269.3394531651481 39.1803370813075 41.87541341046228 0.05580872724981646 0.010516360724530034 0.1818252820186869 0.1135089678759899
320.00328845130383 0.2197 0.2348 73.5431 2640.9923 0.13423806950677572 0.031146318472168012 14.792141066389545 270.22414239563994 39.15760099289535 41.85047256516998 0.05377358839807503 0.009624027932553339 0.18115506817813795 0.1124696764300234
330.00328845130383 0.2197 0.2348 92.0501 2712.7356 0.1375388084679106 0.03328742313370118 14.904167153049169 273.6336820564049 39.33723540047851 41.90665626201231 0.05168178071988032 0.009036232548618014 0.1799088869385709 0.11153436722535971
340.00328845130383 0.2348 0.2348 84.2673 2674.7518 0.13870672794521965 0.03409828273027707 14.979259423826344 275.5334675488843 39.36847959381821 42.00940064359482 0.0510239514184657 0.00865627792463832 0.17845799795335127 0.10978907173297912
350.00328845130383 0.2197 0.2348 75.1354 2610.264 0.13512720488749225 0.03166863001880238 14.990073436253113 274.2424523086313 39.28576883457343 42.065764781588 0.050081183646151446 0.008377990517939811 0.18287725915889996 0.11449641332205647
360.00328845130383 0.2273 0.2348 103.4552 2687.8738 0.13664334630424965 0.03281674735351861 15.091105282941752 276.94352738914193 39.24857214309304 42.92381677230891 0.05179334264426205 0.008975526493218585 0.1770706228874684 0.10863884059391497
370.00328845130383 0.2273 0.2348 77.5941 2613.0821 0.1361314828875289 0.03192369610314633 15.141450203311337 277.6758102729346 39.32495683389284 41.6541430565166 0.04902285799739214 0.008140466104002028 0.18030798628821398 0.1112666591317113
380.00328845130383 0.2348 0.2348 75.7904 2709.0539 0.13292030003591465 0.029472686756124203 15.164217319634764 276.945291875776 39.15768017092855 41.06453384584655 0.05154942659040564 0.008725157160627947 0.1853128318215905 0.11607716528095807
390.00328845130383 0.2273 0.2348 83.8233 2762.3404 0.13669090072196424 0.032081270961382885 15.288360771335892 281.0754838046309 39.33363706542838 41.58687013975397 0.04945843052799985 0.008231324154391997 0.18013475194481646 0.1114303456468038
400.00328845130383 0.2273 0.2348 78.7161 2774.4999 0.1354826279780516 0.03105667938526779 15.345895095198037 282.0829834421925 39.39198163799472 42.66495227494105 0.050145231663822565 0.008414007267147762 0.18243008020238768 0.11405713912677957
410.00328845130383 0.2273 0.2348 85.8154 2728.888 0.136064039952325 0.03079318748879853 15.433265437327224 284.2975032216828 39.269523103559685 42.49079683109848 0.05106821248828175 0.008660085061055854 0.17871305450961245 0.10909408407566704
420.00328845130383 0.2273 0.2348 84.2327 2655.0399 0.13656498394207336 0.03111688243918256 15.66075088527297 284.6723229138013 39.179833244997305 41.88222930012223 0.050694447993112964 0.00852897006824813 0.1796051574758482 0.1103592116541433
430.00328845130383 0.2273 0.2348 80.0445 2638.5175 0.13706099908162417 0.03150330970619738 15.880977804967097 284.7963545191038 39.08400078609458 42.52798424159293 0.05048627588974926 0.008442826080792432 0.1811681895374506 0.11230272028574269
440.00328845130383 0.2273 0.2348 72.5114 2688.5345 0.13864485666953846 0.0331927045107272 16.449952199785848 282.7752634989057 39.4254945332027 43.532363189518925 0.05038180575170617 0.008421118843909382 0.17922761553937822 0.11031375931499272
450.00328845130383 0.2197 0.2348 85.3209 2677.2885 0.1375820175098221 0.03256752218886268 16.79604377945732 279.5265210659594 39.27541813411936 42.86499845616919 0.05114852956667218 0.009004113127362658 0.18191821738820244 0.11364262918208201
460.00328845130383 0.2197 0.2348 83.4826 2727.3159 0.133399610219267 0.03043101442834585 17.07831354212238 273.663484535844 39.1309694155868 43.16733629103873 0.05278110424558417 0.009504275265080514 0.18621838989551648 0.11831598861230877
470.00328845130383 0.2273 0.2348 81.6874 2759.9182 0.13441578158277634 0.031941080931816995 17.412207352046348 270.1350730811763 39.167230157560134 43.000018659943805 0.05466826852702125 0.010263120248566054 0.18305894287116908 0.11488121077798215
480.00328845130383 0.2197 0.2348 91.63 2680.1307 0.13348398600188718 0.03204772060495623 17.54411381966222 266.8998640763202 39.25601252801382 42.417126517554344 0.053991393780696215 0.009846750443670971 0.17986474352132883 0.11104674808318381
490.00328845130383 0.2273 0.2348 75.0355 2648.3936 0.13648350030456655 0.03509801052654989 17.55145937330564 267.70152075905645 39.51547233112247 42.94432883398149 0.05329448934245236 0.009557311412754167 0.17562154040591257 0.10618348241685734
500.00328845130383 0.2273 0.2348 78.3514 2784.3076 0.13189697858516497 0.03319788575872376 17.76248813272744 259.49484004947936 39.38851677986579 41.893356879460356 0.05218708350939835 0.009235144654053793 0.18096325781463077 0.11214529085353432
510.00328845130383 0.2273 0.2348 100.7367 2643.0174 0.12906991982263347 0.031907137943863004 17.654292643861574 256.1661356401039 39.20221683405534 41.67916241072323 0.05314214203977305 0.009297935664143386 0.1846443407479354 0.1159708734665281
520.0032884513039 0.2273 0.2348 86.4887 2741.282 0.1302955839112633 0.03334401760526498 17.623710664809284 255.79194428614557 39.170785998132224 42.4259616400548 0.051742319239571476 0.008890082838148225 0.18244274524943727 0.11368926882706597
530.0032884513039 0.2273 0.2348 85.367 2682.8757 0.12839849256883606 0.032798051048683816 17.695642032115607 251.338204949632 39.11764902236645 42.755806684576704 0.05513379350035378 0.010210288993185025 0.18407681999914013 0.1160857631430713
540.0032884513039 0.2348 0.2348 85.2404 2670.9244 0.12555499904144907 0.031154229568412916 17.74753362548489 246.14759352993977 39.02172057084553 41.66015616019629 0.05673100272349707 0.01088083061229608 0.18616533017405437 0.11741242371923066
550.0032884513039 0.2273 0.2348 79.7681 2742.337 0.12660537074539097 0.031594660663477436 17.5815911801568 248.26284584513087 39.17582481598343 42.42004215722907 0.05463571068117221 0.010096537155819575 0.18498675179940227 0.11646924287155554
560.0032884513039 0.2273 0.2348 83.1727 2764.3862 0.13174931654958882 0.03487587117759169 17.448506670335654 252.6381340287819 39.36036445721509 43.27853065778204 0.0549187550709577 0.010284488672539642 0.17910108633379154 0.11031250910418795
570.0032884513039 0.2197 0.2348 73.3994 2692.2969 0.13003543795894892 0.03367475293540208 17.24404760723191 253.2192250014064 39.1972439435272 42.46748551622755 0.053455963901152245 0.009790289975610478 0.1822958491804288 0.11467995521325329
580.0032884513039 0.2121 0.2348 92.102 2770.4593 0.1296902320448064 0.033313711561169454 17.224094663987795 252.7486047529922 39.1999727301691 42.185973422182784 0.05617462592728725 0.0107254204154452 0.18048470007255352 0.11243819268243709
590.0032884513039 0.2197 0.2348 76.902 2855.3347 0.13005554947985032 0.03287678419955198 17.054400500979803 254.6164691820686 39.28101661146615 41.94665800639668 0.05647079229450343 0.011216822060504757 0.17823272944427362 0.10967439038048775
600.0032884513039 0.2273 0.2348 67.5922 2725.6193 0.13189239475669254 0.03345668098405347 16.768014359961704 259.6882618960081 39.307769000568 42.01520960404525 0.056784012695492846 0.010814162794797574 0.17791823210570618 0.10991555732835802
610.0032884513039 0.2197 0.2348 76.2674 2730.6066 0.1329276747723379 0.033054684808870666 16.463835806650895 263.8896947079647 39.37881068762412 41.32259570513453 0.05704184452547238 0.010967617675108269 0.1750289182884704 0.10689366562344778
620.0032884513039 0.2197 0.2348 71.0319 2767.4406 0.12819019397017592 0.02933844894248393 16.26075626045772 263.0786511395015 39.21554949268799 40.86236347334751 0.0551179523063806 0.010138375301688322 0.18367774801408243 0.11550476104077834
630.0032884513039 0.2273 0.2348 80.8801 2705.306 0.1314530745235382 0.03135213018311366 16.18000012165045 267.7168356389166 39.28719817026627 42.77182225079919 0.052563349234948445 0.009196271425611075 0.18194860386135542 0.11270742901821573
640.0032884513039 0.2273 0.2348 60.5777 2688.48 0.13020822377314223 0.029715972086485257 16.02725281895056 269.1127928693949 39.15367055589175 41.41585473494685 0.05322362567717911 0.00948459753172744 0.18462130946410837 0.11649457719549162
650.0032884513039 0.2197 0.2348 74.343 2675.0013 0.13066810184495267 0.029622314127728405 15.888025906841914 271.50627947020223 39.102231451983805 42.00743919753408 0.05240232794935038 0.00905132957568044 0.18377602899426682 0.11513544645733104
660.0032884513039 0.2197 0.2348 75.4701 2601.1083 0.13428998166488043 0.03164358769642341 15.621576264494228 277.30155192452867 39.04544094175538 43.73703711183438 0.055198399588908466 0.010308774573956861 0.18045971649894543 0.11240182753236565
670.0032884513039 0.2197 0.2348 74.8284 2654.8367 0.13239648000333143 0.03220895487857073 16.40706844624389 268.9010568099338 39.148638205458774 43.56772003825178 0.05322840124661441 0.009585692084334942 0.17971458615715202 0.11112810405556545
680.0032884513039 0.2273 0.2348 62.2799 2672.4569 0.12637322486217353 0.030936393752222686 17.611456653754733 250.5246917893897 38.98978682726709 42.76581736732868 0.057298628452854 0.011135996615194868 0.18328508262119972 0.11538590708758027
690.0032884513039 0.2273 0.2348 84.3145 2666.7641 0.12643003310159817 0.03107759989106362 17.80908592077158 248.81263278904035 39.10510096082192 41.63093603945107 0.05725084863638541 0.011082252494122436 0.18305832190881846 0.11402354634699303
700.0032884513039 0.2273 0.2348 82.1081 2668.9615 0.12559844980582333 0.03052102290248117 17.836887935139366 248.73268593498298 38.893122242896716 41.511994139789294 0.05662397363016378 0.01072031618363944 0.1829506431673295 0.11494255386441182
710.0032884513039 0.2197 0.2348 87.6011 2830.732 0.13053360660166782 0.03434469879089838 17.947766389061734 252.02983581289695 39.33224836215731 42.39594211041198 0.05269339183531689 0.009146885622827824 0.18022564004375533 0.11268963531352408
720.0032884513039 0.2197 0.2348 102.4275 2753.2203 0.12941891547529916 0.0338333265037027 17.943160942792627 251.1885968333347 39.23303396903089 42.62022824565474 0.05256224783076712 0.009148552530593847 0.1823201641293178 0.1149520043455696
730.0032884513039 0.2197 0.2348 90.1417 2895.3893 0.1274063937468166 0.032696518588914106 17.89812570340152 249.34228337467954 38.95176311817418 42.538629657779204 0.05313354456379447 0.009461491812501001 0.18452891956460304 0.1174275294386415
740.0032884513039 0.2197 0.2348 87.9694 2750.877 0.1278619359583798 0.03320283993236434 17.906180458720907 249.2679143274211 39.02600403580371 42.53853453921067 0.052048948954266316 0.009070047159574712 0.18440966125989822 0.11724335846131022
750.0032884513039 0.2197 0.2348 85.2425 2693.1151 0.12860713652685693 0.03388841024828211 17.889839632044374 249.15505834727202 39.12098274170907 43.06747566217662 0.05154840613611224 0.008918644261936035 0.1834479933934172 0.11602819066094643
760.0032884513039 0.2197 0.2348 80.6898 2645.6067 0.12804461229391895 0.03329261338514911 17.85664736635476 248.28292342448327 39.2598649102042 42.51097832106922 0.05233818757228098 0.00915309175718051 0.18149584205831418 0.11242364710786465
770.0032884513039 0.2273 0.2348 79.0575 2707.7413 0.1284200832463822 0.033435239433938814 17.86505772145231 248.596309144641 39.14477708385897 42.85286008094597 0.05333462999230995 0.009504096396298203 0.18190342330592219 0.11318680866947183
780.0032884513039 0.2273 0.2348 99.0029 2849.706 0.13461315477257124 0.0366463378100507 17.494797726853623 259.16671583129954 39.47598553186967 43.17433119413331 0.0550727713973258 0.010235887983803362 0.17528292276654012 0.10623819769531355
790.0032884513039 0.2197 0.2348 84.6529 2762.0349 0.13189474495035897 0.03218952595080533 16.713405519166905 268.034751051378 39.19459409898454 42.08453088159771 0.05623552394554812 0.010603392646427574 0.18259361566740576 0.11480852375634246
800.0032884513039 0.2197 0.2348 87.4024 2691.3237 0.13453420601694127 0.03248081284170021 16.47813121455386 274.5307142929661 39.33880050922051 41.79502817975376 0.05927785559361817 0.011990456043466583 0.177162761595609 0.10766630382360436
810.0032884513039 0.2045 0.2348 80.0705 2763.5594 0.13949162926496425 0.03291313083384891 15.662290470473142 289.3213332809114 39.322187478053316 42.885421064229234 0.05829023834333437 0.011476135270963864 0.17541446214513245 0.10657416600110832
820.0032884513039 0.2121 0.2348 88.5953 2667.9403 0.14226322707374203 0.03361672126071403 15.760613312697354 293.404653898854 39.554582657649604 42.53413388319601 0.05969125368557911 0.012516007745005126 0.177044930069313 0.10904704657051015
