#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T10:02+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 15.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.00908724843152453 0.0 0.0 0.0 1.4142 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.009087248431523 0.0 0.0 95.0 2667.3072 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
20.009087248431523 0.0 0.0 100.0 2577.3809 0.05597722975997998 1.6062330952276572E-4 0.974119085107288 18.814220946743767 0.0 20.33525978488349 0.0 0.0 0.0 0.0
30.009087248431523 0.0 0.0 100.0 2510.924 0.0289429525072942 8.715330818560951E-4 10.843110751597225 114.95606573536642 21.947406893496765 22.754319616233232 0.0 0.0 0.0 0.0
40.00908724843153 0.0 0.0 100.0 2500.8051 0.02918141558685521 8.57775155782695E-4 12.102908695028777 143.37854678871895 24.72902265197055 25.685302391146827 0.0 0.0 0.0 0.0
50.00908724843153 0.0 0.0 100.0 2425.8081 0.03317787319351478 6.693977081466116E-4 13.90996515004832 189.98228848002657 28.801942307972062 30.291628324720108 0.0 0.0 0.0 0.0
60.00908724843153 0.0 0.2984 89.4924 2429.939 0.08780148054368488 0.008085060500477087 16.686920458980843 276.3538304136705 35.689144263683204 39.9791384891398 0.03619835429427494 0.0036249490020152718 0.1949100598396011 0.10273154784297306
70.00908724843153 0.0 0.2903 15.9715 2440.1482 0.0934521243439607 0.011069284964417449 16.779993850733863 280.2131272150261 35.91684635091455 41.59416780573487 0.0357992060533964 0.0033607451860654734 0.1983560987711737 0.1029740830236402
80.00908724843153 0.0 0.2661 7.99 2446.7978 0.09023303017652987 0.009837021226442927 16.65985537177281 276.4078549581296 36.15901155653606 40.653194291382476 0.032786561300019695 0.0029822699122994275 0.18890191959529526 0.10083122624575075
90.00908724843153 0.0 0.2581 12.0525 2497.8383 0.08680100745517699 0.01003802051713538 16.500826553558397 271.68916332615856 35.628820893957425 40.5823559995223 0.02920066795106217 0.0024861052952159677 0.17601552985637228 0.09495004633615482
100.00908724843153 0.0 0.2661 16.1626 2414.0897 0.08929292933632918 0.011058725134951253 16.538135289060968 273.34498452312016 35.84670460494701 40.833316659391905 0.028856426198123526 0.002423597748829936 0.17886166308552995 0.0979022660569581
110.00908724843153 0.0 0.2177 7.9821 2518.9785 0.07831838184379888 0.007546668162520578 16.175654440887648 261.52200995873346 35.241399347392395 39.30780198790596 0.02496339223531625 0.002156810099989871 0.16017727001627455 0.09343723265015784
120.00908724843153 0.0 0.2177 15.9746 2415.222 0.07661802814989023 0.007245268996808056 16.085095758240136 258.8856548801946 35.26370442032845 39.38251277968184 0.02385152472464004 0.0020607995019891936 0.1570822636637203 0.09443991952629849
130.0090872484315 0.0 0.2419 16.2618 2456.8595 0.08302125160184859 0.009103114266836135 16.28748140969831 265.57803581088217 35.768875848140034 39.755481483267225 0.025547200883674473 0.0021555080247162373 0.16796501180565385 0.09759515880410323
140.0090872484315 0.0 0.2258 16.4464 2598.6664 0.0781595708970717 0.008180340735845565 16.11666177649187 260.1396136344592 35.21568801964886 39.91409805892097 0.024710429893915715 0.0021110436112217307 0.1604216213897969 0.09382535424219576
150.0090872484315 0.0 0.2177 11.9688 2546.1112 0.08079688474815636 0.010202815775717175 16.145224461726105 261.6385633767612 35.1651827386217 40.57218832676139 0.02378925412340336 0.002049850958148121 0.15367615860363898 0.09041332544028224
160.0090872484315 0.0 0.2016 15.9722 2542.1836 0.07680190123879096 0.00855003701909416 15.997272245907624 256.8939630229724 34.94491895502121 39.75971710153918 0.022909107022654127 0.0019944351146563488 0.1474067916737525 0.08796663662933965
170.0090872484315 0.0 0.2016 11.9862 2511.0987 0.07716453701471086 0.008899126868786461 15.999914447644382 257.08113848032576 35.141398525780076 40.62807010273586 0.02286974332352484 0.0019874648808775063 0.14924941153979415 0.08965878510289914
180.0090872484315 0.0 0.2097 16.2402 2534.7095 0.07850201347709657 0.009719179250677152 16.011989461166912 257.7513033979313 34.8042118095061 40.24657031051775 0.022883944235981484 0.001989974667566976 0.14350477758701674 0.08284493770151184
190.0090872484315 0.0 0.2177 19.9371 2574.5351 0.0790714751841119 0.009419221209639412 16.01538718962838 258.04246507953945 35.20138929494968 40.07048192102984 0.024653752815629655 0.0021009605663894746 0.1551709423894492 0.08896444433738347
200.0090872484315 0.0 0.2177 16.2895 2608.0188 0.07782687592497771 0.008240627400364697 15.997825236071554 257.331143573461 35.44541320097675 39.43925736431377 0.02382702099245757 0.0020565002761994025 0.1543451310300072 0.09097678093439872
210.0090872484315 0.0 0.2097 11.9453 2454.616 0.0767622885041831 0.007802253275317787 15.992424038660767 256.88409847996274 35.44662077746442 39.786522314615304 0.024697606130269757 0.002108677370450404 0.1597563363742614 0.09367796109313725
220.0090872484315 0.0 0.2177 15.9513 2506.8231 0.08068714181282764 0.010785896564138382 16.05369395250801 259.7016840918939 35.392084795940335 42.145498334116425 0.024613482911725153 0.002094013018933407 0.15918455361679792 0.0942575645766165
230.0090872484315 0.0 0.2016 11.9758 2593.7773 0.07732093176697646 0.010743928160610974 15.883384300168895 254.57369704800107 34.65528428374293 42.17606411948456 0.02200411523006683 0.0019330816869169247 0.13878078499708912 0.08201806116098542
240.0090872484315 0.0 0.1855 11.9829 2653.7565 0.07350922266125053 0.009142475834767235 15.72448550730502 249.57916032090284 34.282453335643254 40.58442927201105 0.021102101947251328 0.0018705252196924078 0.13251707107670194 0.07844892256342044
250.0090872484315 0.0 0.1774 15.9848 2652.494 0.07209032943170303 0.00848496765258804 15.699410167665492 248.5335496047116 34.44135404487976 40.381822018721124 0.0193247874142338 0.0017455208895928152 0.12615381748496504 0.07862109020678466
260.0090872484315 0.0 0.2016 24.2033 2580.7565 0.07643747040345564 0.009264111589054541 15.855180110311641 253.63663775087744 35.16999350220187 40.63405365034625 0.02288885173200999 0.0019908507392558186 0.14711813466826054 0.0884105011816987
270.0090872484315 0.0 0.2097 11.9672 2549.3357 0.07805153909747159 0.010157315103674035 15.871202368918942 254.49835920793237 34.83621132319338 40.59512791570191 0.022903276192270994 0.0019933333768504353 0.14352026591451642 0.08289075336383928
280.0090872484315 0.0 0.1935 12.3162 2521.9295 0.07699159492950455 0.01045883648527894 15.7979815357565 252.40329083159233 34.95855066532485 40.593972576244745 0.021126822756616224 0.0018749391258782177 0.1329449216525603 0.07867844868772522
290.0090872484315 0.0 0.1774 11.9354 2556.1191 0.07402534794385841 0.009870134531433206 15.687335930632113 248.90806081076752 34.61892749652186 41.17131127995948 0.019372075170599 0.0017541482314320843 0.12467631421670165 0.07701048763523818
300.0090872484315 0.0 0.1613 7.9679 2557.2777 0.06537327161087188 0.006372723346437494 15.406731832404446 239.47953120063792 33.999562496496495 40.44550403300559 0.01758657613733011 0.0016213926646914303 0.11667825460334175 0.07466232542535645
310.0090872484315 0.0 0.1613 16.3291 2596.7903 0.0682903205037263 0.007761614099792109 15.457866639448042 241.60395546038748 34.25175033638267 40.50774095624809 0.017607777499714462 0.001625368171520351 0.11617542508801047 0.0741530823402175
320.0090872484315 0.0 0.1613 11.9273 2540.5602 0.06676393774795941 0.007783433632492749 15.360666530174672 238.86582642316134 34.2993858139766 41.36029669270796 0.016737971421019054 0.0015609228530943857 0.11005459397581083 0.07088807975085973
330.0090872484315 0.0 0.1532 16.3566 2641.166 0.06502128610669908 0.007907233997888893 15.257697149139036 235.963922577996 33.77795982693914 42.39071042034847 0.016717641422400425 0.0015570772377903463 0.10916899278794522 0.07099431314199103
340.0090872484315 0.0 0.1371 12.4553 2555.4786 0.06307020642893293 0.007269137980031924 15.150418115006811 232.56758194864128 33.213203812241034 40.680291099626245 0.0158713391351663 0.001495515676235903 0.10084794628379284 0.06460603026651235
350.0090872484315 0.0 0.1452 15.8316 2553.5574 0.061989148251283 0.006441267410592114 15.152596833128156 232.37335993842507 33.476149557293766 40.659800282241825 0.016014351411267648 0.0015228144261680756 0.1023771127385344 0.0656915365534513
360.0090872484315 0.0 0.1452 13.1966 2459.0954 0.06297963973733477 0.006305180950036982 15.20761410052723 234.00185689062917 33.60383565674601 39.33569039648162 0.01620501988628785 0.0015602325275182218 0.10314198384397712 0.06592609647356269
370.0090872484315 0.0 0.1452 16.4934 2455.3616 0.06528496866595905 0.007065407070908229 15.29144657878242 236.78294989711281 33.669908117969946 40.445533811091636 0.016506363541032926 0.0016244481792946728 0.10286450861182662 0.06546084400265535
380.0090872484315 0.0 0.1371 8.7271 2469.7798 0.060981821808900646 0.00587572709304291 15.090005128582265 230.5338034814547 33.2040241892672 40.012622640147995 0.015422948905070526 0.0015106605921479117 0.09951655753053391 0.06595449213032946
390.0090872484315 0.0 0.1532 21.4238 2470.5931 0.0627771926751243 0.006447781121442714 15.138935328097002 232.38735234769553 33.79647116038606 40.34814974112854 0.016651679502811993 0.0016501888249354992 0.10577796561371605 0.06934589647446326
400.0090872484315 0.0 0.1452 8.8314 2452.902 0.06286521193863893 0.0063096329483103555 15.121231047486303 232.07719173400355 33.95573654342306 40.07326395857853 0.01743075306511863 0.001696090917043503 0.11084321531940673 0.07223264231230693
410.0090872484315 0.0 0.1532 17.738 2415.0769 0.06224484358797311 0.005928369054675585 15.1123896418596 231.67373349604532 33.63417952481797 39.66119198181303 0.0172833731708121 0.0016665848065144792 0.11044988597560396 0.07139417835152811
420.0090872484315 0.0 0.1371 10.3946 2545.5081 0.06055162195041145 0.005706702837020553 15.03147402805366 229.10501188774424 33.60055283321001 40.05763021184137 0.01581674666728292 0.001600698203947681 0.10180229052300067 0.0690962478703025
430.0090872484315 0.0 0.1452 17.879 2587.6891 0.0646500764489603 0.00820317221916443 15.112965021021267 232.30811599076543 33.24387561443281 40.736359383305754 0.01711072588973902 0.0016326427056386702 0.10196750842479192 0.0625432760979575
440.0090872484315 0.0 0.1452 17.8838 2551.0063 0.06611408259350314 0.008470475004237832 15.185546744537358 234.55059375116795 33.408540585181456 40.421236722860584 0.016063534927551238 0.0015322387333624302 0.10054501578851995 0.06339373752814922
450.0090872484315 0.0 0.1371 16.1756 2639.0586 0.06592512649807282 0.00869004048945446 15.164261815766809 233.95039250214828 33.48020535894683 40.42659496857695 0.015171956832195663 0.001461541220018884 0.09641926560834163 0.06206313238523909
460.0090872484315 0.0 0.129 12.4491 2452.7006 0.05769537887026962 0.0047351590688225875 14.922488534405728 225.44563479172058 33.14642464416267 38.89450245430946 0.014445065459754401 0.0014229973011801612 0.09550411162720562 0.06502661328979491
470.0090872484315 0.0 0.1371 16.3669 2405.0502 0.06399345153309328 0.008203079606068314 15.110823830908862 231.995926606884 33.16270354798175 41.02115997246038 0.015402688425230357 0.0015069439108375655 0.09354207958673685 0.05890466963364161
480.0090872484315 0.0 0.1452 17.84 2410.8888 0.06383645425910338 0.007613356086105096 15.19116291672267 233.85453786596614 33.41991733854478 40.46634556525237 0.016501756605039795 0.001618885676712322 0.10088243004214661 0.06417977690660745
490.0090872484315 0.0 0.1371 19.9143 2442.1653 0.06571603375401057 0.008124170752819036 15.272223937454436 236.36537738813198 33.70039483848187 41.262401712463145 0.017754565476530537 0.0017632351918535816 0.10429955187702351 0.06422164651698646
500.0090872484315 0.0 0.129 8.9142 2431.5843 0.06095941944022832 0.006661838478813116 15.092754328646643 230.37453442310687 33.07889367759513 41.16164579131359 0.01633279648040766 0.001702526584157363 0.09520946618020983 0.06138026388575806
510.0090872484315 0.0 0.129 11.0356 2467.7818 0.06062485112125898 0.005920769209691986 15.130983343690772 231.05654717792672 33.282680285299406 39.47979615916228 0.015651079820552218 0.0016799371772965668 0.09432464307303219 0.06320200284735639
520.0090872484316 0.0 0.1452 19.0884 2492.7736 0.06650573261214517 0.008642324686924949 15.360046265875413 238.513331221182 33.78636501823318 41.51763755368183 0.02023110987073247 0.002320865705631565 0.10677848912932474 0.06833326483241277
530.0090872484316 0.0 0.1452 11.2521 2408.3468 0.06370936119791483 0.007038178503718032 15.297259179845797 236.02948884926926 33.655768889937434 40.487135759228885 0.020081114513922155 0.0024604915776845005 0.10467624752643302 0.06821031845117159
540.0090872484316 0.0 0.1532 16.6778 2463.9502 0.06492743893097694 0.006668229945102988 15.40848937686653 239.18904667305455 33.96153760996186 40.670230621368475 0.023850622599769267 0.0033448076395269175 0.11224906428509854 0.07351338903939683
550.0090872484316 0.0 0.1532 14.1935 2474.8888 0.06775747889433903 0.008265224801751937 15.476545857680264 241.82950045319302 33.92243695112126 41.7125918294175 0.03132289820663402 0.005235177483638517 0.11662620037190187 0.07237563283983019
560.0090872484316 0.0 0.1694 17.3243 2422.8179 0.0708392345683216 0.009631834312223106 15.541349191821094 244.40520907964836 34.3628703614139 41.98735268578699 0.03580526794262456 0.006678815914237223 0.11776072116050365 0.07277685184457945
