#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T10:28+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 19.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.018900026606009313 0.0 0.0 0.0 2.2361 0.43031233804741753 0.0 39.07592548382592 0.0 39.07592548382592 39.07592548382592 0.0 0.0 0.0 0.0
10.002485356301198 0.1145 0.1145 2131.8354 2551.1351 0.1008771771100199 0.05977272958753311 30.18599428919299 28.0733469905537 43.35464408416718 45.74170337116329 0.048447632836946614 0.018413122448781967 0.09935764287788659 0.07733741744509526
20.0024853563012 0.1145 0.1145 1740.4162 2541.967 0.1128958551379221 0.08040435991737144 30.324310683071996 41.49280906512793 46.86981661740345 49.17911665586645 0.06126908641954746 0.029364510397867704 0.10717625495928489 0.08977986051171971
30.0024853563012 0.1145 0.1145 1480.2056 2630.2071 0.11896167767628002 0.09186878471058058 30.58101686952965 58.549967035884634 50.40522118185999 53.04345938306859 0.06649715086661045 0.034543100188140774 0.10886899546652767 0.09244591065433677
40.0024853563012 0.1145 0.1145 1190.6748 2760.448 0.11857707153402454 0.09159600067164893 30.490648696553848 57.88867268760221 50.595141464786785 51.94972500765574 0.11234092217995201 0.09838137123965018 0.10844423137505814 0.09168746738473268
50.0024853563012 0.1145 0.1145 829.5305 2719.6996 0.11624521754204058 0.08740979860443816 30.31327448672259 50.538559600575894 49.073943988807024 50.97644924722285 0.11349080870566333 0.10039232165418735 0.10917402314765279 0.09291998306118027
60.0024853563012 0.1145 0.1145 574.2814 2742.4759 0.11508178047925527 0.08521805551758861 30.250054045849954 47.44738164260036 48.842075661635555 49.203724920510524 0.11376711065134015 0.10088018721820066 0.10961840687469877 0.09367455154611137
70.00248535630121 0.1145 0.1145 451.632 2767.242 0.11507347949559713 0.08485195343180978 30.26483622609979 46.98340284666476 48.625093382108936 49.133651580727815 0.11159919585410256 0.09718576557770159 0.10979369437179874 0.09397361421535683
80.00248535630121 0.1145 0.1145 485.2007 2719.4469 0.1156237137469128 0.08542054690983465 30.309941895131136 47.66596986017769 48.6148129189696 49.567590056129134 0.11346026079434596 0.10034295710261894 0.10946130931508961 0.09346098783429271
90.00248535630121 0.1145 0.1145 481.6567 2651.0892 0.11622855129650128 0.08613833810092765 30.35516232793166 48.54616228305866 48.937835296901596 49.7654007387876 0.11418498061068975 0.10160811133720944 0.10973935609808318 0.09389364358828725
100.00248535630121 0.1145 0.1145 455.5208 2561.247 0.11684483401599816 0.08675373104223331 30.401174208176208 49.383182653462725 49.21162988596937 50.176863524014344 0.11421190626424609 0.10165644759682767 0.10907860370642782 0.09274235283050485
110.00248535630121 0.1145 0.1145 682.7231 2676.3 0.11911569770422062 0.09018473693290009 30.57123446077985 54.912903401573395 50.46241393164122 51.169563855507576 0.11428191219437049 0.10177746615841679 0.1085398283159773 0.09182359687414347
120.00248535630121 0.1145 0.1145 633.2068 2673.0547 0.11813727913356542 0.08820755488308914 30.516652282523268 51.42515793596908 49.55862083748967 50.75353051948934 0.11105458767361563 0.09618374043994847 0.11038654964127413 0.09498657321240209
130.0024853563012 0.1145 0.1145 995.9916 2751.169 0.12124364722962538 0.09273554644111665 30.774970724418317 60.84065574949766 51.71839012382594 52.385676564900656 0.10772525397023229 0.09056640799694529 0.10917220289889136 0.0929289794653061
140.0024853563012 0.1145 0.1145 1259.2283 2674.5036 0.12281595660044155 0.09469153016834962 30.972968101941852 67.43949285544787 52.7823690539529 54.08094337385655 0.11287526509183894 0.09931302528455088 0.10877678534063934 0.09228881148421854
