#####################################################################
# Alchemist log file - simulation started at: 2024-04-29T01:23+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 65.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
6.412726919411416E-4 0.0 0.0 0.0 0.0 1.4142 0.015603818193601364 0.0 29.04081739998809 0.0 29.04081739998809 29.04081739998809 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.00064127269194 0.0 0.0 0.0956 2240.0 2497.8698 0.06594647811702649 0.01679203620937084 30.088918592310304 12.279608397746156 38.30882179977499 39.401369781419284 0.020187044987296024 0.0030816578461388073 0.17158988239201622 2.3779213549477364E-5 0.07056333057226602 0.03987934881350528 0.5997883098642612 0.020329653062886137
20.00064127269194 0.1324 0.1324 0.1324 2383.8829 2611.4093 0.11409654526214152 0.06117497658953962 30.76802260562722 28.272325117526776 43.07832893035479 45.88127462336955 0.06030740267901766 0.02411107469204017 0.45565593135257787 7.307556868366069E-4 0.1087872974361222 0.07929371960414083 0.8219484695173678 0.009022408009057799
30.00064127269194 0.1324 0.1324 0.1324 2318.9901 2739.0099 0.13263276278575795 0.08169173798722877 31.13707710484035 39.83049889477585 45.89285069179902 47.7585070556318 0.09114230810130669 0.054905703447815375 0.6886307723209839 3.640587777969579E-4 0.1156479565722614 0.08909440161108982 0.8737845607681972 0.006098773111977958
40.00064127269194 0.1324 0.1324 0.1324 2199.7172 2826.6237 0.14392272942934495 0.09366826623180344 31.484618170107897 51.71463622572166 48.345349474833014 50.495465798935484 0.10604127477612843 0.074316179870028 0.8012007427529704 4.3312971219198316E-4 0.11268822684514623 0.08606801400191823 0.8514221583855494 0.01750835281723804
50.00064127269194 0.1324 0.1324 0.1324 2155.112 2713.5354 0.1481225670711916 0.09660534704872367 31.62774440001215 56.46872516607983 49.44112835348122 50.28730731208632 0.12093863854354772 0.09669339234253803 0.9137586023290272 7.987558890344361E-4 0.11667599395835118 0.09115012317236494 0.8815519543519866 0.009897909957395723
60.00064127269194 0.1324 0.1324 0.1324 1666.3991 2783.6315 0.14969571643456545 0.09924018169106097 31.772764454853707 61.211929086592725 50.02987588268683 52.13319472734749 0.12519426461055008 0.10354032494405953 0.945912221501934 2.3854367730803092E-4 0.11424911913569623 0.0874904647543109 0.8632155668030382 0.010227164842280123
70.00064127269194 0.1324 0.1324 0.1324 1422.5721 2782.6173 0.1478374924984306 0.09672363024949479 31.68420302873027 56.74713939319045 49.484869456280656 50.6656818244243 0.1262516003895984 0.10529264638982767 0.95390098072141 2.11015410060506E-4 0.1013879000877654 0.07069904586260262 0.7660419117742275 0.022330603258744346
80.00064127269194 0.1324 0.1324 0.1324 1668.5035 2753.7583 0.1470695117224741 0.09637503164448931 31.68187443563933 56.152921546281114 49.320332922123825 51.30492301200641 0.12552217110967012 0.1041077631917992 0.9483897372730631 4.3313193981258736E-4 0.10217100715402402 0.07269358866277369 0.7719587207192927 0.029809533656602393
