#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T09:51+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 1.0, NumberOfHerds = 8.0, Seed = 2.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
180.00328845130383 0.1364 0.1364 482.7817 2655.6938 0.11978837473623549 0.07816407178692132 22.91849861690115 141.96333218228878 44.827433022745396 47.5671813879794 0.11805465104487683 0.08942595581948891 0.8657341076624303 0.003738310758303992 0.09752056989756068 0.06589075594995435 0.715150845915445 0.04006531594204636
190.00328845130383 0.1364 0.1364 426.6763 2684.3783 0.1178477664496405 0.07550104156603017 22.74609703086258 139.66214443370959 44.54418408517668 46.76231014471198 0.1213343079571273 0.09427909251272616 0.8897849250189335 0.002526892639498915 0.09553969355216672 0.06302526240675395 0.7006244193825559 0.036790644145041476
200.00328845130383 0.1364 0.1364 527.4277 2653.7464 0.1222123557525787 0.0817114136801096 22.685944441073765 144.72372749501707 45.34299338794129 47.87636781765989 0.11446812389419063 0.08378099067490563 0.8394329085573978 0.0012495540097192026 0.10716706230312206 0.07695422664877202 0.7858917902228952 0.028219308476918805
210.00328845130383 0.1364 0.1364 567.8467 2604.4799 0.12425928444912698 0.08465982634378716 22.584929122638812 147.2580754380603 45.9772542571946 47.22885539037446 0.11430991706469615 0.08381055174038589 0.8382727251411053 0.003257253500246639 0.10448270535691004 0.07361700575306901 0.7662065059506736 0.030442370165868957
220.00328845130383 0.1364 0.1364 558.5366 2629.0256 0.11970521043759194 0.07824615325914909 22.415414669358988 142.0065600376618 44.759852994216345 48.1721934621623 0.11735174245302998 0.08811314869624433 0.8605794446555531 0.0017591636091037225 0.1043807983973773 0.0725453742647625 0.7654591882474333 0.02323120769165091
230.00328845130383 0.1364 0.1364 443.8101 2677.7744 0.118839068853865 0.07701371412082418 22.27115624118954 140.89403259877963 44.67307620682621 47.17644761138941 0.11706089123437127 0.08758934953755737 0.8584465357187226 0.001075641347924908 0.1015609459044984 0.07033216969724028 0.7447802699663215 0.03473453632568854
240.00328845130383 0.1364 0.1364 536.6799 2654.8553 0.11874955895294377 0.07697082910986548 22.152121735812635 141.2274664657488 44.551129578430725 47.898705253308236 0.11760187792450666 0.0887060465506455 0.8624137714463821 0.00343785200875195 0.09894568833145627 0.06883689956075997 0.7256017144306792 0.0489991457843024
250.00328845130383 0.1364 0.1364 550.5993 2669.2637 0.12337672797470257 0.08342722039165966 22.1127655347124 146.62234624989722 45.68641569951361 47.122630138203874 0.11437533031234187 0.08392513522606819 0.838752422290507 0.003404587337824013 0.10555420302924726 0.07615047192493685 0.7740641555478133 0.03889759814576814
260.00328845130383 0.1364 0.1364 547.7702 2629.3899 0.11961333259972581 0.07822034011466099 21.950726922669283 142.68212033980214 44.64793275192882 48.1124668703701 0.11609147078160828 0.08654819699113545 0.8513374523984608 0.004167639416036158 0.10060942427452164 0.07025637130174138 0.7378024446798253 0.043610494890877406
270.00328845130383 0.1364 0.1364 467.8763 2785.068 0.11913139876459954 0.077502791470045 21.817866723985503 142.09640407994834 44.732431817282084 48.3512933838426 0.1196343256354317 0.09169417621337507 0.8773183879931656 0.002752600025159562 0.10072544157375152 0.06949781099201849 0.738653238207511 0.036616438287320786
280.00328845130383 0.1364 0.1364 531.9121 2735.2266 0.11927153320657384 0.07764007981398123 21.690240909571028 142.17752515384805 44.823798084110834 47.37264604902012 0.11681619234293744 0.08722406244448273 0.8566520771815411 0.0010751249917327046 0.1054424580919843 0.076452634436899 0.7732446926745516 0.04238550032850615
290.00328845130383 0.1364 0.1364 554.7082 2653.8646 0.12018846370885816 0.07542352146765306 20.805381842254214 157.9258127563956 44.53662107541586 47.307064382687045 0.1178321103375967 0.08880117310845978 0.8641021424757093 0.001505298338879011 0.10081811973941808 0.07029831474267703 0.7393328780890659 0.04186647408334524
300.00328845130383 0.1364 0.1364 524.5718 2709.3027 0.1239386381861735 0.07639294741066056 19.823552730415635 177.95227542250086 44.72831628028307 47.13372649620017 0.11604967144753403 0.0863655711379487 0.8510309239485829 0.0032375223444635086 0.10034296823870878 0.0692778320690658 0.735848433750531 0.03870313971680167
310.00328845130383 0.1364 0.1364 502.9916 2661.6565 0.1307574945545021 0.07529065748387469 17.47462539307574 217.55879554915677 44.782682091769956 47.83683992343934 0.11738518758968813 0.08812377476115583 0.8608247089910465 0.0014549717518599573 0.10165219179000407 0.07030442362075773 0.7454494064600299 0.03360888037083653
320.00328845130383 0.1364 0.1364 539.2487 2640.9923 0.13715999058314005 0.0735370113236106 15.139479882882881 245.7021319129241 44.663444988474474 48.109701012994364 0.11562031228971209 0.08547318000578823 0.8478822901245553 0.0012524265575824447 0.10195539466909215 0.07181106414930795 0.747672894240009 0.042182994810492314
330.00328845130383 0.1364 0.1364 561.187 2712.7356 0.1400522692583977 0.07323247801427174 14.185077900928855 253.88372476302507 44.698781199087136 47.811931273989465 0.11531050388172594 0.0849960135469142 0.8456103617993236 0.0010937345460758589 0.10501765249021901 0.07586422661042945 0.7701294515949393 0.042247903192770074
340.00328845130383 0.1364 0.1364 574.1098 2674.7518 0.1316575067093116 0.07230091629533733 16.373933731446794 226.53353448117628 44.530764373420546 46.99706747694796 0.11660736062474682 0.08731424795614465 0.8551206445814767 0.00416725205245934 0.10469310146199509 0.07501199545832106 0.7677494107212974 0.039027751310614846
350.00328845130383 0.1364 0.1364 422.2423 2610.264 0.1336179955755427 0.07078539043100678 15.425081105363668 236.09431459664404 44.483357849332506 47.234515467162765 0.11773119647030729 0.0887079301894452 0.8633621074489203 0.0019557829734905877 0.10622527234623493 0.07636880559244141 0.7789853305390562 0.033591155242544364
360.00328845130383 0.1364 0.1364 383.875 2687.8738 0.1360014685669182 0.07120793859438974 14.807847031920856 242.7944236876618 44.52338948254304 47.13772679570776 0.11677913160920937 0.08721123941520516 0.8563802984675353 0.0014020434713313216 0.10532614346257776 0.07506433772866923 0.7723917187255702 0.03289303360087409
370.00328845130383 0.1364 0.1364 540.9504 2613.0821 0.13904562322043407 0.07182491798481426 14.059105712643904 250.59267522402317 44.759795626585415 47.432053048000135 0.11743428325144092 0.08818971519479957 0.8611847438439 0.001396164265584836 0.10674330729615411 0.07568867384015583 0.7827842535051303 0.022924737620746982
380.00328845130383 0.1364 0.1364 548.6173 2709.0539 0.13851330414977422 0.07110285830044313 14.029339629442472 249.44799288089575 44.602018217017815 47.03430499218294 0.11688152480336442 0.08738993594969947 0.857131181891339 0.001602498051183195 0.10679378895690415 0.07602321674523521 0.7831544523506305 0.024972577932741408
390.00328845130383 0.1364 0.1364 590.6885 2762.3404 0.14096628734782826 0.0736660295537873 13.91087317902224 253.23639063878696 45.10464743285096 46.16243892858299 0.11859981248937353 0.08989602498265886 0.8697319582554057 0.0010161115238905179 0.11228616466367242 0.08221423407559278 0.8234318742002645 0.013507286123833727
400.00328845130383 0.1364 0.1364 534.1747 2774.4999 0.14055882408639014 0.07100604981070867 13.39257818803479 253.50508746530565 44.856746168638395 45.4020219504671 0.11715329255199616 0.08771650660168702 0.8591241453813051 9.912363408408915E-4 0.11344774039957034 0.08449096946545535 0.8319500962635157 0.01815712504096159
410.00328845130383 0.1364 0.1364 523.7524 2728.888 0.14187135205278914 0.06999129035926263 12.758345635238769 256.2508830422242 44.72071866936378 45.68866966064942 0.1178207589844014 0.08878235691025567 0.8640188992189436 0.0014918489529049228 0.11129776650262783 0.08083360813517299 0.8161836210192707 0.013735850653166884
420.00328845130383 0.1364 0.1364 495.5627 2655.0399 0.14310347977930665 0.06819785011232411 11.964333174460359 258.13454479229165 44.43389243337447 45.96747457761318 0.11823931732904594 0.08924672751099424 0.8670883270796701 2.1135718478684906E-4 0.10946625607625807 0.07964722964697973 0.8027525445592257 0.02447735908089934
430.00328845130383 0.1364 0.1364 547.5341 2638.5175 0.1468454649088673 0.07104873909767394 11.570358496804221 263.4345262550625 44.964359593203355 45.754292381324326 0.11483238149249322 0.08426465506019974 0.8421041309449503 8.691771343303847E-4 0.10613094961284864 0.07548472443397983 0.7782936304942233 0.027763535500307183
440.00328845130383 0.1364 0.1364 573.7315 2688.5345 0.14524743543867213 0.06892801508825001 11.519418887995991 260.6014971295852 44.72024319891399 45.47994624212255 0.1158585172692076 0.08570831989998899 0.8496291266408557 3.52825352098143E-4 0.10842612911664397 0.07767501945630662 0.795124946855389 0.020424885381939345
450.00328845130383 0.1364 0.1364 523.2735 2677.2885 0.1475902473681772 0.07204644303626005 11.570962732084945 264.18226297707366 45.17086743096409 45.62913366267735 0.11748487424348637 0.08816818386895889 0.8615557444522335 6.457942171235286E-4 0.10843521705544072 0.07707552907150221 0.7951915917398985 0.015708364903259213
460.00328845130383 0.1364 0.1364 550.4055 2727.3159 0.14550267251942223 0.06926866074093219 11.506443729176413 260.5357115564745 44.712603607055335 45.52244046100825 0.11434481917803002 0.08350662066976529 0.8385286739722203 5.227419547838901E-4 0.1076444476219471 0.07739421385342625 0.7893926158942788 0.02656685623491221
470.00328845130383 0.1364 0.1364 581.5476 2759.9182 0.14689086447664224 0.07111342674857833 11.544516465881902 262.81093458172154 44.99306748837775 45.666893983080364 0.11724451333416651 0.0878664542532932 0.8597930977838878 0.0010952264093048415 0.10978101508922934 0.07967053789628148 0.8050607773210151 0.0212632987841667
480.00328845130383 0.1364 0.1364 455.7699 2680.1307 0.14577642793234497 0.06971349295552466 11.500260000037189 260.97550107004645 44.54433766497416 47.25394772329322 0.1177706631794634 0.08874418914504181 0.8636515299827315 0.001778120329980763 0.10442625496171477 0.07293236565004166 0.7657925363859084 0.025746551869433792
490.00328845130383 0.1364 0.1364 463.7524 2648.3936 0.1478161063580756 0.07241765942258972 11.547279625587912 264.1655877245702 44.97802068363677 47.0018707353711 0.11994994123508321 0.09190364330666546 0.8796329023906103 6.481746382625669E-4 0.10568288619968866 0.07451251196912176 0.7750078321310502 0.02493892422823755
500.00328845130383 0.1364 0.1364 615.0356 2784.3076 0.14829099139427485 0.073044527714575 11.559654765204943 264.9475090629192 45.10533893362291 46.90185143903611 0.11748382719834351 0.08818725759561398 0.8615480661211858 8.048726455958748E-4 0.10950922218752686 0.07948982218197298 0.8030676293751972 0.022801717632737
510.00328845130383 0.1364 0.1364 543.2289 2643.0174 0.14600052339541938 0.07001593839038564 11.489168339319694 261.063532847253 44.5969148190827 47.025284344397456 0.11671376427278572 0.08716652241479737 0.8559009380004288 0.0018080305890416498 0.10965919188342706 0.07985355335928962 0.8041674071451318 0.02398822454840907
520.0032884513039 0.1364 0.1364 463.9381 2741.282 0.146406653321092 0.0705236643614213 11.487202122207638 261.4038153830715 44.79101873308508 46.74212592627475 0.119754625887176 0.0917959962783505 0.8782005898392906 0.002121002364253952 0.10910985795642672 0.07906785749578248 0.8001389583471292 0.02384363821249576
530.0032884513039 0.1364 0.1364 465.5611 2682.8757 0.1466260923163331 0.07081711132376096 11.488286632276862 261.7389473532433 44.81126288860459 46.84441313516978 0.11950493021129299 0.09131132884365178 0.8763694882161488 0.0013241166035631252 0.10898098398901161 0.0788514961217549 0.799193882586085 0.02355854821268658
540.0032884513039 0.1364 0.1364 480.9089 2670.9244 0.1449089492814033 0.06851684244574646 11.432594514359176 258.68419428467433 44.55703418331128 46.165232016408766 0.12073842309717568 0.0931862182942216 0.8854151027126218 0.001198914218659122 0.10720925463465356 0.07590333441064788 0.7862012006541259 0.01967645354617772
550.0032884513039 0.1364 0.1364 478.6587 2742.337 0.1457447375562208 0.0682232758360922 11.12025456564862 259.24861343055073 44.60805505640029 46.040896309702866 0.12112307343218703 0.09380268766357691 0.8882358718360384 0.001374364045038141 0.11054094864927237 0.0803332140582246 0.8106336234279973 0.018136184187319212
560.0032884513039 0.1364 0.1364 580.2461 2764.3862 0.15036083058258315 0.06878815745061997 9.938801287941079 262.550082637452 44.64163107580305 46.81168331371477 0.11748517355245987 0.08824709201505987 0.8615579393847056 0.0012503925931812035 0.1134735374299602 0.08454681072145605 0.832139274486375 0.01829955728991725
570.0032884513039 0.1364 0.1364 496.9242 2692.2969 0.15284873850167163 0.069222092490724 9.356918375286096 263.31426051533106 44.93803702025807 45.88847877423677 0.11783216741104557 0.08870814257754268 0.8641025610143341 7.877545803582314E-4 0.11349400174913328 0.08394990513330873 0.8322893461603107 0.013471461320497447
580.0032884513039 0.1364 0.1364 530.1223 2770.4593 0.15538111173897887 0.07190106841398188 9.266582679178413 267.09332210293127 45.26977977993752 46.116896339515776 0.11724509930752619 0.08781481338721982 0.8597973949218589 6.905308942191388E-4 0.11743934705215411 0.08915808046889818 0.8612218783824634 0.00879978494701924
590.0032884513039 0.1364 0.1364 605.8553 2855.3347 0.15434561143513015 0.07049480722700606 9.253368847892752 265.50082918764997 45.19371502428753 45.65600851443346 0.11742332606044475 0.08805745468677348 0.8611043911099281 5.035300810471186E-4 0.11108484936051258 0.08055412367586623 0.814622228643759 0.013910636488950658
600.0032884513039 0.1364 0.1364 526.383 2725.6193 0.15290360453138208 0.06863620239689872 9.21004128422651 262.9327401850985 44.69294492665665 46.44463277256819 0.1172311239058171 0.08787031055602125 0.8596949086426585 0.0012793318954108662 0.11026574613282038 0.07990447079678582 0.8086154716406827 0.01782062390992251
610.0032884513039 0.1364 0.1364 580.8239 2730.6066 0.15236611972445752 0.06788017767988022 9.204325891574772 262.0612529092639 44.77854476390439 45.51461879481848 0.11472605184827801 0.08409624455719593 0.8413243802207053 7.717675188640627E-4 0.1134900025965747 0.08427654374525714 0.8322600190415478 0.016033139665582424
620.0032884513039 0.1364 0.1364 596.1735 2767.4406 0.15329684537448338 0.06910014597107779 9.242272534358808 264.0586580310169 44.96367741368113 45.70107753254095 0.11634009981826121 0.08644952738039381 0.8531607320005823 5.654322663047537E-4 0.11294741522376686 0.08318120005464015 0.8282810449742904 0.01363447369220956
630.0032884513039 0.1364 0.1364 556.3957 2705.306 0.152006987158505 0.06740321591786722 9.212313453714529 261.89425624117285 44.726130492256104 45.278325309568075 0.11780110871975827 0.08866311820918059 0.8638747972782272 8.00698185732749E-4 0.10958894078627522 0.07882256388862603 0.8036522324326849 0.0168009777263619
640.0032884513039 0.1364 0.1364 568.1342 2688.48 0.15156889872486806 0.06683577385017707 9.204588781586233 261.25144891795463 44.61678822682584 45.251044849675964 0.1177401179143925 0.08859501271637726 0.8634275313722117 9.823470267982795E-4 0.10452909147769406 0.07300931365480125 0.766546670836423 0.02528278834775316
650.0032884513039 0.1364 0.1364 582.968 2675.0013 0.1518425298732141 0.0671917922071579 9.211700910235898 261.72078863611245 44.70123803964592 45.428432673733106 0.11512786695563024 0.0848672981665525 0.8442710243412882 0.0021715372367418057 0.1020626060513798 0.07030483270423799 0.748459111043452 0.029500513006582053
660.0032884513039 0.1364 0.1364 531.9669 2601.1083 0.15269703540083665 0.06835541126439525 9.23115613530411 263.26036852694415 44.689249356101975 46.28302955044915 0.11914063646360873 0.09073930250033611 0.8736980007331308 0.0011914080429813068 0.10530721714230441 0.0738915612877375 0.7722529257102323 0.024051799031011734
670.0032884513039 0.1364 0.1364 536.748 2654.8367 0.15378637073512944 0.06977330025831362 9.26232975721147 265.210964568756 44.92629643890382 46.08725764610412 0.11726817674487193 0.08795166373785818 0.8599666294623941 0.0014789422371647776 0.1031841095628292 0.07160738036346725 0.756683470127414 0.02821811045936529
680.0032884513039 0.1364 0.1364 507.7612 2672.4569 0.1545802748701639 0.07089106790909717 9.284342996814226 266.91540263469017 44.876338139561746 47.24114045494704 0.11670507133796029 0.08710007584322689 0.855837189811709 0.001395784842827226 0.10101279327131246 0.07018989732613393 0.7407604839896249 0.039098822799070475
690.0032884513039 0.1364 0.1364 480.6268 2666.7641 0.15530441102424386 0.07192348565619275 9.31011733182147 268.750163104644 44.84224544501378 48.29794069202188 0.11629868518758686 0.08656540897334768 0.8528570247089704 0.0019322002394345603 0.09678835081428289 0.0660658525005082 0.709781239304741 0.04841125530394595
700.0032884513039 0.1364 0.1364 483.8971 2668.9615 0.1555880440850812 0.0722636393867407 9.315228794823842 269.01123868295133 44.99092270591512 47.52481432507804 0.11664255801126196 0.08723955242396315 0.8553787587492544 0.0031879286936398105 0.09717781724273483 0.06585271374369323 0.7126373264467222 0.04305387972162621
