#####################################################################
# Alchemist log file - simulation started at: 2024-04-29T05:37+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 3.0, NumberOfHerds = 2.0, Seed = 88.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.014052769114439645 0.0 0.0 0.0 0.0 6.0 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.01405276911444 0.0 0.0 0.0 555.0 2461.5865 0.0020571869989872748 4.109659665247046E-6 23.649187172875905 10.229088329977099 26.9369791320243 27.305433599571536 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.01405276911444 0.0 0.0 0.0 600.0 2515.9841 0.007034865779425029 5.368885040890195E-5 24.774931253480393 17.32953734642819 29.31382306310301 30.00129450352077 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.01405276911444 0.0 0.0 0.4957 599.0125 2447.9161 0.09945189405532479 0.010754363285571748 25.748893020441905 133.43617643052232 36.49666693879746 39.82824083690601 0.14184843830764418 0.020199588910596217 0.27648424415896744 0.0018361564443674133 0.33201762211583963 0.12156224041050435 0.6471529922596875 0.031475661021131335
40.01405276911444 0.0 0.0 0.487 590.0517 2488.1026 0.14823749560919497 0.011890893721910814 19.083399964845643 326.55251821059045 37.37207453645581 39.771319791092466 0.1443908561132443 0.022208630994990132 0.29131488514075604 0.0016449643735102367 0.31590180335146867 0.11590132858231565 0.6373457436038403 0.027412653788205527
50.01405276911444 0.0 0.0 0.1652 590.6161 2370.4514 0.3188699678645493 0.07582369227004222 21.685331981545737 423.75570263106107 43.22708742887472 47.639210417731746 0.046555229514499835 0.011957750199884291 0.29743618856486004 0.0011767147297039038 0.07055059913470868 0.02825512455133568 0.45073993891619435 0.0080286378022206
60.01405276911444 0.0 0.4348 0.4957 570.7256 2356.1523 0.2644804996236348 0.04219419796408226 20.842672081631513 388.76802559759113 40.23851647033393 42.86690500432593 0.22153525509620708 0.05366832922204883 0.4549384702868538 0.003125087950855754 0.31858235614909663 0.12115990106370257 0.654231624234752 0.027546476993101345
70.01405276911444 0.4174 0.4435 0.5304 549.02 2316.4151 0.3763134503301413 0.09401890458267903 22.465011063876844 451.8623277307517 43.65255453401012 46.114181294292145 0.2600142752118853 0.06471336730557682 0.4901908467109313 0.008244441929857025 0.35583350802670766 0.12992471272192987 0.6708336626733014 0.032022368229365265
80.01405276911444 0.4522 0.4696 0.5043 542.3663 2260.3829 0.4037522367634994 0.1082723651928678 22.896814966788817 468.9334911027767 44.05302041337774 47.5967401198976 0.32005619001443775 0.10929295070728405 0.6134410308610057 0.02815149878230052 0.37015184235612214 0.14643339549238585 0.7094576978492341 0.03813589864131385
