#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:30+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 1.0, NumberOfHerds = 8.0, Seed = 10.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0036005446229951943 0.0 0.0 0.0 2.0 2.5432184727415417E-7 0.0 20.666220455356825 0.0 20.666220455356825 20.666220455356825 0.0 0.0 0.0 0.0
10.003600544622994 0.2406 0.2481 727.2252 2465.3929 0.1528543850264661 0.07318146695216213 26.482050152746915 78.00289980999389 41.60186884747599 44.52367598433055 0.10239885968926411 0.03342427607947069 0.1882161214225546 0.1118137082138474
20.003600544622994 0.2481 0.2481 670.3723 2565.2925 0.19747766793869417 0.12057589656646783 27.13796967761238 107.92667307156461 45.6184785764061 48.8303075132841 0.15288602433883397 0.07368859588595389 0.1887944325677238 0.1137403257426273
30.003600544622994 0.2481 0.2481 448.1116 2586.2356 0.16881740717594337 0.08717588381091314 26.482998822106765 86.94536395955114 42.67787521988545 43.63568633826737 0.17948442908023546 0.10263009187743449 0.2026222115224597 0.12906361223981974
40.003600544623 0.2481 0.2481 325.8266 2611.254 0.17095427845324684 0.08785991300877949 26.02202057439636 102.67028065589894 42.69079623928237 44.54704304007876 0.18540879657575976 0.11234959031325721 0.19692775024240927 0.12385282726686893
50.003600544623 0.2481 0.2481 325.1275 2708.1532 0.17009778562499828 0.08652808046085946 25.82518869878408 107.15951959784365 42.57591964555675 44.57949648989085 0.19280521181238244 0.12082278558739121 0.2020701208540388 0.1303528558133034
60.003600544623 0.2481 0.2481 361.1374 2697.8603 0.16812825033802306 0.08479869714357131 25.779652228983466 106.55132921756837 42.51068595353757 45.56307370829763 0.2044662095210097 0.13264934236148593 0.19485361117298527 0.12270863120465807
70.003600544623 0.2481 0.2481 321.7893 2784.7073 0.163746059348184 0.08076085953654209 25.861200188782675 99.39087917543212 42.2091969115443 44.194185684387186 0.21347989185358007 0.1405975911497776 0.1913614113635519 0.11854765190105342
80.003600544623 0.2481 0.2481 284.6781 2724.2531 0.15927187709178686 0.07675933278583544 25.951072945425384 92.3457562504091 42.02040420453119 43.85891906188029 0.21792123335433697 0.14544084651145614 0.18541468183643559 0.11222718214298653
90.003600544623 0.2481 0.2481 287.7272 2715.4099 0.16149817180480452 0.07935785484765444 26.144804948034352 88.66354753590838 42.077799462572415 43.92947864929221 0.2185111410214408 0.1461894246794142 0.18307597583813218 0.10996839595077737
100.003600544623 0.2481 0.2481 275.8563 2629.0792 0.15634847943361607 0.0746952091093949 26.218911236909918 81.35175459971758 41.89804167559723 42.37289736129255 0.2163703779752278 0.14340360417775821 0.18601626697305546 0.11170551809011088
110.003600544623 0.2481 0.2481 242.7988 2746.1352 0.15793003634659938 0.07633112802331674 26.233268888393958 82.28020447922836 41.89441781733583 42.983075766021976 0.22226525180668724 0.1512923451856346 0.18569248934896143 0.11336416437625206
120.003600544623 0.2481 0.2481 291.2816 2726.8312 0.15821585063982463 0.07658778334275543 26.233656274346625 82.44925147255381 41.918379832903916 43.04523250477301 0.23159821129116284 0.16436752853728473 0.18928314299444257 0.11579542572397224
130.003600544623 0.2481 0.2481 276.3134 2724.4871 0.15758079480908427 0.0756010234772956 26.066059008684704 86.99999465905113 41.84621350659502 43.72394554233541 0.23127337838929768 0.16425076043741776 0.1921583108529516 0.12064358016846417
140.003600544623 0.2481 0.2481 289.2573 2872.8417 0.16007009900153332 0.07755506055497567 25.97002695782044 92.72634448417261 41.87860121153227 43.89256998144429 0.22460194485799356 0.15566402648231525 0.19098941891693288 0.11989703812413238
150.003600544623 0.2481 0.2481 255.6977 2640.924 0.1583790907783698 0.07641469178336319 26.107569350007488 87.17686080267158 41.7467678659956 44.05863421660764 0.2314056342132339 0.16516064711792908 0.19124901820517812 0.11966108216100561
160.003600544623 0.2481 0.2481 236.418 2787.5093 0.15864537755514263 0.07676941735347498 26.122650243742065 87.3273664938929 41.85391811647814 44.625148422161715 0.23183405347983338 0.16666767120304168 0.18943837066516808 0.11789527683989218
170.003600544623 0.2481 0.2481 260.3507 2753.5086 0.160459146753072 0.07815231544141275 26.003141473436266 93.02353895779748 41.92778286561227 45.50658939663408 0.2296929110086561 0.16478150479808312 0.1946988212490553 0.12212855260482516
180.003600544623 0.2481 0.2481 176.5634 2654.4388 0.15903994976201788 0.07733755669372634 26.15270214112768 87.58940871986144 41.73870611674465 45.63096578323068 0.2305497653951494 0.16582870877964317 0.19378794118274884 0.12315167249138732
190.003600544623 0.2481 0.2481 231.3306 2661.5393 0.15897771239656372 0.07664195735163495 26.018528339320067 91.91460874705805 41.76766467161072 45.34697036604459 0.23010433362462898 0.1655351776592866 0.19220001820209623 0.12040362884566255
200.003600544623 0.2481 0.2481 236.3202 2710.9944 0.1587369317811682 0.07567405795246768 25.87175068587164 96.13877207430018 41.852919461827305 44.918520688994114 0.23334787280426345 0.16816701842985363 0.1919191713398855 0.1188235687907814
210.003600544623 0.2481 0.2481 225.3926 2742.0629 0.16183284610959942 0.07864330497085352 25.781066295476528 102.89962815663388 41.97190166801748 47.424435037336224 0.23141209511202976 0.1674408935354238 0.18974765532699228 0.11826155874187184
220.003600544623 0.2481 0.2481 222.9421 2774.1035 0.16175154867321495 0.0766542433204118 25.32994476293819 115.69172850719502 41.83353533873859 45.357181258797326 0.23216297009843362 0.16814590430668944 0.19489242948569716 0.12206699027363219
230.003600544623 0.2481 0.2481 210.8906 2728.0167 0.15977264398369465 0.07401002634816307 25.17176628758407 118.6847103741565 41.7182954930637 44.60569884307106 0.23488889875744534 0.17065149396429546 0.19539797792456834 0.12280809676463038
240.003600544623 0.2481 0.2481 279.1789 2629.7748 0.16446182223555209 0.07802844820768809 25.125033197198015 125.29195350046093 41.98059683461272 44.38276210653771 0.23330633441502574 0.16781365165844614 0.1873199130828866 0.11342357617563739
250.003600544623 0.2481 0.2481 263.3586 2656.893 0.16274934125884555 0.07563406779337865 24.988231277583054 128.28794116522423 42.06497650078595 43.596239476882175 0.2334445730605907 0.1681279366123601 0.18523951768245722 0.11038495493916141
260.003600544623 0.2481 0.2481 177.9953 2651.2967 0.1630567528000165 0.07610423981983555 25.037375674002927 128.47817100655536 41.93617064780632 45.588370316460754 0.23088939182562335 0.16498542527665877 0.18476959070197424 0.11019639227365417
270.003600544623 0.2481 0.2481 230.6435 2706.5092 0.1660336059551615 0.078526993221168 24.96640255668273 134.26958097803777 42.050577540197764 45.5400894976336 0.23147466906549288 0.16591396130854932 0.1864997139144287 0.11344000472625133
280.003600544623 0.2481 0.2481 275.5642 2682.5711 0.16708582709056657 0.07952099103082379 25.060529703577007 134.39951047896975 42.08852718477654 45.32154314424289 0.22639324982350664 0.15922312233873107 0.18111467426811945 0.1062593587264463
290.003600544623 0.2481 0.2481 234.9093 2727.046 0.16707833602660768 0.07968620195585754 25.132953737909805 134.2208878170994 42.24142170092147 45.40907258696885 0.22418600830412538 0.1566624247991606 0.17755302046311966 0.10497781043069672
300.003600544623 0.2481 0.2481 188.1774 2700.9886 0.1631607280454136 0.0758969731401543 25.13862044177868 131.91127885098405 41.70910387254994 46.2519155260057 0.22832093120603955 0.1620353161345525 0.1865326180162925 0.11551451276666262
310.003600544623 0.2481 0.2481 278.6467 2785.8737 0.165197493910738 0.07910955642505914 25.55910977881788 124.02594919838597 41.97643826032027 47.16030082731961 0.22383905244911817 0.15643268841717464 0.18646302824324842 0.11416729661260873
320.003600544623 0.2481 0.2481 237.7725 2728.8626 0.1627791632526527 0.07774948431918927 25.909493109782183 113.1146578669387 41.84823774873331 46.613987490902545 0.2267375898828234 0.16010813514975264 0.19231889638958338 0.12183795584077418
330.003600544623 0.2481 0.2481 213.1101 2808.2374 0.16240341627417174 0.07933944592088567 26.61040211904597 93.28768922125528 42.031832039816436 45.24713233204365 0.22571524757301728 0.15744091196509916 0.18705056126018155 0.11394382090118772
340.003600544623 0.2481 0.2481 245.3452 2743.2259 0.1581551923945026 0.07607929727949644 26.948614089953605 80.64428526847257 41.672427283319266 44.94512563215803 0.22795906360117746 0.16053993990379792 0.19303002755932241 0.12045985838938693
