#####################################################################
# Alchemist log file - simulation started at: 2024-04-28T23:51+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 57.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0019830510537262036 0.0 0.0 0.0 0.0 2.0 4.227142530533235E-5 0.0 22.325262272220925 0.0 22.325262272220925 22.325262272220925 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.001983051053726 0.0 0.0 0.0 770.0 2538.2857 0.00414660466490132 3.9974190934593996E-5 24.98742237977118 6.4626152852549446 29.04897716886341 29.396903048026836 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.001983051053728 0.0 0.0 0.0 800.0 2449.8218 0.010855588024926126 3.344798629331935E-4 25.720754257345753 10.868289939618109 31.33730371426477 31.795726789192123 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.001983051053728 0.0 0.0 0.2441 784.1122 2557.7215 0.06374252329221575 0.013938112976774499 27.27131815035326 29.441170331429092 37.0541120880239 39.029088646789845 0.06781817430796021 0.015287822551675444 0.2870969379036982 0.0012978549738532131 0.16901032380052308 0.09633863206278524 0.7154770374222145 0.014108140708754095
40.00198305105373 0.0 0.0 0.2362 793.5485 2670.1501 0.08439399493750825 0.024537582902024423 27.793050155539255 34.23630127936037 37.97434819374353 40.92259580615311 0.059290247669215014 0.011817665101356449 0.2509953817996769 0.0015694035431002994 0.17002603083304665 0.09930261701466883 0.7197768638598975 0.022110063063285126
50.00198305105373 0.1575 0.2047 0.2441 755.9898 2512.2669 0.17971137444559862 0.10255120824990117 29.44068288951683 69.92819106133676 44.706395874363096 48.26252136626841 0.09768514727367994 0.03050886154449247 0.40019399044378556 0.003039590024331172 0.1851489473832822 0.11274403481624527 0.7585134296024787 0.024123464413886457
60.00198305105373 0.2047 0.2362 0.2441 615.4104 2525.9775 0.1329063701744607 0.05456962466242117 28.598718016657294 47.1627449704089 40.523088278109185 42.740838487196484 0.15644181110219296 0.07786616469443076 0.6409067745154358 0.006191118747459284 0.17261622652093597 0.10169905457066271 0.7071697021986731 0.03651533958568187
70.00198305105373 0.2047 0.2205 0.2362 605.496 2553.5179 0.13135064133657412 0.053593399339720765 28.520081122311236 46.931217230079504 40.29498082298505 43.256628332666615 0.14422354462211123 0.07535110757117709 0.6541567916788618 0.005707527472130963 0.16459990675855107 0.10256042489042672 0.7465781485119996 0.02803077283415354
80.00198305105373 0.2126 0.2205 0.2283 629.3483 2455.1074 0.12697966446392697 0.04959157056469487 28.598048426583315 44.56058148169259 40.26923935184342 41.49009577153621 0.14323966644573344 0.07397419481340406 0.6496942013788624 0.00398564657268849 0.15893035355128726 0.09641348203707197 0.7208626750361957 0.02985073021976244
90.00198305105373 0.1969 0.2047 0.2126 603.1305 2637.7253 0.13302211497140615 0.05396842434195844 29.145458721207582 43.964654224154614 40.29703118950441 43.13209765445307 0.13930652848604078 0.07450104969245916 0.6552566339898954 0.009960752553531292 0.14768550864634136 0.08803780215149554 0.6946688740031611 0.03205809504979326
100.00198305105373 0.189 0.2047 0.2126 596.5245 2553.3043 0.13997659200729193 0.05296772193243325 30.13380178674659 40.52009657786369 40.48540543713843 43.38715164500367 0.13158219886058442 0.06759892001794046 0.6189236761220083 0.014366542275364758 0.14822451244367274 0.089204785458502 0.6972041881609792 0.034827995437940545
110.00198305105373 0.1811 0.2126 0.4252 589.5201 2575.502 0.1848725353850768 0.05581257276635273 31.97852137892679 40.38867014326955 40.828238221378825 42.11369229318034 0.18176041734521717 0.07136404547835636 0.42747357412671444 0.0626402290178925 0.28337071064841995 0.12912062704717103 0.6664459305990618 0.04685013678629203
120.00198305105373 0.1811 0.2205 0.4331 546.6097 2625.0239 0.20812224638198618 0.06857946854965938 33.08806498917025 36.55394743741115 41.329794052652375 46.31448905659645 0.17426491530148858 0.06481100141631013 0.409845263764612 0.05570576821809774 0.29132889356861963 0.1304737750672983 0.6851623978373091 0.03525170979765427
130.00198305105374 0.189 0.1969 0.5748 499.504 2590.9287 0.22243896338333322 0.0677849123121039 34.1676504941072 31.09943807153162 41.27424189612433 48.027317348610524 0.21787431313725153 0.058150594893370426 0.3739194293031209 0.04122192737912145 0.3603145219686635 0.11714642615498047 0.6183776255408144 0.040431458256934324
140.00198305105374 0.0 0.0315 0.6929 676.4999 2649.5734 0.2766403036788467 0.04368036715789229 36.218610200656705 15.202815579303167 40.660159039477406 47.488894339938355 0.14780564269803229 0.01246625971231879 0.21576226003046092 0.0034315528279172075 0.4698064964634424 0.12353759218988455 0.685809483343186 0.031137518505707104
150.00198305105374 0.1732 0.189 0.7638 556.7105 2706.9627 0.33310770092666714 0.05231239950110089 37.1257750274058 15.346820597391597 41.505018182265374 44.54534743810968 0.23642189728948312 0.048343965518319744 0.31276646828921206 0.039989995349714036 0.5012780451354008 0.11254558612488083 0.6631490805437074 0.040796416159558625
160.00198305105374 0.1496 0.189 0.7323 444.5678 2560.3323 0.3283704665747169 0.06286471274472188 37.0550462398838 19.23167157794257 42.40260755701723 47.80055322226133 0.22020593405356506 0.047228798861587096 0.30071132929895444 0.04021089571197767 0.498643178743891 0.11490743579015884 0.6809428354889695 0.03188828161415947
170.00198305105374 0.1575 0.1732 0.6772 375.4683 2611.962 0.3124056392522151 0.0711209015543058 36.75016870759569 22.89827971677984 43.951682916843296 47.71146994268361 0.20181892994253897 0.047889483268009535 0.2980349314267727 0.04197602544683744 0.47158345837857313 0.12796650623875486 0.696408130396265 0.03127980057057441
180.00198305105374 0.1654 0.1732 0.7323 423.9054 2652.1232 0.29836272481100007 0.04978905076661943 36.59061067923331 14.940929937900517 41.29037605759152 44.11145665482459 0.22503170374695491 0.04453576783387532 0.3106415910419921 0.034778676044271845 0.4893896905206999 0.11976024035969608 0.6755705510448793 0.03866138553621296
190.00198305105374 0.1417 0.1969 0.7874 377.2681 2612.4312 0.29772586591384004 0.03949929467775686 36.64684975608564 12.43202789399056 41.00192608542854 43.34110214163461 0.26049737144392904 0.044094193267243384 0.33083166173378986 0.03261603372046996 0.5171239103987508 0.10430757618830393 0.6567473662064135 0.04013152437873017
200.00198305105374 0.1417 0.3386 0.7559 327.3126 2522.6255 0.36062104214993507 0.049442454960586295 37.551319276313265 15.598644475855869 42.118683315493826 44.23392028682046 0.2606491689738974 0.04567588520319154 0.3521536644647337 0.02931332318070138 0.5018149158564515 0.11907119031404902 0.677983982061376 0.04059815384446436
210.00198305105374 0.1496 0.3543 0.7323 276.2222 2545.7518 0.36567619905826093 0.05070192064442237 37.685733374958374 15.744883842885335 42.78546023108999 45.33025874626277 0.26459287593859304 0.04980895029100637 0.3652532091761012 0.03179570153304533 0.4994155919632044 0.12296839098117135 0.6894106541231191 0.03783991446060732
220.00198305105374 0.1496 0.3386 0.6929 280.5821 2583.5214 0.35633391872820763 0.043479915254209904 37.49398863623579 13.947239818657744 41.42076392716286 43.029750270575576 0.24588851649987825 0.04801716326770441 0.3631144371567969 0.028111177536137177 0.4706697163293025 0.12887635008928705 0.6950587671374583 0.03324179397715395
230.00198305105374 0.1496 0.3543 0.6772 261.8646 2605.8292 0.3371800140352743 0.039692721062227966 37.14602397104717 14.06040039060124 40.707955260420924 43.15969787321157 0.2616821523951572 0.05448851886532163 0.38643759714168563 0.031993843145719014 0.4703278671579651 0.1306468251351093 0.694553943361181 0.03609539882268034
240.00198305105374 0.1654 0.3386 0.685 224.6049 2532.6672 0.33950273310768303 0.03555827200039172 37.28702051629383 11.895801020347108 40.47361387890745 43.43350954001433 0.2648934249690708 0.05714759210311461 0.39117982524502315 0.03473102463277902 0.47432276301402515 0.12932942025813116 0.700453382590479 0.03145443078845
250.00198305105374 0.1417 0.3307 0.6535 269.9059 2577.1957 0.31743964658477125 0.0330591786768607 36.94925219851517 11.41941537769935 40.26730632933478 42.605872160866184 0.2611206000105275 0.06105258433515288 0.3995459783293614 0.03783072512354151 0.45009907344209776 0.12772090612828377 0.6887058111704387 0.02992020588970294
260.00198305105374 0.1575 0.3386 0.685 248.2133 2604.2292 0.31830200336453823 0.03226791150465677 37.01247083899564 10.932474443226056 40.482110854564624 42.305137308040145 0.276247472772812 0.06340106039285928 0.40325780508215076 0.04107646079425656 0.4661215080753526 0.12105157722939405 0.6804302474203422 0.029836881490667832
270.00198305105374 0.1496 0.4961 0.6772 227.826 2603.085 0.3533805043597304 0.0312906828773357 37.54454745805357 11.002715668508987 40.54880440443695 42.76285584927201 0.32107735650382635 0.07264101356436505 0.4686991296090338 0.036432797766156814 0.4808213434141948 0.13055215800910017 0.7018886277425602 0.03430523944667075
280.00198305105374 0.1654 0.4803 0.7559 201.9947 2600.5393 0.3677882562008726 0.04156949515505753 37.721696198636856 14.313503165186457 41.749918537398635 46.28880676594052 0.33248894892393754 0.06637800988914055 0.4444852264562112 0.03866450661509683 0.5165197645915928 0.12011116743933506 0.6905053695066555 0.03958401732274826
290.00198305105374 0.1654 0.5197 0.7165 203.9797 2697.9779 0.38334733488245554 0.04400066088670099 37.97507892770036 15.031398352541085 42.448749540605114 45.907910183802805 0.324796501664152 0.07151968442326818 0.4583239523483034 0.039366130700247054 0.4938289018261674 0.12575543126513178 0.6968474503547029 0.03497323738081541
300.00198305105374 0.1654 0.5118 0.7323 170.2154 2562.4005 0.38628073930979506 0.042944916015718725 37.967298719324155 15.177143839309023 42.095286712827836 45.664733013866005 0.3153005472275119 0.06708188213022956 0.44003482964718693 0.03841734594755218 0.49113870136506865 0.12095186370763467 0.6854353304765244 0.034675081958697715
