#####################################################################
# Alchemist log file - simulation started at: 2024-04-28T17:54+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 2.0, NumberOfHerds = 2.0, Seed = 25.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.022932474011535753 0.0 0.0 0.0 0.0 6.0 6.770020888262956E-6 0.0 21.492216665474302 0.0 21.492216665474302 21.492216665474302 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.022932474011537 0.0 0.0 0.0 370.0 2674.3395 1.3788833461381796E-4 1.7840855972659885E-8 22.730798805447506 0.6960120986621081 23.807399997347826 24.14246564562542 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.022932474011537 0.0 0.0 0.0 400.0 2654.2341 2.1703476208113573E-4 4.29817288469444E-8 23.07172936907679 0.7843369115772038 24.232582771739416 24.6036333153209 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.022932474011537 0.0 0.0 0.0 400.0 2525.1076 5.797571374874862E-4 2.2682565269378055E-7 24.003543160497664 0.853634504116189 25.170601127271404 25.699740491186386 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.02293247401154 0.0 0.0 0.0 400.0 2443.1137 0.0019663262392582512 1.1237272640286909E-6 25.53577575834088 0.6434056819186408 26.48333194195518 26.89955387186903 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
50.02293247401154 0.0 0.0 0.0 400.0 2475.3978 0.008709951557332193 5.514851077120401E-5 27.607198065157764 1.3838723964025395 29.637087245370584 30.821490783102124 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
60.02293247401154 0.0 0.0 0.152 358.8271 2482.998 0.028336343869775373 0.0014262420282484406 29.086925283424097 5.929213489930201 33.22503112883333 35.0826144573482 0.025747727725832184 0.003734359016254077 0.16939294556468543 4.1292958968105564E-5 0.09422386000971417 0.05312073815607593 0.6198938158533827 0.021979999445145067
70.02293247401154 0.0 0.0 0.136 308.0814 2480.8284 0.02595025811636034 0.0012329767714481957 29.00996022053742 5.0929858749844765 32.72584527419823 35.09427764797636 0.02300050636969046 0.003392345194062541 0.169121370365371 3.400444869312836E-5 0.08207927524437272 0.045688828511047615 0.6035240826792113 0.019714890693485435
80.02293247401154 0.0 0.0 0.144 316.0392 2433.3452 0.027204574015444447 0.0012799384283267495 29.142979763299547 4.996491761085775 32.87447115296583 34.95754810381848 0.02570498464959018 0.003722062942562589 0.16911174111572488 4.179142647621042E-5 0.09241277406631149 0.05105403657769093 0.6079787767520491 0.02083833168472961
