#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T10:10+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 1.0, NumberOfHerds = 8.0, Seed = 16.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.006601781435427556 0.0 0.0 0.0 1.0 7.792136996077423E-5 0.0 22.692194235275803 0.0 22.692194235275803 22.692194235275803 0.0 0.0 0.0 0.0
10.006601781435428 0.0821 0.1269 693.7873 2504.515 0.09244286258436232 0.060540855996956626 26.07031784166419 47.89144649804102 41.70416085350648 48.46595635845312 0.037722802544434456 0.009931940392351037 0.09830793917690889 0.0679604859130534
20.006601781435428 0.1269 0.1269 691.4771 2481.9178 0.06463004141831444 0.028595824180631505 25.903547198631866 30.744850516234848 39.75996200679693 41.36988806418978 0.0831218770974261 0.0486702488811133 0.10162795277640259 0.07354798984631424
30.006601781435428 0.1269 0.1269 639.548 2530.4197 0.05842709403056578 0.02286893914042976 26.239243322116646 27.011474833274686 39.23734866079702 39.6902939512981 0.08931582051337267 0.055746753189636754 0.09988433332171893 0.07080026411481972
40.00660178143543 0.1269 0.1269 646.772 2722.4944 0.054589120296789216 0.01773470914155085 26.946554715755557 24.367741931819044 38.58370693222147 38.92755588604338 0.09554108950300043 0.06348249382786282 0.09988128472997237 0.07090228175980312
50.00660178143543 0.1269 0.2313 608.6104 2666.2968 0.07638137101716806 0.02150015020703211 28.18450483336235 28.94377247481773 38.41560809381175 40.71931109182016 0.11184575750227259 0.05690243052265514 0.17463271984906417 0.10634359411168746
60.00660178143543 0.1269 0.2313 555.829 2664.9993 0.07955813961270633 0.019081597328610783 29.128004734550768 26.491529495133317 38.311483073999156 38.96978342223142 0.10591565900965721 0.046116992255767986 0.177989311631885 0.11043363427459245
70.00660178143542 0.1269 0.3582 509.6661 2714.9683 0.1017810963656302 0.020723036386102702 30.171819058674966 28.16878752397222 38.359531947808605 39.05543266976535 0.13519795547935123 0.04027256327700259 0.2663289534703535 0.13653129473869377
80.00660178143542 0.1269 0.3582 462.5387 2627.7766 0.1041480314472695 0.021851991215385603 30.21538039186948 28.509555492048737 38.492493537044695 39.72077384058097 0.13267471578559162 0.03554227481972406 0.2538372344577082 0.12625778711196028
90.00660178143542 0.2313 0.4925 461.9018 2557.3231 0.13558435218408427 0.02999414604554367 30.682587112696808 38.09812412622349 38.95831853394755 42.14892685146654 0.19087893085833807 0.04523270717848167 0.32075054830285005 0.12858727337792086
100.00660178143542 0.2239 0.4627 437.0161 2608.4608 0.20582136799712478 0.05965122528104616 31.6883421533374 55.85774877168214 40.33571700216883 45.915552245472966 0.1782971502200789 0.053590611681255965 0.28933405893370934 0.1360066401282568
110.00660178143542 0.2239 0.5 413.377 2689.845 0.15503974881704863 0.031247811641344426 30.61019881868594 46.77759693812086 38.56292691354886 41.13783463951367 0.18923402939943684 0.0547038114755735 0.3561824632694525 0.14252172482851308
