#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T10:09+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 16.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.008625976848075423 0.0 0.0 0.0 4.4721 0.0013984257408288896 0.0 25.291586678478847 0.0 25.291586678478847 25.291586678478847 0.0 0.0 0.0 0.0
10.008625976848077 0.0 0.0 1135.0 2526.2288 0.0024338107214302213 2.0973223842461225E-6 25.797860966358975 0.7138992112712168 26.958376862242574 27.313259271502616 0.0 0.0 0.0 0.0
20.008625976848077 0.0 0.0 1200.0 2476.0252 0.003156997228748855 2.525713482013198E-6 26.191372415632312 0.6548771314119632 27.205143449607565 27.514805094138804 0.0 0.0 0.0 0.0
30.008625976848077 0.0 0.0 1200.0 2337.2311 0.00474792996558629 4.555438467965421E-6 26.810414866962393 0.6669128511774355 27.689676855639448 28.04909782213886 0.0 0.0 0.0 0.0
40.00862597684808 0.0 0.0 1200.0 2423.8548 0.00805228010949036 1.314584255599414E-5 27.640303660019203 0.9027061023567786 28.627915081975218 28.885806643447225 0.0 0.0 0.0 0.0
50.00862597684808 0.0 0.0 1200.0 2471.0564 0.01535337457081562 5.638973656383827E-5 28.762406804153496 1.3228199062759383 29.978900975287743 30.58153098912268 0.0 0.0 0.0 0.0
60.00862597684808 0.0 0.1102 1185.9123 2507.8589 0.03343416265147471 0.0015312350795058025 29.82920091166804 4.1317422246320605 33.056204764722615 35.829408490705575 0.016637681269722333 0.002652678500889934 0.06615098914927904 0.04091241979729657
70.00862597684808 0.0 0.0945 1114.8935 2604.8803 0.03668186536001543 0.0020785914725809738 29.673798319440863 6.719445041137028 33.50408527110355 35.90917598016097 0.013787716859076614 0.0019532945884013393 0.06035877433390135 0.03735548487413725
80.00862597684808 0.0 0.1181 1118.4933 2580.5653 0.05388018070049114 0.006942312879053122 29.51779195574235 13.945605217351408 35.55484492965736 37.71993193950104 0.015170114214590366 0.0017888062902305616 0.08056676789408894 0.0526894888442882
