#####################################################################
# Alchemist log file - simulation started at: 2024-04-28T17:36+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 23.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0030749912792669143 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.003074991279266 0.0 0.0 0.0 1515.0 2530.8242 0.0056394662388776174 1.2519465970372813E-5 26.938792441504823 1.300567241560168 28.403298713252113 28.824997582864334 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.003074991279266 0.0 0.0 0.0 1600.0 2521.9892 0.008071091359851254 3.270335688073891E-5 27.464035130155953 1.6474459503713759 29.2903848491341 29.743585305971997 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.003074991279266 0.0 0.0 0.0 1600.0 2704.5858 0.014434102849767913 1.6482821490315734E-4 28.32791054652639 2.612970853593325 30.792694339378038 31.53189141317597 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.00307499127926 0.0 0.0 0.0827 1598.5524 2721.7946 0.03980234208743556 0.003358227841456569 29.710184847995016 6.950349966398814 34.0719354313229 37.18721784154487 0.016119407278034854 0.002422848389817184 0.16491393599835655 6.818328617623816E-5 0.06661580009722122 0.04387695630995186 0.6815308779177248 0.028639272174963162
50.00307499127926 0.0 0.0 0.1128 1513.9943 2774.3221 0.04138979135066535 0.007818223077929943 28.962533945609685 10.008431696657256 35.87218391749073 38.548719029787335 0.019782018088198308 0.003125963730980089 0.17540056038202498 2.281085447717658E-4 0.08271355878838191 0.057636397015934704 0.7333935545903197 0.032138334340960376
60.00307499127926 0.1053 0.1128 0.1128 1468.0884 2816.6848 0.07014562610460794 0.031167783334586904 28.74955086961825 21.173034890508305 39.419635585340224 43.00942227282925 0.04763622440546458 0.017997433586707256 0.422374523061786 1.0447006615162067E-4 0.09754763556418372 0.07575289639549876 0.8649223686690956 0.0031134819283649513
70.00307499127926 0.0827 0.1128 0.1128 1348.8218 2838.7772 0.07190376620434814 0.03268455299545513 28.289016436643127 24.716864874053833 39.99729509072923 43.03655652879491 0.0451060002183817 0.01625116732541637 0.39993986860298436 0.001176494749325411 0.09887868164646658 0.07791215255906514 0.8767243105986704 0.003932967561924008
80.00307499127926 0.1128 0.1128 0.1128 1321.4056 2705.3376 0.09065939198191328 0.052901251027180185 28.17375572608226 35.8939469335101 42.49951105995531 45.343214551509945 0.060439302045744006 0.0290665289207269 0.5358951448055967 0.0010617608549335186 0.10273952817618397 0.08387083590919994 0.910957149828831 0.0019411445773155314
