#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:36+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 6.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.0 0.0 100.0 2281.0299 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2324.506 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2294.4144 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2290.7845 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 100.0 2212.6751 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2190.0101 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2309.1561 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2185.992 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2234.4065 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2287.0182 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2233.3038 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2088.2325 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2207.5944 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2289.4332 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 100.0 2301.1036 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2302.0754 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2236.6036 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2258.362 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2345.6096 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2259.8062 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2332.5216 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2229.5968 NaN NaN 4.80 77.8 21.0 21.9 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2251.9493 NaN NaN 9.46 123 23.4 24.4 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 100.0 2179.71 NaN NaN 12.4 155 26.8 28.6 0.00 0.00 0.00 0.00
5e+02 0.0 0.0885 88.0843 2199.1872 NaN NaN 14.2 205 31.7 34.8 0.0191 0.00394 0.0542 0.0326
6e+02 0.0 0.0973 20.3481 2177.8063 NaN NaN 14.3 208 31.8 35.0 0.0151 0.00228 0.0636 0.0409
6e+02 0.0 0.0885 13.7164 2194.5917 NaN NaN 14.2 206 31.4 35.2 0.0114 0.00139 0.0558 0.0356
6e+02 0.0 0.0885 14.649 2215.8514 NaN NaN 14.2 204 31.4 35.3 0.0107 0.00120 0.0552 0.0342
6e+02 0.0 0.1062 20.8046 2242.7526 NaN NaN 14.4 210 31.9 35.3 0.0138 0.00187 0.0642 0.0409
6e+02 0.0 0.0885 8.3045 2136.8477 NaN NaN 14.2 206 31.6 35.3 0.0138 0.00216 0.0576 0.0367
6e+02 0.0 0.0973 16.5987 2218.4259 NaN NaN 14.3 209 31.9 35.3 0.0194 0.00373 0.0661 0.0431
6e+02 0.0 0.1062 16.5556 2195.2077 NaN NaN 14.4 212 32.0 34.8 0.0253 0.00567 0.0715 0.0458
6e+02 0.0 0.115 18.0728 2224.1542 NaN NaN 14.6 216 32.1 35.2 0.0296 0.00694 0.0774 0.0497
6e+02 0.0 0.0973 11.5174 2262.1049 NaN NaN 14.4 212 31.8 35.1 0.0260 0.00636 0.0644 0.0409
6e+02 0.0 0.0885 10.342 2303.4689 NaN NaN 14.3 207 31.2 34.8 0.0238 0.00593 0.0553 0.0340
7e+02 0.0 0.0796 17.354 2239.0901 NaN NaN 14.3 208 31.4 34.8 0.0234 0.00577 0.0569 0.0354
7e+02 0.0 0.0885 17.6831 2248.3099 NaN NaN 14.4 211 31.6 34.8 0.0232 0.00566 0.0615 0.0409
7e+02 0.0 0.0885 14.857 2260.4065 NaN NaN 14.4 212 31.6 35.1 0.0228 0.00547 0.0612 0.0409
7e+02 0.0 0.1062 20.7117 2245.9294 NaN NaN 14.7 218 32.2 36.1 0.0271 0.00634 0.0736 0.0491
7e+02 0.0 0.115 14.8923 2260.3281 NaN NaN 14.7 220 32.1 35.8 0.0305 0.00731 0.0803 0.0543
7e+02 0.0 0.1239 17.3814 2239.1867 NaN NaN 14.8 224 32.5 36.2 0.0342 0.00837 0.0872 0.0577
7e+02 0.0 0.115 15.2165 2209.0455 NaN NaN 14.8 223 32.7 37.0 0.0314 0.00774 0.0811 0.0535
7e+02 0.0 0.115 15.1632 2178.1179 NaN NaN 14.9 225 32.7 36.9 0.0339 0.00827 0.0864 0.0569
7e+02 0.0 0.1239 14.5342 2151.6622 NaN NaN 14.9 227 32.9 37.0 0.0338 0.00827 0.0870 0.0573
7e+02 0.0 0.1327 14.5307 2179.292 NaN NaN 15.0 229 33.1 37.9 0.0364 0.00882 0.0917 0.0587
8e+02 0.0 0.1504 15.459 2241.1655 NaN NaN 15.1 231 33.4 37.1 0.0416 0.00993 0.106 0.0686
8e+02 0.0 0.1681 18.6787 2249.0219 NaN NaN 15.2 236 33.9 37.2 0.0453 0.0104 0.117 0.0733
8e+02 0.0 0.1858 22.9163 2262.8138 NaN NaN 15.6 248 34.9 39.1 0.0538 0.0123 0.133 0.0781
8e+02 0.0 0.2301 21.5298 2217.3059 NaN NaN 16.0 261 35.7 40.3 0.0665 0.0151 0.152 0.0836
8e+02 0.0 0.2389 16.0774 2179.6508 NaN NaN 16.1 266 36.3 41.4 0.0648 0.0150 0.146 0.0807
8e+02 0.0 0.2301 12.647 2200.088 NaN NaN 16.1 267 36.1 41.6 0.0695 0.0158 0.159 0.0887
8e+02 0.0 0.2301 15.2264 2279.5524 NaN NaN 16.1 267 36.6 41.0 0.0653 0.0146 0.159 0.0899
8e+02 0.0 0.2478 16.1129 2218.4696 NaN NaN 16.3 273 37.2 41.6 0.0701 0.0152 0.168 0.0924
8e+02 0.0 0.2478 17.324 2209.7019 NaN NaN 16.5 281 37.2 43.0 0.0695 0.0152 0.163 0.0874
8e+02 0.0 0.2566 11.2572 2251.131 NaN NaN 16.4 277 37.5 42.7 0.0688 0.0144 0.167 0.0883
9e+02 0.0 0.2566 13.9757 2245.7134 NaN NaN 16.4 278 37.6 42.4 0.0696 0.0144 0.172 0.0900
9e+02 0.0 0.2655 13.6831 2227.8114 NaN NaN 16.5 279 37.2 42.1 0.0679 0.0139 0.177 0.0944
9e+02 0.0 0.2478 13.6203 2293.2643 NaN NaN 16.4 276 36.8 42.6 0.0577 0.0117 0.163 0.0912
9e+02 0.0 0.2478 14.8823 2267.0656 NaN NaN 16.3 274 36.7 40.8 0.0624 0.0127 0.175 0.0992
9e+02 0.0 0.2743 21.8678 2229.3346 NaN NaN 16.7 288 37.9 43.5 0.0693 0.0142 0.180 0.0961
9e+02 0.0 0.3009 27.6238 2196.8542 NaN NaN 17.6 322 40.0 47.4 0.0813 0.0167 0.186 0.0903
9e+02 0.0 0.2743 19.6626 2160.0844 NaN NaN 18.0 340 41.4 47.7 0.0760 0.0167 0.166 0.0807
9e+02 0.0 0.2832 17.4563 2133.2712 NaN NaN 18.3 352 43.0 47.9 0.0806 0.0180 0.181 0.0918
9e+02 0.0 0.2832 19.4159 2131.568 NaN NaN 18.8 369 44.2 47.3 0.0818 0.0186 0.179 0.0915
9e+02 0.0 0.3009 9.8679 2139.165 NaN NaN 18.5 357 42.8 47.5 0.0817 0.0174 0.189 0.0922
1e+03 0.0 0.3097 8.5198 2099.529 NaN NaN 18.2 344 41.5 47.8 0.0822 0.0170 0.199 0.0973
1e+03 0.0 0.3097 12.8789 2155.0949 NaN NaN 18.1 342 41.3 47.6 0.0805 0.0167 0.196 0.0943
1e+03 0.0 0.3274 18.2386 2131.6578 NaN NaN 18.5 356 42.8 47.6 0.0896 0.0181 0.208 0.0975
1e+03 0.0 0.3097 21.9669 2173.6532 NaN NaN 19.0 373 43.9 47.4 0.0837 0.0178 0.192 0.0925
1e+03 0.0 0.3274 18.9934 2158.6545 NaN NaN 19.3 386 44.4 47.2 0.0904 0.0196 0.182 0.0935
1e+03 0.0 0.3451 23.8577 2099.2461 NaN NaN 19.8 403 44.6 47.8 0.0949 0.0200 0.154 0.0930
1e+03 0.0 0.3274 15.9187 2093.0082 NaN NaN 20.0 409 44.9 47.5 0.0942 0.0198 0.143 0.0957
1e+03 0.0 0.354 16.0321 2161.3461 NaN NaN 20.1 411 44.0 47.8 0.0986 0.0204 0.132 0.101
1e+03 0.0 0.3451 18.9094 2192.5357 NaN NaN 20.2 415 44.9 47.8 0.0978 0.0206 0.116 0.103
1e+03 0.0 0.3451 17.9798 2160.9242 NaN NaN 20.3 420 44.6 47.7 0.0929 0.0199 0.0874 0.108
1e+03 0.0 0.3363 14.0177 2161.2578 NaN NaN 20.2 416 44.6 47.5 0.0952 0.0199 0.0856 0.108
1e+03 0.0 0.3717 19.3469 2203.6967 NaN NaN 20.2 415 44.2 47.9 0.102 0.0207 0.0738 0.114
1e+03 0.0 0.3717 14.8646 2262.822 NaN NaN 20.2 413 44.1 47.2 0.107 0.0223 0.0734 0.112
1e+03 0.0 0.354 12.0311 2181.7509 NaN NaN 20.1 412 44.5 47.7 0.0993 0.0208 0.0860 0.107
1e+03 0.0 0.3717 15.161 2211.4855 NaN NaN 20.0 407 43.4 47.9 0.104 0.0213 0.0938 0.112
1e+03 0.0 0.3805 19.9353 2160.7403 NaN NaN 20.1 409 43.8 47.8 0.113 0.0228 0.0611 0.115
1e+03 0.0 0.4071 15.3399 2209.2484 NaN NaN 19.9 403 43.3 47.6 0.123 0.0240 0.0531 0.117
1e+03 0.0 0.4071 18.3866 2173.6757 NaN NaN 19.9 402 43.2 47.2 0.118 0.0237 0.0247 0.126
1e+03 0.0 0.4248 18.1877 2201.205 NaN NaN 19.9 403 43.0 47.8 0.120 0.0239 0.00538 0.134
1e+03 0.0 0.4248 16.5086 2125.3481 NaN NaN 19.9 400 43.0 47.7 0.123 0.0246 -0.0196 0.140
1e+03 0.0 0.4336 18.6174 2143.372 NaN NaN 19.8 398 42.9 47.5 0.126 0.0247 -0.0398 0.145
1e+03 0.0 0.4248 11.0087 2162.1726 NaN NaN 19.9 400 42.9 47.7 0.128 0.0257 -0.0327 0.140
1e+03 0.0 0.4248 12.3745 2120.2388 NaN NaN 19.8 396 42.6 47.3 0.129 0.0261 -0.0160 0.125
1e+03 0.0 0.4159 19.9805 2205.1429 NaN NaN 19.9 399 43.3 47.5 0.125 0.0249 -0.0438 0.133
1e+03 0.0 0.4248 13.0045 2202.4626 NaN NaN 19.9 400 42.9 47.0 0.133 0.0276 -0.0349 0.121
1e+03 0.0 0.4159 11.4316 2241.1256 NaN NaN 19.7 392 42.1 46.7 0.128 0.0272 0.0151 0.110
1e+03 0.0 0.4336 15.1166 2223.773 NaN NaN 19.6 386 41.9 46.1 0.128 0.0270 0.0194 0.116
1e+03 0.0 0.4248 14.1579 2093.884 NaN NaN 19.6 387 41.9 47.1 0.125 0.0261 0.0299 0.119
1e+03 0.0 0.4336 5.3639 2156.2769 NaN NaN 19.4 381 41.3 47.1 0.130 0.0276 0.0579 0.104
1e+03 0.0 0.4336 17.2903 2187.2963 NaN NaN 19.4 381 41.2 45.7 0.132 0.0284 0.0351 0.0984
1e+03 0.0 0.4513 11.8085 2258.4249 NaN NaN 19.3 375 41.2 44.3 0.139 0.0293 0.0557 0.0938
1e+03 0.0 0.4425 14.589 2266.8537 NaN NaN 19.3 377 41.4 44.2 0.138 0.0282 0.0767 0.0927
1e+03 0.0 0.4513 8.443 2098.1148 NaN NaN 19.1 370 41.1 44.2 0.130 0.0270 0.116 0.0939
1e+03 0.0 0.4425 16.6905 2195.5547 NaN NaN 19.2 374 41.3 44.9 0.125 0.0257 0.0938 0.0973
1e+03 0.0 0.4248 10.3695 2227.265 NaN NaN 19.1 368 40.9 44.7 0.121 0.0254 0.111 0.0954
1e+03 0.0 0.4425 12.8166 2246.3605 NaN NaN 19.0 365 40.6 44.0 0.125 0.0255 0.130 0.0973
1e+03 0.0 0.4248 16.5116 2314.8248 NaN NaN 19.0 364 40.2 45.5 0.123 0.0259 0.114 0.0933
1e+03 0.0 0.4248 11.7876 2263.9081 NaN NaN 18.9 360 40.4 45.1 0.120 0.0251 0.132 0.0928
1e+03 0.0 0.4159 12.6283 2215.9983 NaN NaN 18.8 357 40.5 44.4 0.119 0.0246 0.130 0.0816
1e+03 0.0 0.4336 8.4799 2154.4534 NaN NaN 18.5 346 39.9 44.0 0.119 0.0241 0.141 0.0743
1e+03 0.0 0.4159 7.6476 2220.3909 NaN NaN 18.0 327 38.9 43.2 0.107 0.0218 0.148 0.0692
1e+03 0.0 0.4159 12.8265 2144.1079 NaN NaN 17.8 321 38.9 41.9 0.104 0.0202 0.170 0.0736
1e+03 0.0 0.3805 11.6791 2224.9251 NaN NaN 17.6 316 39.1 41.9 0.0979 0.0196 0.173 0.0729
1e+03 0.0 0.3805 12.5107 2176.8338 NaN NaN 17.5 311 38.3 41.2 0.0913 0.0183 0.181 0.0775
1e+03 0.0 0.3805 14.144 2189.9116 NaN NaN 17.6 313 38.5 41.7 0.0896 0.0177 0.188 0.0807
1e+03 0.0 0.3717 8.7837 2182.7375 NaN NaN 17.3 305 37.9 41.1 0.0821 0.0148 0.193 0.0787
1e+03 0.0 0.3628 11.3602 2144.3339 NaN NaN 17.2 299 37.9 40.7 0.0733 0.0131 0.198 0.0880
1e+03 0.0 0.3363 7.6436 2140.2039 NaN NaN 16.9 289 36.7 40.5 0.0638 0.0108 0.199 0.0891
1e+03 0.0 0.3186 11.5579 2209.5679 NaN NaN 16.7 283 36.5 40.1 0.0583 0.00955 0.191 0.0886
1e+03 0.0 0.3097 13.3441 2185.9436 NaN NaN 16.7 283 36.4 40.4 0.0551 0.00851 0.192 0.0907
1e+03 0.0 0.3009 9.4082 2130.2989 NaN NaN 16.5 277 36.1 40.1 0.0501 0.00723 0.186 0.0882
1e+03 0.0 0.292 14.1467 2229.6727 NaN NaN 16.6 279 36.2 40.9 0.0480 0.00687 0.179 0.0861
1e+03 0.0 0.292 12.531 2244.7843 NaN NaN 16.4 275 36.3 40.0 0.0486 0.00691 0.172 0.0799
1e+03 0.0 0.2389 8.8178 2227.2492 NaN NaN 16.1 264 35.7 39.8 0.0361 0.00476 0.157 0.0851
1e+03 0.0 0.2389 12.4475 2252.9416 NaN NaN 16.0 260 35.2 38.7 0.0345 0.00411 0.166 0.0938
2e+03 0.0 0.2124 6.6996 2243.0652 NaN NaN 15.6 246 34.2 36.4 0.0293 0.00338 0.141 0.0803
2e+03 0.0 0.1858 10.6668 2233.9197 NaN NaN 15.4 240 33.7 35.4 0.0263 0.00324 0.121 0.0689
2e+03 0.0 0.1681 12.3844 2245.4055 NaN NaN 15.3 238 33.2 36.2 0.0235 0.00294 0.106 0.0625
2e+03 0.0 0.1327 9.1757 2220.8444 NaN NaN 15.1 230 32.5 35.2 0.0188 0.00250 0.0857 0.0521
2e+03 0.0 0.1239 13.4211 2188.5122 NaN NaN 15.0 227 32.3 35.3 0.0194 0.00266 0.0840 0.0502
2e+03 0.0 0.115 13.5655 2100.0997 NaN NaN 15.0 225 32.1 35.2 0.0181 0.00279 0.0752 0.0468
2e+03 0.0 0.1239 12.4419 2060.1954 NaN NaN 15.0 226 32.1 35.1 0.0214 0.00389 0.0747 0.0465
2e+03 0.0 0.115 13.1403 2149.7434 NaN NaN 15.0 225 32.3 35.1 0.0269 0.00541 0.0781 0.0466
2e+03 0.0 0.1239 14.9868 2221.9478 NaN NaN 15.0 226 32.4 35.2 0.0280 0.00583 0.0786 0.0471
2e+03 0.0 0.1327 13.3599 2107.4207 NaN NaN 15.0 227 32.2 35.6 0.0345 0.00744 0.0902 0.0544
2e+03 0.0 0.1239 14.8047 2189.1866 NaN NaN 15.0 227 32.3 34.8 0.0309 0.00699 0.0788 0.0471
2e+03 0.0 0.1239 15.3729 2160.9497 NaN NaN 15.1 228 32.6 34.8 0.0307 0.00685 0.0809 0.0489
2e+03 0.0 0.115 12.6142 2189.7659 NaN NaN 15.0 227 32.4 35.5 0.0297 0.00698 0.0758 0.0474
2e+03 0.0 0.1416 20.0962 2190.397 NaN NaN 15.2 234 33.0 35.4 0.0371 0.00865 0.0942 0.0581
2e+03 0.0 0.1504 16.7323 2227.5659 NaN NaN 15.4 237 33.3 36.2 0.0414 0.00985 0.101 0.0609
2e+03 0.0 0.1593 16.337 2249.6019 NaN NaN 15.4 239 33.5 36.5 0.0441 0.0105 0.109 0.0663
2e+03 0.0 0.177 18.2965 2234.9419 NaN NaN 15.6 243 33.6 36.8 0.0525 0.0123 0.121 0.0693
2e+03 0.0 0.1681 12.9693 2135.1095 NaN NaN 15.6 244 33.7 36.6 0.0473 0.0113 0.115 0.0695
2e+03 0.0 0.1504 9.5635 2198.0986 NaN NaN 15.4 239 33.4 36.5 0.0413 0.00984 0.105 0.0659
2e+03 0.0 0.1416 13.9903 2224.1778 NaN NaN 15.3 237 33.0 36.1 0.0364 0.00824 0.0994 0.0637
2e+03 0.0 0.1681 18.454 2247.3466 NaN NaN 15.5 242 33.4 36.5 0.0436 0.00967 0.114 0.0696
2e+03 0.0 0.1681 16.0287 2341.8876 NaN NaN 15.6 244 33.6 36.9 0.0448 0.00969 0.119 0.0714
2e+03 0.0 0.1858 16.2781 2185.0759 NaN NaN 15.6 246 33.6 37.0 0.0477 0.0104 0.122 0.0697
2e+03 0.0 0.177 13.9372 2278.7255 NaN NaN 15.6 245 33.8 37.1 0.0457 0.0100 0.125 0.0770
2e+03 0.0 0.1947 18.955 2294.9382 NaN NaN 15.8 251 34.1 38.0 0.0483 0.0101 0.138 0.0837
2e+03 0.0 0.2389 23.0751 2293.1713 NaN NaN 16.1 262 35.0 40.4 0.0505 0.00969 0.155 0.0896
2e+03 0.0 0.1947 12.3338 2254.4185 NaN NaN 15.9 258 35.0 40.4 0.0444 0.00874 0.138 0.0851
2e+03 0.0 0.1947 13.3449 2362.7821 NaN NaN 15.8 252 34.8 39.3 0.0413 0.00761 0.139 0.0851
2e+03 0.0 0.2124 19.8832 2236.8906 NaN NaN 16.0 260 35.3 41.7 0.0434 0.00752 0.151 0.0904
2e+03 0.0 0.1947 9.9241 2298.0501 NaN NaN 15.7 250 34.4 39.3 0.0365 0.00631 0.132 0.0812
2e+03 0.0 0.1858 12.5998 2223.9356 NaN NaN 15.6 247 34.3 39.1 0.0326 0.00499 0.133 0.0832
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:43+0000 #
#####################################################################
