#####################################################################
# Alchemist log file - simulation started at: 2024-04-28T19:24+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 33.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0029061178524616427 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.002906117852461 0.0 0.0 0.0 2265.0 2506.9647 0.0725564002276676 0.01682696305412094 30.153303666248046 15.182770661519232 37.93506883276643 39.68675564060597 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.00290611785246 0.1324 0.1324 0.1324 2398.3481 2586.1458 0.11439936975785889 0.05864082699003791 30.71752599701856 28.986847093546324 42.25115687199608 45.35901071364258 0.08757815504437301 0.051100516839522284 0.6617016158908183 0.0035528342119365668 0.11052477596276712 0.08189953816397887 0.8350760850520182 0.009731716534880109
30.00290611785246 0.1324 0.1324 0.1324 2273.4212 2629.4521 0.12459446510314785 0.07763098052649742 30.693877237027248 37.8399073596644 45.44205421786717 46.660436928569396 0.10604050692885235 0.07453679296098482 0.8011949412402177 0.0021935975891463023 0.11277878608577224 0.08594618203027694 0.8521063837591679 0.015470046593201434
40.00290611785246 0.1324 0.1324 0.1324 2130.5881 2714.6394 0.1310849680765898 0.09026296821970267 30.743311121764936 47.949983059769636 47.192239622964244 49.36811604826511 0.1019030223534993 0.06902479869238773 0.7699339466708834 0.0035431455547338068 0.11342527059829455 0.08592960387646716 0.8569909334093366 0.007669056335226001
50.00290611785246 0.1324 0.1324 0.1324 2034.0836 2828.0202 0.1374147799153243 0.10120279457521521 30.98149705425217 62.494486928570325 50.411726971673936 51.08310863441848 0.11403472461260841 0.08601831611253356 0.8615956970730414 0.0011033509472003539 0.11182483571367227 0.08456292257342682 0.8448987587255239 0.015722122970052228
60.00290611785246 0.1324 0.1324 0.1324 1880.1538 2850.2228 0.13619367219934952 0.09875095326542051 30.859052935067098 59.10526870762175 49.31345161572917 50.853616274533415 0.12300594557367608 0.09995755929063486 0.9293782554455526 2.7191021445970845E-4 0.10782740734657847 0.07879226412213902 0.8146959666185929 0.015944841262203635
70.00290611785246 0.1324 0.1324 0.1324 1543.3683 2866.504 0.13839094653675593 0.1016855839595939 31.049308397640186 64.05784553206898 50.247097285783106 51.65961010908169 0.12356087479059984 0.10087271738270978 0.933571053973421 3.6351917091295255E-4 0.10432009627823816 0.07400692121420051 0.7881962829911326 0.016965784284617404
80.00290611785246 0.1324 0.1324 0.1324 1568.1581 2796.5561 0.1371521639359285 0.09863200348873984 31.01214596623381 58.46305799792121 49.458369892807134 50.62743514612825 0.1255282462674163 0.10409788028186853 0.9484356384649231 2.7466326811841806E-4 0.1032807742049497 0.07323891666299888 0.7803436273262867 0.02218255648930902
