#####################################################################
# Alchemist log file - simulation started at: 2024-04-29T05:16+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 86.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0018410847155336807 0.0 0.0 0.0 0.0 2.0 0.002692192579902493 0.0 26.138568697096876 0.0 26.138568697096876 26.138568697096876 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.001841084715533 0.0 0.0 0.0 760.0 2710.7848 0.002495030135514584 4.9294040313512075E-6 25.378385493188546 2.4485465322018483 27.17708355609533 27.567385138575034 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.001841084715533 0.0 0.0 0.0 800.0 2716.1274 0.004472788616861414 1.761116435146457E-5 26.02836650329101 3.5345545123982434 28.28019862590176 28.731915459787075 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.001841084715533 0.0 0.0 0.0 800.0 2537.1456 0.009722275131309584 9.278937768818785E-5 26.99329642794491 5.697243394571016 29.84219506193673 30.612541677483872 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.00184108471554 0.0 0.0 0.1136 800.0 2583.2997 0.025415250963974102 0.0010317440340829355 28.35703967525738 9.324990864038622 32.855857400269954 34.21042118698181 0.03136147285772683 0.008460656020496204 0.2956938869442815 0.0010834794732568613 0.04705137109777603 0.020843279059691737 0.4436272132076025 0.020571065966972654
50.00184108471554 0.0 0.0 0.4167 789.533 2606.0728 0.1354497545198696 0.02912783326820345 30.36985934530008 41.208768600860694 38.74690767297388 42.35749357780891 0.11284125018869998 0.02024978905593954 0.2864431735559307 0.0013120372816172565 0.2569852651434578 0.11023631871353265 0.6523472115180083 0.020185648275857407
60.00184108471554 0.0 0.0 0.4924 691.83 2539.2215 0.1348523259580889 0.022186542346322415 29.927479877984158 47.53191514936444 37.89243147998019 40.43127675163231 0.1465985111510054 0.022889701187928158 0.29770774572204173 0.0011630551998964539 0.3222086580035262 0.12139403092753193 0.6543314285610071 0.027764440655205017
70.00184108471554 0.0303 0.2197 0.5 666.3369 2571.2423 0.17494318807684975 0.04182856103699223 30.076913129444062 63.70314649105031 39.91434378485654 43.40400671938144 0.19359742015276035 0.04273530803560178 0.3871948403055207 0.010014930597071517 0.3518566316333653 0.13593559431554386 0.7037132632667306 0.022547001195667417
80.00184108471554 0.1894 0.2121 0.4773 622.705 2602.2112 0.2293792596544249 0.07704935514134255 30.567882373934648 86.33265411055775 42.61560938859644 47.4041922956191 0.20040760453670856 0.05216275982725984 0.4199016476007227 0.016562406244197653 0.3262726136946518 0.13560731599257564 0.6836188096459371 0.03829641589098318
90.00184108471554 0.1515 0.4318 0.4924 629.1337 2581.8577 0.3169660672131528 0.1127758346498332 31.646906566183752 114.93845518205724 44.54132167004791 47.40310923762034 0.24811105567793687 0.07453751133597653 0.5038562976844256 0.021696698184470543 0.35262459751461356 0.14972864643863057 0.7160991826450613 0.04212503464671523
100.00184108471554 0.1818 0.4773 0.5 666.0901 2640.4842 0.2862980299298519 0.08653767745196168 29.49050759312975 161.25771110902485 42.753834905731225 45.785454145165176 0.2947337267052382 0.09682462117231563 0.5894674534104763 0.01873005198116471 0.34630752758486405 0.13437120221130244 0.6926150551697281 0.027261726250836348
