#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T10:32+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 20.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.003042634521601917 0.0 0.0 0.0 1.0 0.265542907721584 0.0 36.763441740330094 0.0 36.763441740330094 36.763441740330094 0.0 0.0 0.0 0.0
10.003042634521602 0.1221 0.1221 302.4231 2463.1169 0.09694082599089807 0.02803065204700699 14.419305367116849 240.2815984555839 39.541576692140474 41.603840174554314 0.07085199870129306 0.03648604254277902 0.09804673658349301 0.0707674007930791
20.003042634521602 0.1221 0.1221 309.9488 2538.3706 0.11281902079604098 0.050610201533069776 16.35984732159409 237.5731306142789 42.650638576726884 45.09078866378354 0.1009132746071502 0.07410897552199763 0.1041026282728293 0.07996305218797059
30.003042634521602 0.1221 0.1221 235.5454 2657.3643 0.10369273039703526 0.04230971694397712 16.857006723537843 223.3116349773657 41.598122981558504 43.865983482064486 0.10748223026019009 0.08386057375553203 0.09650804185232911 0.06901722321114073
40.003042634521606 0.1221 0.1221 177.9166 2613.6907 0.1030674310732493 0.04174503472885491 16.829979012188492 222.5044574619633 41.599617092073316 44.18725415391967 0.10847338234128619 0.0858893109380116 0.09542489545859474 0.06845722323110151
50.003042634521606 0.1221 0.1221 164.2677 2786.0984 0.10591559387752301 0.04637930515064994 17.179690681483056 221.11798660948128 41.86722139249114 45.86630858374967 0.11624564422652403 0.09909620536821308 0.09965418824416528 0.07465329965927853
60.003042634521606 0.1221 0.1221 150.7534 2726.2847 0.1037333359393017 0.043811583401918604 17.126182914840207 218.67853156270957 41.75064335917452 43.93974339249538 0.11821449823936067 0.10145339838991235 0.09569163001567577 0.06867113501406238
70.0030426345216 0.1221 0.1221 140.2111 2658.3139 0.10231055596033421 0.04222619375241574 17.087704543467034 217.14937892374903 41.68764321957248 43.4801713203007 0.1186180616993933 0.10202620940436048 0.09645424986069934 0.06910313415048044
80.0030426345216 0.1221 0.1221 156.6318 2704.7456 0.10302037321556154 0.043306726391658 17.06422354312558 217.17093218512946 41.64882163784815 44.11255394192637 0.11828640247608287 0.10169233922243096 0.09726836137234365 0.07137846034901707
90.0030426345216 0.1221 0.1221 150.3926 2657.4429 0.09960624274600746 0.03951759285709108 16.977891297209393 213.75197436650697 41.42894462120367 42.60186889581647 0.11855807187333142 0.10202066581194244 0.09715381241653562 0.07022845477043406
100.0030426345216 0.1221 0.1221 141.9055 2715.8776 0.1012475559723493 0.04140807885692762 16.97718097800201 214.59505211193235 41.607061315129855 43.23036007793927 0.11779146606556373 0.10076133700830409 0.09578036336423737 0.06848663582758675
110.0030426345216 0.1221 0.1221 143.7535 2685.4402 0.10217615847005261 0.042509704267152344 16.96715368521485 214.81602233471287 41.62794626729149 43.33227988917221 0.11807011173009702 0.1011645438693077 0.09550197157622888 0.06859627533518146
120.0030426345216 0.1221 0.1221 136.1212 2593.8061 0.0988404647419679 0.038968010169597125 16.881429783707933 211.61598396886296 41.355978601568594 42.710566057948526 0.11738710196426416 0.1001536716212824 0.09754053562533076 0.07141389192028953
130.0030426345216 0.1221 0.1221 117.6642 2633.7646 0.10012091365088122 0.04048614137726355 16.864540548866156 211.91493225747706 41.41149353624318 43.32471622750418 0.11679162271876405 0.09931791419476292 0.09361457944053851 0.06649516018973703
140.0030426345216 0.1221 0.1221 151.2432 2784.5498 0.09985533626649684 0.040193028859358625 16.82456212985757 210.99773662625313 41.516674139564564 42.885405800613434 0.11754708293019608 0.10050806791914858 0.09489484149395373 0.06787044510906119
150.0030426345216 0.1221 0.1221 126.614 2617.6453 0.09918050013340493 0.03957183930586905 16.797346507029246 210.09209144333136 41.38260108001663 43.1718895595438 0.11645805496348526 0.09901772426184284 0.09481949422809141 0.067652017689711
160.0030426345216 0.1221 0.1221 140.9554 2713.5279 0.10184730834496657 0.04260858211507401 16.79237111013322 211.41686404845055 41.578777213278435 43.91782502441548 0.11409799772911326 0.09530602873175394 0.0916682391746782 0.06421136490416118
170.0030426345216 0.1221 0.1221 165.0136 2684.6974 0.10384508443104637 0.044969476278892244 16.79308958950251 212.52337658037868 41.684099580911194 44.23567646881021 0.11286083642623208 0.09342547924917669 0.092193588955288 0.06552708303075894
180.0030426345216 0.1221 0.1221 163.9067 2720.6828 0.10270650883160158 0.04357159230727505 16.7363415334062 210.83849079923436 41.80461979593879 43.52316977906504 0.11118352367631164 0.09132088964960827 0.0903185268009074 0.06297270425604433
190.0030426345216 0.1221 0.1221 162.3097 2663.5542 0.09902816259282661 0.0411623756845678 17.13029288495015 202.1248379915325 41.63256823663785 42.552739611193246 0.10800743361616398 0.08619773254223545 0.09043591677065829 0.06292871153497544
200.0030426345216 0.1221 0.1221 153.9531 2680.5048 0.09834786764854551 0.04103203912090936 17.253802240144065 199.34330097930638 41.602807399653614 42.68691577105328 0.10792661703002865 0.08608093993608454 0.08736835407494123 0.05954449205333485
210.0030426345216 0.1221 0.1221 152.2522 2588.6279 0.09836922531667144 0.04567020619169753 18.507710723210117 182.39708920845302 41.88090552976627 43.691781478004074 0.11040716718836746 0.08995324378010962 0.08891045288891533 0.06062086929439859
220.0030426345216 0.1221 0.1221 160.0191 2655.5851 0.09682593127598522 0.04625050415131653 19.10664128490915 171.52304111548978 41.760519305145166 43.90792676115301 0.10915240335219373 0.0875506683106358 0.08942329152586233 0.0614577113915957
