#####################################################################
# Alchemist log file - simulation started at: 2024-04-28T15:30+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 1.0, NumberOfHerds = 8.0, Seed = 12.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
5.590746559656079E-4 0.0 0.0 0.0 0.0 1.4142 0.16400929249101212 0.0 34.98078764922543 0.0 34.98078764922543 34.98078764922543 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.000559074655966 0.0 0.0 0.0 760.0 2597.0418 0.030571648676391804 0.005468200249184601 25.86368281219714 20.22570205239636 35.330128442101156 37.2420631078839 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.000559074655968 0.0 0.1269 0.1269 732.1832 2572.2274 0.06337182467516123 0.025944517217973008 26.225308895944316 31.72786575603161 38.90008458987149 41.99287767987788 0.07251975702614254 0.03657756248676641 0.5716263200884177 9.171371975252164E-4 0.09924567555776805 0.07000021840686443 0.7822894426318187 0.014142767179720257
30.000559074655968 0.1269 0.1269 0.1269 554.8407 2759.3988 0.0855851430619467 0.04854734806474437 26.330037898012822 41.57469676776624 41.72238760500228 43.2889325651462 0.09452282951667834 0.062372622629693494 0.7450623032491116 0.003486709539929084 0.11076529043564311 0.08556597125292217 0.8730911128456573 0.004088491611039805
40.00055907465597 0.1269 0.1269 0.1269 368.2385 2687.1631 0.10426789326150043 0.07336502276459708 26.609039466597924 56.2986491430962 43.55049997620313 49.365441308832686 0.09368181885231214 0.06099960188954788 0.738433160365284 0.001196809270987186 0.11092491271487279 0.08583179585143276 0.8743493119878208 0.004258479864828205
50.00055907465597 0.1269 0.1269 0.1269 227.9703 2768.4478 0.10634043389660452 0.07581215922919368 26.57617173885824 57.00502676489307 44.77793502333935 46.65828427893274 0.09709455331041483 0.06555023602404206 0.7653335378585641 0.0014965241343960272 0.11649924667778272 0.09432777319289096 0.918288179695464 0.0018092336275839357
60.00055907465597 0.1269 0.1269 0.1269 122.9184 2639.6731 0.10440562493333383 0.07276102463341777 26.51072084376456 55.2255224898035 44.571468271337025 46.0701088455382 0.09810497448056754 0.06683344373559637 0.7732980341409441 7.946937448546955E-4 0.11553832470360312 0.09275751935130638 0.9107138535460482 0.0016084238577625026
70.00055907465597 0.1269 0.1269 0.1269 171.5185 2741.2683 0.1040904036523275 0.07216281210580454 26.471634725024337 55.22125469746805 44.63540286982506 46.03325866369321 0.099751265820795 0.06917490144951297 0.7862746835286193 0.0014831363687942969 0.11608602092718402 0.09365084307150386 0.9150309884848622 0.0017220169094866763
80.00055907465597 0.1269 0.1269 0.1269 107.0108 2661.532 0.10450150820902267 0.07248910147708582 26.461833734718304 55.80839212391466 44.92762738495658 45.43839432952127 0.10082848740158286 0.07066398934959787 0.7947657242242414 0.0014070352171579087 0.11643950084388345 0.09428175414918648 0.9178172419459047 0.002228879014072866
