#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:13+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 7.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0016169583478660154 0.0 0.0 0.0 0.0 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.001616958347867 0.0 0.0 95.0 2561.6772 0.056351952551331116 1.4045850520949575E-4 0.8431853193794522 16.347377869595093 0.0 20.148433235301397 0.0 0.0 0.0 0.0
20.001616958347867 0.0 0.0 100.0 2496.6104 0.04102820884734057 7.362955526296664E-4 6.163825867422078 88.35445652344428 20.4880298387626 20.871261257006566 0.0 0.0 0.0 0.0
30.001616958347867 0.0 0.0 100.0 2461.1829 0.0425111725074181 6.993311856774193E-4 5.661923899873931 84.27220700255015 20.575593586192213 21.083334676908464 0.0 0.0 0.0 0.0
40.00161695834787 0.0 0.0 100.0 2369.1423 0.05140879921491848 3.8441271123599213E-4 2.537001614014523 45.00527724153806 20.030130076254686 20.405302304622246 0.0 0.0 0.0 0.0
50.00161695834787 0.0 0.0 100.0 2392.5948 0.03509739283566734 8.397231415119055E-4 8.383361166775522 104.95167312327393 21.232690615937038 21.95821680541185 0.0 0.0 0.0 0.0
60.00161695834787 0.0 0.0 100.0 2373.2713 0.028678519934708737 8.713530058254099E-4 10.966904261095605 115.59387313783026 22.087367980167684 22.912643069980945 0.0 0.0 0.0 0.0
70.00161695834787 0.0 0.0 100.0 2299.4939 0.028676708888250777 8.714575061978506E-4 10.968504754230347 115.5605820619365 22.063939787803335 22.59229347893342 0.0 0.0 0.0 0.0
80.00161695834787 0.0 0.0 100.0 2313.2592 0.032130825500504064 8.649075520536698E-4 9.378033189418385 106.8187487640545 21.01187234455427 21.20167048037458 0.0 0.0 0.0 0.0
90.00161695834787 0.0 0.0 100.0 2267.9316 0.02871485795744141 8.69254926741901E-4 11.600931402910762 129.16993454425332 23.104291402633386 23.478975591500898 0.0 0.0 0.0 0.0
100.00161695834787 0.0 0.0 100.0 2319.98 0.030333734377944434 7.798103079364946E-4 13.44480576592567 173.65952561139085 26.97256597168669 27.60451006374037 0.0 0.0 0.0 0.0
110.00161695834787 0.0 0.3109 100.0 2309.058 0.0694846093858354 0.0016842510144710135 16.530014225976903 264.1203001559043 34.34062828778691 36.019914076440294 0.08190106917446009 0.020342617678804284 0.15810626192163785 0.08054603668603454
120.00161695834787 0.0 0.4118 35.7528 2261.8627 0.09836996975799608 0.0046709781522219895 17.40863107968412 292.5833014388159 35.89141027974273 37.97317335704673 0.12501035835659238 0.025161975685302273 0.21027500895248108 0.09186683519239087
130.00161695834788 0.0 0.479 51.2659 2339.7169 0.10070251444601458 0.0037022062607510306 17.542543823293812 296.3232474458635 35.73107283056826 36.63737780301103 0.1500742989994601 0.02672961631593382 0.2286427249042021 0.1035003094299514
140.00161695834788 0.0 0.479 11.9106 2526.592 0.10047302155786439 0.0035063103993208783 17.554212790204588 296.5516588888659 35.66207387424089 37.058033501246456 0.15235347168403893 0.027291851654237725 0.22620282468762096 0.0950945295468079
150.00161695834788 0.0 0.4706 3.7485 2507.2562 0.09334085967164112 0.0026488609978789364 17.38045207006268 290.73956862038375 35.27012967825391 36.647412662069044 0.15316989985318114 0.028395246528909297 0.22937957483770935 0.0949016668846745
160.00161695834788 0.0 0.437 5.5631 2424.8841 0.09667272323697759 0.00343518298111109 17.415239433809568 292.3757295926223 35.529573030223204 37.1017208007687 0.14321219456249573 0.028270961457621566 0.23212421960915985 0.09865687275666547
170.00161695834788 0.0 0.3866 1.0456 2556.9144 0.09311179930435265 0.0038901327695617725 17.234441595017532 287.22991298728874 35.532730292451426 37.16009025920758 0.1270452573096041 0.02648871312859782 0.21417460398843066 0.09238213899792876
180.00161695834788 0.0 0.3445 1.5531 2467.0232 0.0873319331401297 0.003939459778296467 16.97793835842966 279.72486825918725 35.57342773444523 36.84851419241308 0.11155243732514056 0.025365386462621934 0.20614554918523503 0.0984350717073536
190.00161695834788 0.0 0.3025 5.0987 2437.7952 0.08249137570837116 0.004030020204364459 16.745622559011665 272.9734039407353 35.366679868615506 36.91265793866212 0.0965018781871793 0.022210641087240125 0.196627079902019 0.09707347139137201
200.00161695834788 0.0 0.3109 10.7158 2366.7344 0.08653283143275739 0.005734186274209276 16.774075831670135 274.7148978878971 35.99689125237438 38.230884422705515 0.08894862653817956 0.018698768536269925 0.20332835427028917 0.10087072429800228
210.00161695834788 0.0 0.3109 12.6998 2452.2621 0.09291617729147314 0.008274597064728944 16.83852244747326 277.96208818827046 36.53033628000634 39.20919380844157 0.07743017989659387 0.014720136608892532 0.20633465803634993 0.10730241291772985
220.00161695834788 0.0 0.2521 5.475 2472.233 0.08111144512128478 0.006409337478541187 16.462367004430615 265.9034869704964 35.68488633045131 38.9819823196602 0.06102587332024139 0.01157344025239322 0.1782869251182869 0.09994988037603265
230.00161695834788 0.0 0.2605 14.7028 2402.1232 0.0866802770332297 0.009647927562314008 16.52119192655659 268.85352075765064 36.26557391145453 40.633180506132874 0.05549626036167923 0.009311388326172038 0.1768692595980149 0.0934064517799257
240.00161695834788 0.0 0.2353 9.8429 2476.2721 0.08126700185098124 0.008930624211884534 16.330025922660397 262.79916156660016 35.71015263230884 40.633545594175935 0.04490975384863424 0.007010237138710393 0.165459729738179 0.09257975265399612
250.00161695834788 0.0 0.2185 15.8526 2457.2033 0.07957644079041377 0.008905229984471281 16.23665088794773 260.07426027899385 35.19012255994114 39.88553899192619 0.03922319643530961 0.005717781164848477 0.15924094833902866 0.08916593892086289
260.0016169583479 0.0 0.2017 10.79 2473.9738 0.07505020794181735 0.008299915015865952 16.04655753543665 254.23452081304202 35.198818339309526 40.482805514328874 0.030654278334577657 0.003948872623839062 0.14406536448171217 0.08458704276744197
270.0016169583479 0.0 0.1765 7.3914 2396.9667 0.06945835451149446 0.006677393031615383 15.856278718342963 247.9790537742136 35.14673822029776 39.394654004425746 0.022931056682696276 0.0026447190808984483 0.1276401790538249 0.0818561689940265
280.0016169583479 0.0 0.1765 15.1272 2298.9909 0.06867910185621316 0.0068093051076668736 15.80483142388923 246.52121500963847 34.29775853615949 39.866527233193324 0.020546048468651594 0.002184208907575503 0.12333287745046309 0.08003406192191898
