#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T08:40+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 1.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004885589795766698 0.0 0.0 0.0 4.0 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.004885589795766 0.0 0.0 90.0 2480.6073 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
20.004885589795766 0.0 0.0 100.0 2483.7205 0.03651117591509758 8.217330083452273E-4 7.721875288517198 98.43171680268128 20.461893139533636 20.76644160359848 0.0 0.0 0.0 0.0
30.004885589795766 0.0 0.0 100.0 2413.1861 0.028967309405536358 8.686673162618754E-4 11.665606487615937 132.68191782985716 23.242520879769557 23.75234555669344 0.0 0.0 0.0 0.0
40.00488558979576 0.0 0.0 100.0 2330.5499 0.03098273968645352 7.561611552765481E-4 13.568593994525934 179.5360382482399 27.141207826393032 27.40134167665846 0.0 0.0 0.0 0.0
50.00488558979576 0.0 0.3017 100.0 2286.9753 0.06178814802851641 4.0984975999350514E-4 16.310037459530303 259.8371539045798 33.1077462434849 34.44209816382478 0.07601578261885676 0.022680731344097035 -0.120715204774864 0.07646050349684826
60.00488558979576 0.0 0.4655 28.3329 2255.3608 0.1115071650665667 0.006912384125675 17.597333087823245 303.6535242080654 36.45870403025211 38.5872437624903 0.15055585868053936 0.02661242353814447 0.29291335501047305 0.11318688750112309
70.00488558979576 0.0 0.431 7.3567 2286.2123 0.11150877936457494 0.007878541967072517 17.53144098331537 302.1027239946606 36.66353180669843 38.731764547473254 0.1259951727115007 0.022781397265382346 0.2771320328728262 0.11557152436914161
80.00488558979576 0.0 0.3966 18.091 2347.3388 0.10866554559541274 0.009362147756028066 17.375581786605714 297.7832738924594 36.61281574020521 39.61645274133445 0.10720454663588402 0.018468033050970046 0.2637465320433865 0.11617655593217983
90.00488558979576 0.0 0.3621 8.1787 2340.7245 0.10305689007076856 0.009321313897574167 17.178774267374955 291.78285614253025 36.4949429652026 39.982952010390896 0.08658456804613593 0.01452579134701449 0.24247169853840192 0.1155207021247331
100.00488558979576 0.0 0.3276 9.1795 2312.4084 0.09692945373007446 0.00884509665390351 16.97926044805104 285.5046181095752 36.27441216365494 40.076907139906794 0.072393998203346 0.01182872547967109 0.22345901100592563 0.11193638097669668
