#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:36+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 11.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0028758930102714686 0.0 0.0 0.0 0.7 1.001609499109602E-4 0.0 22.858305239000195 0.0 22.858305239000195 22.858305239000195 0.0 0.0 0.0 0.0
10.002875893010271 0.0 0.0305 1130.0 2630.1765 0.05062405348470864 0.007213840774675367 27.055773237364026 26.545690644271733 35.685334486410106 36.95557850423445 0.003555015651717857 8.214310027265389E-4 -0.005674014268234388 0.002125404883532289
20.00287589301027 0.2519 0.2519 1170.8364 2455.1241 0.1353243291225746 0.05332619379027011 27.92962672615666 55.61460813026669 40.58385072422801 42.98631197676504 0.07963170656960857 0.02512403595899357 0.18775364251617452 0.1052312751334552
30.00287589301027 0.2595 0.2672 1157.0851 2567.005 0.18928382032481744 0.10027086120591384 28.391486886505596 81.0098542347792 43.721409467719994 45.997336564311084 0.1494699840580341 0.06580963143619979 0.1975485444134983 0.11644091628623883
40.00287589301027 0.2519 0.2672 1137.4331 2619.2578 0.21749998491412278 0.13086952688201509 28.654772913927943 101.4976832920486 45.40525100792588 47.355636020753096 0.19095456948586298 0.11008775512252153 0.20954082492620552 0.13034383081013579
50.00287589301027 0.2672 0.2672 1046.5157 2564.687 0.23183387990894322 0.14868685373710636 28.833537270342678 118.87782470231129 46.735289024755765 49.598717995904465 0.2344260905081381 0.15538231634620697 0.22451948005804961 0.14253482160755698
60.00287589301027 0.2672 0.2672 984.341 2590.4872 0.24291192951134963 0.16310813311641975 29.025767879379213 137.18858749375954 48.67688689709891 49.63453898761958 0.2577174092383077 0.1856926630192482 0.20621668519796232 0.125660358442985
70.00287589301027 0.2672 0.2672 735.0887 2628.3174 0.23433091067613204 0.15182885079774608 28.575256257760856 125.8681162157639 47.088252022074464 48.86466718882702 0.26514830163796066 0.19442956514395723 0.19985727285012195 0.11820506646682694
80.00287589301027 0.2672 0.2672 745.8112 2632.2762 0.23545519511691124 0.15331848320618305 28.529779106986126 129.05024911112463 47.2384221704669 49.88974403589488 0.2644835073707275 0.19370655873494208 0.19179924056372682 0.11211476385826674
90.00287589301027 0.2672 0.2672 630.2178 2673.6334 0.2332113102126593 0.15038314125832178 28.401258374347915 126.54220703367395 46.89708447984258 49.599660596332356 0.2652642043026104 0.1947981704986149 0.18528292455395687 0.10553099190712657
100.00287589301027 0.2672 0.2672 613.6648 2638.4755 0.23296834060451496 0.15005873773502512 28.328594196506625 127.1170819282072 46.93913256110032 48.95674404332774 0.26418625080241404 0.19323809105559664 0.18408842300516498 0.10364183254550725
110.00287589301027 0.2672 0.2672 612.6374 2692.225 0.23420269686667122 0.15163185707955365 28.313961518598102 129.52172258690007 47.09606466478669 48.58331063077451 0.2667737068119877 0.19671155789825703 0.18746230833297786 0.10619074811707502
120.00287589301027 0.2672 0.2672 698.6402 2613.6494 0.23677766708981562 0.15504124933511468 28.35686970191141 134.70752439844196 47.54267126892393 49.98165916338873 0.2659903580585906 0.19565684438208586 0.190707801438847 0.11065355198484347
130.00287589301027 0.2672 0.2672 711.0156 2669.0014 0.23743581191993457 0.1558985815367917 28.31825495847023 136.77339049620477 47.75366652581121 50.52146568994003 0.26588583026180035 0.19553552938809374 0.19011480972534622 0.11013611433645676
140.00287589301027 0.2672 0.2672 697.171 2757.3944 0.23629111098034064 0.1497306884404949 27.20758601069414 164.3319830204608 47.033864759411095 49.1783934609949 0.2659903622554236 0.195699040163064 0.18378321397335737 0.10366587204272268
