#####################################################################
# Alchemist log file - simulation started at: 2024-04-28T21:12+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 42.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.006846278025188779 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.00684627802519 0.0 0.0 0.0 1130.0 2504.9602 0.024406474296714088 0.0015141988303695104 27.44391144940348 12.256416194460373 33.305631904284866 34.167110237835765 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.00684627802519 0.0 0.0 0.2381 1162.5126 2435.5077 0.058581580618013496 0.010244663108186962 28.370371515011044 21.172111598054418 36.264472504094805 38.06065524838557 0.06829598605290885 0.01528481294216922 0.2868431414222172 0.001032380686913809 0.12982625571186718 0.06412227698244681 0.5452702739898423 0.04204849698585135
30.00684627802519 0.0 0.1905 0.246 1091.1321 2473.7275 0.09740908342850767 0.028657290134260084 28.830701739439416 31.212405970357384 38.68081337267578 39.87398083315722 0.08869406726583831 0.02449287254676844 0.3604984669514718 8.023972342880614E-4 0.17888465050960567 0.10159482808139525 0.7270795472325907 0.011444443124430072
40.00684627802519 0.1984 0.246 0.246 935.8793 2389.5748 0.13713589094523057 0.057327805531912114 29.254167657184666 43.40729850097756 40.975889225887705 42.25924221747288 0.1113429591474923 0.03854789535836953 0.45255525330916235 0.001051567236120217 0.1860117437152562 0.11013801792443463 0.7560477325200736 0.013568177334732753
50.00684627802519 0.246 0.246 0.246 767.0292 2493.4851 0.15426461453203671 0.07238744128236355 29.39764068843463 50.271762592204446 41.796078795449425 43.07376851293269 0.11063461861631059 0.03809253614974153 0.4496761917953269 0.0011780130202382357 0.19969537577842333 0.12571008231405176 0.8116650757445594 0.010520429002947957
60.00684627802519 0.246 0.246 0.246 665.6971 2503.7597 0.17528293902593395 0.09364450639898474 29.65046518435745 60.21595628451398 43.19451071067995 45.50111765270624 0.10739390688343815 0.036191833175646386 0.4365042666875228 0.0023526260907931833 0.2045143959667027 0.13147252343120677 0.831252061025953 0.00945930596682865
70.0068462780252 0.246 0.246 0.246 474.442 2503.5723 0.18559819696220375 0.10531643627575325 29.785948742075018 66.79836912746842 44.07412375856753 46.41655346355832 0.11715767350986832 0.0430272299900021 0.4761892536207551 0.0026142454604155016 0.2157645011552769 0.14465494607038226 0.8769782950182222 0.003529791522654858
80.0068462780252 0.246 0.246 0.246 354.9743 2493.144 0.1961371191405414 0.1177798458968384 29.978616864352507 74.2258393622572 45.466813782450906 47.658984545084515 0.11182767414465858 0.0397960989391585 0.4545253852331284 0.004860109457129102 0.21721170574686904 0.1476031496122786 0.8828604814227581 0.007748958214420069
90.0068462780252 0.246 0.246 0.246 182.5005 2569.1366 0.19680401870419834 0.11904766778959351 30.002722338503915 75.63713196443902 45.66565670953731 47.95769207149819 0.10788397254427357 0.03773531074416697 0.4384961464702732 0.007425891716561198 0.21600266889162908 0.14665153720922083 0.8779463316240409 0.010525360919461612
100.0068462780252 0.246 0.246 0.246 154.4048 2405.2431 0.19562146221683036 0.11850919141202511 29.992256876137084 76.57615549126238 45.80697194358704 49.12695598585828 0.10245377782410181 0.03460096190630225 0.4164250324463493 0.009067001719859111 0.21212436587187566 0.14196835131037294 0.8621829064469785 0.012383123190372373
110.0068462780252 0.246 0.246 0.246 173.2008 2419.8107 0.19436675378270235 0.11767706988519928 29.97753717289145 77.51019674191456 45.95577377385212 49.89795356575661 0.09416753918192171 0.029651362685591872 0.3827454818361979 0.009413710691173138 0.20852792999240347 0.1382768682125087 0.8475651348078336 0.016473774417287496
120.0068462780252 0.2381 0.2381 0.246 209.2607 2490.4133 0.1953258137004525 0.11942380150607501 30.016910628618945 80.32435192874408 45.977488123575824 50.90202264783478 0.08893363892142007 0.02688303259871335 0.36147220980964284 0.010213679034733225 0.20877967586224272 0.13951607867907456 0.8485883599562123 0.02028498584439776
