#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T10:15+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 17.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.002823245690350973 0.0 0.0 0.0 1.4142 1.2761055391571642E-4 0.0 23.02774250209165 0.0 23.02774250209165 23.02774250209165 0.0 0.0 0.0 0.0
10.002823245690351 0.0 0.0 740.0 2780.5065 0.004807313443191478 7.338693308674443E-5 23.76415202103325 11.08524771491888 29.52535127904686 30.329123093294797 0.0 0.0 0.0 0.0
20.00282324569035 0.0 0.0075 800.0 2589.5731 0.015227343257712059 8.163435586774891E-4 24.537520863263328 18.97574510466552 32.15498770832685 33.705611363288526 0.0 0.0 0.0 0.0
30.00282324569035 0.0 0.194 737.605 2530.3104 0.04264172391284358 0.0069780886229387174 25.156284005561446 32.50933917984939 35.04003988107507 37.89658013062923 0.019681197556449776 0.0017890299362205754 0.11926745451952181 0.07241096015409823
40.00282324569035 0.097 0.1791 713.3158 2506.2279 0.07414132852655926 0.019341730200372872 25.583990287413485 45.34054682038837 37.37027102650278 40.239557144056675 0.04409054975857612 0.013445418120019415 0.12909411472404525 0.07643135553160275
50.00282324569035 0.2015 0.2463 572.1857 2687.6657 0.11158093471088494 0.0410833749550935 26.0529146311679 59.61633095877542 39.725064093173685 42.37211853857409 0.14441126285980146 0.07824913068995623 0.15873491990888702 0.09169481405121457
60.00282324569035 0.2313 0.2463 514.3591 2719.7228 0.1456677791369341 0.0594449101296839 23.69714205042019 152.11186034469588 41.08870084071656 44.401022910007455 0.176574566652853 0.10424392550302927 0.15496160031070652 0.09144536515117536
70.00282324569035 0.2463 0.2463 295.0805 2706.7716 0.17393800782158828 0.07702343245358231 21.806568937815264 222.3988609587247 42.488778027930294 45.91922195683207 0.19618869764198568 0.12264548147083243 0.17561280501814225 0.11008739439858571
80.00282324569035 0.2463 0.2463 308.9048 2724.2591 0.19656529112841734 0.09861338833292994 22.2074819603654 237.99978915907326 43.879476935309114 46.7346717919487 0.2130208541362005 0.14228754626682202 0.17322905961288315 0.10704941230322991
90.00282324569035 0.2463 0.2463 195.4007 2802.1922 0.21459511627587463 0.11845769088435162 22.560999710218155 253.7795587135329 45.128751858767686 47.857884539780514 0.22379404857792534 0.15636122787145332 0.16640011142975952 0.10089981301020506
100.00282324569035 0.2463 0.2463 155.0566 2718.3975 0.20519922879022223 0.10720287430747959 22.32398175427366 243.68406661913855 44.305509979589175 44.86409144537138 0.2352355041983302 0.17114178060703075 0.1972034901723089 0.12605749537597224
110.00282324569035 0.2463 0.2463 128.6456 2687.5765 0.20540214771783696 0.10744787190761168 22.301090595519103 243.94783589788454 44.34950259241974 45.183953099210676 0.22746824310450364 0.16027009583298918 0.1923445781223301 0.12295329431396809
120.00282324569035 0.2463 0.2463 130.1518 2691.7184 0.21174895958693923 0.11491090105119074 22.412656300643533 250.34060537689552 45.12134776437708 45.584617895275834 0.2228018510984428 0.15409046000260432 0.18830755766509855 0.11921517993818455
130.00282324569037 0.2463 0.2463 187.6164 2748.1981 0.22503598941003716 0.13158353707078246 22.754645161475697 268.3340832060958 46.85007924618503 48.364198725416045 0.2188484238290205 0.14873594077579236 0.1838606568868513 0.11545504410446011
140.00282324569037 0.2463 0.2463 161.3516 2826.1367 0.22505561308580924 0.1321274834150907 22.772477671018805 271.1187805842853 47.647395644817706 50.002688828943384 0.21909167046659841 0.1491683839392024 0.19052940369799393 0.12303748686417144
150.00282324569037 0.2463 0.2463 155.6292 2765.3617 0.22037004300617813 0.12615845447760493 22.580031001979087 263.2957547990323 47.04009617004988 47.789570656869884 0.20826471373526514 0.1355972054276733 0.19449378686207766 0.12580789961773148
160.00282324569037 0.2463 0.2463 160.0224 2693.8667 0.22525569436401102 0.1324139835656822 22.701196473749356 271.4925604618052 47.87339164348904 49.00770320910377 0.2071235763172738 0.13602902935253122 0.19752869633941966 0.12830452971068615
170.00282324569037 0.2463 0.2463 119.6737 2771.6264 0.2284704755124698 0.13654282404958637 22.791840478983456 277.9570250203261 48.51138055330641 50.35870708342155 0.19351792392411035 0.12246071555546055 0.19865622475799607 0.12894296206802658
180.00282324569037 0.2463 0.2463 125.0056 2789.8111 0.2244073681496278 0.1348576462111705 23.34263802109034 262.7588827453053 48.65722261464546 51.20321482316946 0.1664259601365798 0.09370083188239597 0.20504673036202617 0.13375472146099246
190.00282324569037 0.2463 0.2463 133.9806 2828.5198 0.21580294959988264 0.1342783990440748 25.33693779074352 200.06574856829457 47.65747570690028 51.2407038966562 0.1420451716671798 0.07260333268243384 0.20214997029368187 0.132309514025852
200.00282324569037 0.2463 0.2463 150.1519 2787.5785 0.20744502546693638 0.1345312436352827 27.516574756551258 124.75474883934072 46.98550114930907 51.89781763508152 0.1282264527043518 0.0593292863255041 0.19869945182746612 0.12803060425248242
210.00282324569037 0.2239 0.2463 190.3283 2647.5044 0.21640092194978705 0.1454049590362029 27.7460801499966 134.9579458715683 48.06688234916517 52.18738161565203 0.11020299969237694 0.05295305665026755 0.20247746432859215 0.13118239827058414
220.00282324569037 0.2463 0.2463 139.2481 2664.6068 0.21975059026482668 0.14969673187844 27.84633171177309 139.75891888641652 48.27915957147458 52.59842330654454 0.09676461512913835 0.03943038606228605 0.20528016403821153 0.13409778856128776
230.00282324569037 0.2463 0.2463 136.8626 2671.386 0.22193150968062025 0.14989056275679838 27.255623159002887 162.1368942048543 49.37630767454661 52.227930563763394 0.09288730291653563 0.03429580881309124 0.21687001234692016 0.14629128505890443
240.00282324569037 0.2463 0.2463 145.331 2659.0455 0.2213371882875733 0.147582144528451 26.774505846644704 177.02965431942556 49.79062105713467 52.12844532508142 0.07652716446312233 0.022851150048528706 0.21419648208737985 0.14254597381738873
250.00282324569037 0.2463 0.2463 139.3753 2729.945 0.21980199050184193 0.14171848900955183 25.75411957241473 202.377367870451 49.38493046824761 52.157779351087285 0.08360927392449405 0.02412060141329874 0.21907843370738633 0.14900853570817432
260.00282324569037 0.2463 0.2463 127.9558 2698.5157 0.2163778727870991 0.13552617033966177 25.033169866331356 216.5299343097475 48.999756318321595 52.46080982538433 0.0843479872269969 0.024773501146404423 0.21367866538622804 0.14261521511031383
270.00282324569037 0.2463 0.2463 139.641 2680.58 0.21267219481044042 0.12842023499723543 24.152390728296755 233.6834465193144 48.03925026252587 52.923736912924824 0.08951290681218793 0.02676429151880154 0.21027432461683204 0.1392612966437422
280.00282324569037 0.2463 0.2463 139.7395 2677.2155 0.21394140239727988 0.12578233325363858 23.077058363159757 261.4579272156091 48.38791392882169 52.305410407462006 0.09220602766765532 0.028551109760313626 0.21256545265440824 0.1422941853668624
290.00282324569037 0.2463 0.2463 136.1405 2733.4594 0.21287739208329962 0.12168253307158534 22.251743873164656 277.25381050100043 48.10278003451862 52.09683631506426 0.0952894143310534 0.030194844109356987 0.21524658950992773 0.145187024925723
300.00282324569037 0.2463 0.2463 135.4279 2805.6952 0.20799164199576498 0.11645346291519378 21.982647196723597 275.5773656672412 47.190601139636556 52.10313801988073 0.0989048180315445 0.03322807285140084 0.20862622307327772 0.13781004548469514
310.00282324569037 0.2313 0.2388 155.8744 2693.2877 0.20066436115744257 0.10896604156223347 21.829179940482398 269.0274803768379 46.02676537905207 52.87071762516255 0.10199300335064966 0.03648180076675724 0.1920151821380111 0.14217191634301982
320.00282324569037 0.2313 0.2313 152.9234 2668.347 0.19782065654355233 0.10640358843320434 21.775816802247554 267.1158572659878 45.855816902809025 53.037791432028044 0.10088033952404861 0.043165707882483036 0.19283862992902406 0.12820044483752224
330.00282324569037 0.2164 0.2313 136.7645 2752.2232 0.19160331966340982 0.10083435624061914 21.609684652746854 259.2892913143935 45.20837085844366 52.69903108492221 0.0909345211241153 0.03997741666005383 0.19252561511235514 0.1283152345760302
340.00282324569037 0.209 0.209 147.9743 2692.6233 0.18545318530254634 0.0956309846588397 21.485637212426806 254.1013318015999 44.550276539092906 52.90986674574044 0.09510107010228025 0.05271108899239728 0.17309611755377477 0.11906364608848152
350.00282324569037 0.194 0.2164 147.3584 2724.3623 0.18326621822860953 0.09375202850855235 21.433209499452616 252.06355179268002 44.58571883824843 52.40367771090259 0.09686272861023495 0.053889023197849995 0.17630131690347942 0.12254989626822362
360.00282324569037 0.194 0.2015 128.1851 2787.0478 0.18059712916529588 0.09143921854138193 21.34934306522967 248.50305536040725 44.22685038597801 52.08429276173482 0.10181333404706386 0.05051744480458362 0.1680627059811771 0.11611993446717893
370.00282324569037 0.1866 0.2239 149.6046 2651.6956 0.18083614824669458 0.09147321671527293 21.320325590256836 247.21452844601353 44.32998209473483 52.11234087989814 0.09404642734490602 0.039462678598324794 0.14085953456482478 0.12950217766887395
