#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:36+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 11.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0028758930102714686 0.0 0.0 0.0 2.2361 0.0023127817111800973 0.0 25.931928932345194 0.0 25.931928932345194 25.931928932345194 0.0 0.0 0.0 0.0
10.002875893010271 0.0584 0.1314 2245.3382 2684.8673 0.11554376541086989 0.03215220244524358 30.5855451080344 27.930718692481854 39.46380536498395 42.02022388975824 0.03379271651711966 0.007987893313630331 0.09314248953266652 0.05972863382081862
20.00287589301027 0.1314 0.1314 2353.08 2613.5212 0.12731466899010513 0.06560133204414272 30.399286290437026 39.267257632154724 43.305250659882724 46.40096191297879 0.06455866938460524 0.03036430456277814 0.10859938905722137 0.0799270792536513
30.00287589301027 0.1314 0.1314 2261.7935 2717.3326 0.13329307865826104 0.08828636000030236 30.269638502970963 53.384660328044994 46.853816832823156 50.15090730291967 0.10486579848416684 0.07489710522993732 0.10963662660067038 0.08123938069615216
40.00287589301027 0.1314 0.1314 2147.8102 2795.267 0.13472368407618018 0.0988529190727728 30.122030009734893 64.9682086949189 49.69585384110739 50.38548399974171 0.12019394582529501 0.09754313041475911 0.10841499516714688 0.08059128747873656
50.00287589301027 0.1314 0.1314 2073.4103 2930.7781 0.1336230915831282 0.10066451432925383 29.931465558379372 68.97439303103745 49.67625794007851 51.88308952598061 0.1309480636689102 0.11420396724044725 0.11737263268405165 0.09245915791205327
60.00287589301027 0.1314 0.1314 1815.7258 2850.3015 0.13182544755028375 0.0992243749632008 29.69464996976342 66.55894058364412 49.61468097940262 50.53222279894975 0.13122231621696595 0.11467760348592716 0.10669379817504396 0.07913721856653413
70.00287589301027 0.1314 0.1314 1593.8005 2817.5854 0.1312605793096591 0.09843117342927792 29.61385512573528 65.70797498786158 49.26619467051332 50.66370370799943 0.1310443764795176 0.11436895572784789 0.10404563346592482 0.07626128344336797
80.00287589301027 0.1314 0.1314 1759.8003 2827.441 0.13147295040024803 0.09850097708742672 29.584226748402852 66.16165365093646 49.28181485008423 50.37004672200369 0.13056166280908882 0.11356774114079898 0.10204220456057891 0.07319374116932237
