#####################################################################
# Alchemist log file - simulation started at: 2024-04-29T07:01+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 95.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.011706045816017863 0.0 0.0 0.0 0.0 0.0 0.08020526784594331 0.0 32.81925513677528 0.0 32.81925513677528 32.81925513677528 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.011706045816018 0.0 0.0 0.0 1140.0 2452.8663 0.033167470832024 0.003181334899672433 26.877271291867235 18.89406237546669 34.34447537586103 34.9553014198102 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.01170604581602 0.0 0.0 0.2049 1182.7484 2361.3678 0.06871415123243003 0.014143345811084125 27.74628865877992 28.753919282352804 37.01157386798098 38.48876845843605 0.05161116782596103 0.010588121356583467 0.2518624989906898 8.444861171907843E-4 0.13136731581137423 0.07196440152113975 0.6410725011595061 0.022447630559603596
30.01170604581602 0.082 0.2131 0.2541 1023.9758 2376.6271 0.11257299882874357 0.03732647293545389 28.351424832369815 41.72026098653825 39.437326025172226 40.38315289228396 0.11747443371359874 0.04225916711681617 0.46231873913093696 0.005703056744896824 0.18793418793547736 0.10874863442832047 0.7396119654234915 0.01699109072957339
40.01170604581602 0.2131 0.2541 0.2541 877.5427 2368.9142 0.1477866012576482 0.06417691661282449 28.815780866623115 53.61893596183572 41.20052791867082 42.73017953618022 0.13350446955898992 0.05457148719181181 0.5254046866515087 0.007335247221483257 0.19543898326307585 0.11766201330861104 0.7691469663901694 0.01859550703483773
50.01170604581602 0.2541 0.2541 0.2541 703.2631 2407.4345 0.18177479867055318 0.09674537144474121 29.34534761147176 68.17787015753711 43.1929554157714 45.47248219673989 0.15900657282126723 0.07619037140585083 0.625767802715955 0.005480877138596033 0.21379182232795924 0.1374612111405946 0.8413742685164848 0.00879410595155351
60.01170604581602 0.2541 0.2541 0.2541 403.7433 2566.2717 0.20032817613718562 0.1174841489429332 29.701672454706255 79.23686482049015 44.72001469564773 47.23419487955299 0.1722903542912892 0.09011840167321791 0.6780459104366865 0.009121217339460348 0.21619538003626937 0.14079455756523854 0.8508334311104795 0.009901069320767257
70.01170604581603 0.2541 0.2541 0.2541 238.7497 2430.1968 0.20515551964273723 0.12323666581880757 29.755546649181554 82.74196765919561 45.173169277237534 47.49558077560819 0.18764874974062476 0.10499288018284957 0.738488628011491 0.0031226645806161557 0.22302032770381347 0.14903238678515995 0.8776929025762982 0.007342438473984691
80.01170604581603 0.2541 0.2541 0.2541 145.9842 2510.9794 0.2074612180412123 0.1259965685709985 29.761332398320857 84.39320070020631 45.2800032560248 47.424330100071316 0.19488534342305985 0.11341520595965304 0.7669681257294613 0.004046429419376911 0.22433511296317382 0.15059752570390483 0.882867218758297 0.006633731342484952
