#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T10:17+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 18.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.006771321859970314 0.0 0.0 0.0 2.0 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.00677132185997 0.0 0.0 190.0 2488.3167 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
20.006771321859972 0.0 0.0 200.0 2436.009 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
30.006771321859972 0.0 0.0 200.0 2488.084 0.053768382625478776 2.73947263598227E-4 1.7329067583623659 32.19287200529443 0.0 20.324163738011748 0.0 0.0 0.0 0.0
40.00677132185997 0.0 0.0 200.0 2531.4522 0.0510110316018132 4.0166142371908314E-4 2.6885252539240327 47.57014963579329 20.127195872419986 20.509000530441504 0.0 0.0 0.0 0.0
50.00677132185997 0.0 0.0 200.0 2576.1284 0.049172798134986574 4.782898641784045E-4 3.3173378927994737 56.51844607745027 20.14942761214912 20.62719324421112 0.0 0.0 0.0 0.0
60.00677132185997 0.0 0.0 200.0 2471.7792 0.0477941469908157 5.312888930341448E-4 3.8310400292466347 64.11311272637813 20.4130203206782 20.946217248239222 0.0 0.0 0.0 0.0
70.00677132185997 0.0 0.0 200.0 2630.8409 0.04733458241489804 5.48105192580153E-4 3.9914580468158474 66.1652090202601 20.423871721018724 20.805300502141918 0.0 0.0 0.0 0.0
80.00677132185997 0.0 0.0 200.0 2655.01 0.04457849792070979 6.399456923621536E-4 5.148422968574286 83.62941330934359 21.405474243848197 21.81129735486802 0.0 0.0 0.0 0.0
90.00677132185997 0.0 0.0 200.0 2595.6151 0.04459072308947951 6.388483288369061E-4 5.393049168398644 91.81221598314511 22.445760776355247 23.19293884090172 0.0 0.0 0.0 0.0
100.00677132185997 0.0 0.0 200.0 2623.8709 0.04460578826671218 6.374995892434437E-4 5.4839173363892915 94.99231581572867 22.857518120052156 23.988492632593474 0.0 0.0 0.0 0.0
110.00677132185997 0.0 0.0 200.0 2493.6324 0.04459318038267308 6.386287224584397E-4 5.37803310055332 91.36342792515224 22.429012144236683 23.65441262446875 0.0 0.0 0.0 0.0
120.00677132185997 0.0 0.0 200.0 2590.6186 0.04457945598879743 6.398596563372077E-4 5.135390766114065 83.27579471289731 21.349917421499683 22.4776922814116 0.0 0.0 0.0 0.0
130.00677132185996 0.0 0.0 200.0 2597.4618 0.052389749435180294 3.3971558704182795E-4 2.245973199107061 41.411616299701556 20.066371019956456 21.08890359731106 0.0 0.0 0.0 0.0
140.00677132185996 0.0 0.0 200.0 2671.337 0.04366029755490966 6.671131015130379E-4 5.549418286468222 89.36821262772767 21.628628055458055 21.95727717495928 0.0 0.0 0.0 0.0
150.00677132185996 0.0 0.0 200.0 2635.0773 0.0437626895182654 6.58144663014564E-4 6.156125005524356 110.0210309201517 24.132658220893333 24.78852213558756 0.0 0.0 0.0 0.0
160.00677132185996 0.0 0.0 200.0 2594.4575 0.04490394814214358 5.647713441412619E-4 6.885902837375907 137.8714859940387 27.058860285297484 28.58542073545741 0.0 0.0 0.0 0.0
170.00677132185996 0.0 0.0312 200.0 2660.1289 0.0506275134133702 3.4445977782372045E-4 7.606811281788202 168.82445679757396 30.176937179095752 33.26478656461093 0.005450293389037716 9.431515143928345E-4 -0.010279882482027759 0.005521002488335961
180.00677132185996 0.0 0.1562 158.686 2603.7112 0.07703565972784127 0.004867537152664767 8.57468973074906 215.60168630250072 34.075248239369174 39.43965270948415 0.02083063509949923 0.0025614194619208506 0.1113295439493778 0.07084909872836664
190.00677132185996 0.0 0.1641 119.9029 2519.9243 0.08032671790853443 0.00648955618809128 8.639492273216439 219.10705874779023 33.94332058529652 40.56144243162941 0.020271853701209895 0.002214085414746141 0.11387555713736076 0.0707422934905044
200.00677132185996 0.0 0.1484 108.6628 2485.1127 0.0774561181378374 0.006065571299859967 8.552586076106772 214.82228017335478 33.501963562231005 40.0766330128487 0.0176715387517754 0.0018736692811302828 0.10286514254168283 0.06537801500289572
