#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:09+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 7.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0016169583478660154 0.0 0.0 0.0 0.0 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.001616958347867 0.0 0.0 95.0 2561.6772 0.056351952551331116 1.4045850520949575E-4 0.8431853193794522 16.347377869595093 0.0 20.148433235301397 0.0 0.0 0.0 0.0
20.001616958347867 0.0 0.0 100.0 2496.6104 0.04102820884734057 7.362955526296664E-4 6.163825867422078 88.35445652344428 20.4880298387626 20.871261257006566 0.0 0.0 0.0 0.0
30.001616958347867 0.0 0.0 100.0 2461.1829 0.0425111725074181 6.993311856774193E-4 5.661923899873931 84.27220700255015 20.575593586192213 21.083334676908464 0.0 0.0 0.0 0.0
40.00161695834787 0.0 0.0 100.0 2369.1423 0.05140879921491848 3.8441271123599213E-4 2.537001614014523 45.00527724153806 20.030130076254686 20.405302304622246 0.0 0.0 0.0 0.0
50.00161695834787 0.0 0.0 100.0 2392.5948 0.03509739283566734 8.397231415119055E-4 8.383361166775522 104.95167312327393 21.232690615937038 21.95821680541185 0.0 0.0 0.0 0.0
60.00161695834787 0.0 0.0 100.0 2373.2713 0.028678519934708737 8.713530058254099E-4 10.966904261095605 115.59387313783026 22.087367980167684 22.912643069980945 0.0 0.0 0.0 0.0
70.00161695834787 0.0 0.0 100.0 2299.4939 0.028676708888250777 8.714575061978506E-4 10.968504754230347 115.5605820619365 22.063939787803335 22.59229347893342 0.0 0.0 0.0 0.0
80.00161695834787 0.0 0.0 100.0 2313.2592 0.032130825500504064 8.649075520536698E-4 9.378033189418385 106.8187487640545 21.01187234455427 21.20167048037458 0.0 0.0 0.0 0.0
90.00161695834787 0.0 0.0 100.0 2267.9316 0.02871485795744141 8.69254926741901E-4 11.600931402910762 129.16993454425332 23.104291402633386 23.478975591500898 0.0 0.0 0.0 0.0
100.00161695834787 0.0 0.0 100.0 2319.98 0.030333734377944434 7.798103079364946E-4 13.44480576592567 173.65952561139085 26.97256597168669 27.60451006374037 0.0 0.0 0.0 0.0
110.00161695834787 0.0 0.3109 100.0 2309.058 0.0694846093858354 0.0016842510144710135 16.530014225976903 264.1203001559043 34.34062828778691 36.019914076440294 0.08190106917446009 0.020342617678804284 0.15810626192163785 0.08054603668603454
120.00161695834787 0.0 0.5126 47.5314 2261.8627 0.1826179121413465 0.026273348566845732 18.981742233432897 348.3681391285917 39.28573325620831 42.08808144766873 0.13703537277022232 0.020927872350532215 0.17363637661809497 0.1461923797100121
130.00161695834788 0.0 0.5126 56.531 2339.7169 0.14954647373636595 0.014034356857283927 18.46800101116336 328.9687680530603 38.0385353246626 39.239155914342355 0.14892251237003715 0.023396183111179587 0.18064033124144271 0.1471043516581413
140.00161695834788 0.0 0.5042 32.1223 2526.592 0.1312623813911979 0.009206353216618742 18.156863827852465 317.7146330181129 37.11651081817806 38.60893739734805 0.1518370121924274 0.02482334050173231 0.16272541805809726 0.14196531503667076
150.00161695834788 0.0 0.4706 26.2828 2507.2562 0.10619109692333525 0.004486358783635661 17.66263948989777 300.4694588232401 35.90197947209086 37.47479243444694 0.15108750772660884 0.027018145874391875 0.1919582099229233 0.11638420311780266
160.00161695834788 0.0 0.4286 26.6791 2424.8841 0.09500206229567648 0.0032513516831591278 17.367647487602262 290.8484528907583 35.3978679476771 36.86164558744714 0.14518762002698324 0.028148291844015808 0.21241225018180668 0.10802157500957649
170.00161695834788 0.0 0.3866 6.3433 2556.9144 0.09281514637960125 0.004111641860249811 17.198606959679225 286.31069381576225 35.68607233491038 37.09466241070112 0.12578590601518355 0.02614301180560896 0.21276364763035716 0.09213665012034199
180.00161695834788 0.0 0.3361 2.0644 2467.0232 0.08773331845187944 0.004284565642475608 16.95592695181883 279.30885977617817 35.71919579511201 36.89003702688857 0.10704022451331306 0.02431500204012956 0.20482797572898312 0.0987900301681795
190.00161695834788 0.0 0.3025 2.9214 2437.7952 0.08312737043445244 0.00444782824302122 16.730005241977384 272.77239290534993 35.432307418213476 37.1105810490492 0.0926158152480523 0.021174146335991715 0.19541119033689294 0.09746693651759368
200.00161695834788 0.0 0.3109 11.4216 2366.7344 0.08728835953829632 0.0062260028008785245 16.767158517819176 274.7538557193277 36.16211949092405 38.51102729214119 0.08460615559293921 0.01760083717252548 0.2001559269583832 0.10101691084355195
210.00161695834788 0.0 0.3025 13.1906 2452.2621 0.09363772461439887 0.00878956543829402 16.83566462297448 278.0937544000638 36.57055732281344 39.46038415019209 0.07462395419844632 0.013717085225130415 0.20635031333423626 0.10734467934433535
220.00161695834788 0.0 0.2521 5.713 2472.233 0.08159732133863254 0.006764661077087193 16.45803367270082 265.93755023758445 35.723860188119126 39.13362059767192 0.058716921004848065 0.010789399040759925 0.1783344765717257 0.1000129886077675
230.00161695834788 0.0 0.2437 14.9622 2402.1232 0.08207415983587343 0.008481516931659603 16.3843128436813 264.31400540639476 35.8839609642053 40.19226313244931 0.05056107633794294 0.008378920887852007 0.1665580980149785 0.0901916911874865
240.00161695834788 0.0 0.2353 10.0434 2476.2721 0.08164632701054568 0.009253297327172463 16.330181851157537 262.92001340156753 35.722733872458946 40.780838183874565 0.04314087248728823 0.006520269294317233 0.16547745435225086 0.09260746429185061
250.00161695834788 0.0 0.2185 12.4187 2457.2033 0.07903700573980763 0.008695570745193061 16.219960629727275 259.53674707206176 35.2002305610815 39.9500580272027 0.036756026095885234 0.005253208676112735 0.15721671351781605 0.09012625085290332
260.0016169583479 0.0 0.2017 14.4354 2473.9738 0.0751669199983307 0.008418908807967631 16.045070574090047 254.23521852098622 35.19557677007602 40.5439740598453 0.029530938441405034 0.0036330160257363967 0.1440664904151184 0.08460023969528385
270.0016169583479 0.0 0.1765 7.4442 2396.9667 0.06951598397202317 0.006735404345820506 15.855230333813076 247.9718047942473 35.13947731143469 39.42575864326121 0.022333392577066284 0.0024844638396990487 0.1276418192768664 0.08186104751192776
280.0016169583479 0.0 0.1765 15.2037 2298.9909 0.06872789783016127 0.006855188158241798 15.804654454208224 246.53318838469937 34.30302612463288 39.91789257522711 0.020163661052192246 0.0020845165051908126 0.12333447778452782 0.08003555753068012
