#####################################################################
# Alchemist log file - simulation started at: 2024-05-19T04:33+0000 #
#####################################################################
#
# Algorithm = sm_av_c, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 76.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.015727235543896878 0.0 0.0 0.0 0.0 3.1623 1.1482029671685581E-5 0.0 21.696942958963376 0.0 21.696942958963376 21.696942958963376 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.015727235543897 0.0 0.0 0.0 190.0 2754.046 9.589303737688826E-4 1.2414617811955736E-6 23.474887051073722 4.6890542159554265 26.053172137897953 26.74821671488196 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.0157272355439 0.0 0.0 0.0 200.0 2649.1557 7.640678370538767E-4 8.295255286860648E-7 23.07312600414214 5.1592353489124685 25.859185744871322 26.518478929813092 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.0157272355439 0.0 0.0 0.0 200.0 2616.1041 0.010319069628442841 4.884380163705957E-4 18.742283364871742 76.21953403478436 24.608668186096363 25.130419346196508 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.0157272355439 0.0 0.0 0.0 200.0 2520.0425 0.029690264891783544 8.697326510009467E-4 11.234175653248911 129.3702349183752 22.93909281381574 23.343410653576576 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
50.0157272355439 0.0 0.0 0.0 200.0 2501.1995 0.02965202918842993 8.720164244274229E-4 10.458285028811234 112.10151256013002 21.288457967169496 21.56835968723072 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
60.0157272355439 0.0 0.0 0.0 200.0 2361.7533 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
70.01572723554389 0.0 0.0 0.0 200.0 2367.5146 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
80.01572723554389 0.0 0.0 0.0 200.0 2351.6744 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
90.01572723554389 0.0 0.0 0.0 200.0 2438.3201 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
100.01572723554389 0.0 0.0 0.0 200.0 2427.649 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
110.01572723554389 0.0 0.0 0.0 200.0 2382.7546 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
120.01572723554389 0.0 0.0 0.0 200.0 2374.7804 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
130.0157272355439 0.0 0.0 0.0 200.0 2445.5176 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
140.0157272355439 0.0 0.0 0.0 200.0 2521.1723 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
150.0157272355439 0.0 0.0 0.0 200.0 2443.8701 0.054997609703282456 2.12141110199648E-4 1.3157419939700181 25.090999281076723 0.0 20.46758161184766 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
160.0157272355439 0.0 0.0 0.0 200.0 2437.3609 0.029186404675336505 8.712763914248892E-4 10.890090804907912 117.98861647043515 22.455893789484673 23.174102738217254 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
170.0157272355439 0.0 0.0 0.0 200.0 2426.4648 0.029963433177431234 8.273277038141158E-4 12.574811197722612 157.64319630669863 26.216593544014387 27.374574700645958 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
180.0157272355439 0.0 0.0 0.1789 200.0 2429.6784 0.0549324389605472 0.0012226877597726385 15.479668230479527 240.76267785148144 33.090018237004806 36.003156917366525 0.03642497834648305 0.006704825567311902 0.2133463017436864 0.0012666504118909589 0.10723931689545527 0.058957482997077905 0.6281159989590952 0.016111119918827615
190.0157272355439 0.0 0.0 0.3089 119.0868 2410.8911 0.11710314068253995 0.01497194300475337 17.20550231585437 299.6189960745795 37.859552556716714 39.8622492217858 0.057448441525632964 0.008208458241710482 0.1909772515581853 0.0016082276435043829 0.20209167075902013 0.10450659595157664 0.6718182568475534 0.029824487345477817
200.0157272355439 0.0 0.0 0.3008 114.2589 2525.4455 0.12191756220221141 0.0150434622247334 17.35070718055568 304.2131870686285 38.04820069839889 39.67581652340064 0.06197509578448277 0.009629681506809084 0.20602531841868602 0.0021315389814004324 0.20646438568753026 0.10708391267132507 0.6863545794477358 0.024371348819019
210.0157272355439 0.0 0.0 0.3008 103.4232 2511.8584 0.12604512274291563 0.013805182623049405 17.514639472034403 308.98479453826616 37.849826518232376 39.071442503795105 0.06604191669647136 0.01101948363165344 0.21954475009908053 0.0027069327417579597 0.1993179172943761 0.10216779688850416 0.6625974007353584 0.030740647315082376
220.0157272355439 0.0 0.0 0.3171 106.6305 2461.643 0.13462037406291535 0.014282462064470652 17.77678223383806 317.16730434045803 37.58033028996452 40.363219437118815 0.07169088261410052 0.012060697826254149 0.226102014398317 0.002889765396513935 0.21058642265036806 0.10596204129056772 0.664157179128084 0.031024219613611664
230.0157272355439 0.0 0.0 0.3171 109.2935 2536.0423 0.12302177609123226 0.009636800932878067 17.6245280301571 310.80774875730236 37.00178049224997 39.76826518655698 0.07651899749780851 0.013533838163050739 0.24132914595462684 0.002630580352483218 0.20747865552950032 0.10315155597466048 0.6543557597468856 0.031059004058053577
240.0157272355439 0.0 0.0 0.3089 111.3254 2407.0505 0.10944289091221718 0.006523619669576194 17.38680945690066 301.94172170956 36.10912984864781 39.29200111842059 0.08245945724564482 0.01609671665114525 0.26690824318985035 0.0025141939912084812 0.19978996336153693 0.09964769725080214 0.6466885656176062 0.03175294199884413
250.0157272355439 0.0 0.0 0.3171 113.934 2371.8483 0.10364773283687127 0.005186302448379473 17.29027116685628 298.21931136708656 35.985714856386515 38.325333079992724 0.0895110191316559 0.01799272690584871 0.2823039834152225 0.0019076324378430021 0.20186897809850454 0.09914180568499407 0.636663700156822 0.03419467494608839
260.01572723554386 0.0 0.0 0.3333 104.1724 2435.2937 0.10339690463005623 0.00476267802737099 17.307610274752612 298.56597560176175 36.136612110120126 37.55095376118864 0.09701181729100586 0.019533585346394555 0.2910354518730176 0.001697985237766831 0.2038038691325557 0.09683118134121452 0.6114116073976671 0.03988859808929492
270.01572723554386 0.0 0.0 0.3333 104.8218 2375.302 0.10282833278123121 0.004377727738264488 17.308944474429012 298.47130273035174 35.69948763299626 37.455746854974514 0.10091854731605907 0.020914983557855572 0.3027556419481772 0.0011556977183000568 0.20269973941660585 0.09767261326544652 0.6080992182498176 0.04521528664831867
280.01572723554386 0.0 0.0 0.3089 101.1852 2439.7446 0.11980094672806609 0.00593115036685699 17.712295574827504 312.0783588836848 36.292961765049704 37.940762351161496 0.09451936516860052 0.02044058258638048 0.30594426094047006 9.662217093912905E-4 0.1951398491957645 0.09666924954120634 0.6316368802915535 0.03558807488832762
