#####################################################################
# Alchemist log file - simulation started at: 2024-05-19T15:33+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 93.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.003431540654631471 0.0 0.0 0.0 0.0 4.1231 0.012180978999906994 0.0 28.56927116259572 0.0 28.56927116259572 28.56927116259572 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.003431540654631 0.0 0.2422 0.2422 703.05 2617.8943 0.12481709137902751 0.04432741513235892 29.503596073143797 41.5627968482576 39.98703394772868 42.268064005918504 0.09406050608066696 0.02795529029001927 0.3883788638169474 2.267985370591281E-4 0.1809757258416513 0.10687830949586027 0.7472546099268184 0.015191853341058947
20.00343154065463 0.2422 0.2422 0.2422 704.3684 2493.2634 0.18768147011250189 0.0871392247170713 30.80498281471476 60.12521292891101 43.39343579622937 44.35034034869025 0.172288853878115 0.09529461611971915 0.7113862353677006 0.0071238696352002445 0.19427149462492171 0.12215651976141902 0.802153268128709 0.013261104029671622
30.00343154065463 0.2422 0.2422 0.2422 638.0999 2589.624 0.2206889492818855 0.1039758349806699 31.530110099413783 72.3195577705872 44.49031884325403 47.21117860579433 0.18080453665587762 0.10332308100554181 0.7465477642565269 9.682231579729045E-4 0.17810954695816497 0.10636755809481094 0.7354200648595198 0.026770080805394815
40.00343154065463 0.2344 0.2344 0.2422 526.7741 2645.2539 0.2347776403053254 0.10886796356084606 31.781874802550536 77.98192260797785 45.0082190650154 47.27900386186535 0.18000948370651823 0.105055291262491 0.7432649649817527 0.012131065259867155 0.17150586619268185 0.10184247398283465 0.7081532539568798 0.038436926192234565
50.00343154065463 0.2422 0.2422 0.2422 524.5217 2459.4245 0.24704364391280417 0.1065424465645687 31.96557159021248 80.05497881598795 45.21321342669173 46.847038158499146 0.19115416663456233 0.11814357873142413 0.7892817202975477 0.012313633966794933 0.1685337093130294 0.09896274550950387 0.6958811223247667 0.03973880938117334
60.00343154065463 0.2266 0.2266 0.2422 566.2331 2497.1934 0.26377126588349586 0.10880026481724073 32.19202629187483 84.45787454587543 45.267976033433605 47.15175204519015 0.18422145891600744 0.11218576869252178 0.7606563464919017 0.02183527003859513 0.16156129923057116 0.09455356770194005 0.6670918161778421 0.05180032356507794
70.00343154065463 0.2266 0.2344 0.2344 491.9588 2595.0389 0.276091373298996 0.10683946492088146 32.28215919247455 86.34351562240052 44.93151663875794 46.50434187520869 0.1880983846194453 0.11775624542063123 0.8025531077096334 0.0055540255701162135 0.15808599480584398 0.0930353921694629 0.6745002445049343 0.04709823016847334
80.00343154065463 0.2344 0.2344 0.2344 511.1864 2588.1812 0.29328511603877194 0.11415644896956842 32.509839730576495 93.32081985036714 45.47697245035805 47.52522141503634 0.17840720886292266 0.10581742299148789 0.76120409114847 0.004482468509965048 0.17583401454302475 0.1085358270662796 0.7502251287169056 0.02953002105066032
90.00343154065463 0.2266 0.2266 0.2422 478.4395 2545.3035 0.3101074717731259 0.11626440846219735 32.64675509194494 96.8905559385218 45.33968090850117 47.77549313226459 0.18221172704476135 0.11109651564994294 0.7523580987654662 0.027055867997413722 0.1660018725997391 0.09799529438701458 0.6854270868634389 0.046951031066971356
100.00343154065463 0.2266 0.2266 0.2422 377.3752 2619.2196 0.3272133566171028 0.12042461190019584 32.790106033645515 100.61731766694787 45.01539213201851 48.215959152365 0.19229961996556583 0.12323995151355024 0.7940113340513685 0.028024343231239535 0.16345074198628726 0.09504758324564491 0.6748933862659603 0.04569320239187982
110.00343154065463 0.2188 0.2422 0.2422 519.9053 2519.6871 0.35151284246813996 0.13014790826171885 33.07442318409085 107.15054290792169 45.20877296118115 47.43198491411061 0.19552288160513048 0.12230652419278856 0.807320285337313 0.007383949381456911 0.16488331219210503 0.09657551534164358 0.680808514857724 0.04588186824169337
120.00343154065463 0.2266 0.2422 0.2422 508.8492 2591.1659 0.37248325766442253 0.14529206654842347 33.412909088098665 117.99791601301355 45.93213862491809 48.33085098974393 0.18753332457242114 0.1123967933851669 0.77433114662161 0.006291400602046819 0.16754925401217552 0.0994926613858512 0.6918162746309183 0.04639926084658302
130.00343154065462 0.2109 0.2344 0.2422 322.7731 2551.9797 0.39083705458198187 0.1561869072087955 33.69756057563595 126.58762448765906 46.79062571587456 48.760761923141885 0.19274669831829697 0.12473917263146969 0.7958573349916778 0.03207280599827821 0.1627420476336802 0.09918509070433194 0.6719671644229376 0.0662949076071281
140.00343154065462 0.2031 0.2109 0.2188 606.1246 2561.7188 0.42089106739783266 0.17574831660841286 34.2648309018416 141.49175745584162 47.316426628377215 49.30140821804698 0.18530108397248685 0.1079899914896552 0.677672535670809 0.05989404598338403 0.18024765647536395 0.10969897320568443 0.6591914293956167 0.08475654522417178
150.00343154065462 0.2656 0.3438 0.4219 658.8725 2602.9768 0.4065064917589059 0.16347264889515867 33.8205665321887 134.00018464709706 46.90087880215838 48.941091224663076 0.22512124691775307 0.0865784505463238 0.5336207334346739 0.039733777686351064 0.30755904649276433 0.14535043425484953 0.7290288509458117 0.03523147545156253
160.00343154065462 0.4609 0.4688 0.4688 629.8917 2597.3874 0.39130900424429704 0.15222718945279998 33.44491420827701 128.19430753857205 45.78999121327281 49.50524346192198 0.2465323642275969 0.07318382900758845 0.5259357103522067 0.00809244821752409 0.31987891824465103 0.1306395290847127 0.6824083589219222 0.02962089751442301
170.00343154065462 0.4688 0.4766 0.4844 481.1049 2548.0862 0.36777676799480097 0.13301055955244945 32.8450592618911 116.00638010289133 43.88445877233966 47.15667940155243 0.2947426942330303 0.10343945570927565 0.6184764731447193 0.015388093335201263 0.3293338803275152 0.1352021937763663 0.6910612570806877 0.03203593819876931
180.00343154065462 0.4062 0.4766 0.5078 517.7787 2687.8788 0.40658247719765295 0.16366873522144273 33.64430356546488 138.33622276267474 46.67019462781684 49.083912889749826 0.3081740437005428 0.11064465883917109 0.6163480874010856 0.030088139644436105 0.35159508306147585 0.15074448500154225 0.7031901661229517 0.05271911879001712
190.00343154065462 0.4609 0.4688 0.4766 585.0632 2650.3972 0.37421372596482017 0.14007589261451373 32.86116296177528 123.74351908311266 45.07907359753287 46.28402870232591 0.3397416950869768 0.1296836219681692 0.6902688408116354 0.01978174350255011 0.34984163896350223 0.14684842738670242 0.7107893617036236 0.04010659332995314
200.00343154065462 0.3984 0.4766 0.5078 616.3684 2573.8411 0.3700990333562417 0.13813890110683005 32.7341262878032 124.4270276550972 44.547791291111885 47.63370465232953 0.31907345480494426 0.12073009054359984 0.6381469096098885 0.03652879674933854 0.35857427912016415 0.14437991169721517 0.7171485582403283 0.029818778393468522
210.00343154065462 0.3828 0.3906 0.4531 652.0456 2599.9836 0.4189842802737035 0.17291599988217438 33.653726588559884 149.52716474033008 46.573501844130746 48.41874925106759 0.3247572482783979 0.14708494664590652 0.716705651373016 0.04187567302538114 0.3014528947128873 0.1383168641952495 0.6652753538491305 0.061891211734551824
220.00343154065462 0.3906 0.3984 0.4141 520.2841 2726.5301 0.41552976849645135 0.16724843813783627 32.96433739599165 169.18692975698153 46.07212652692597 47.29396336941924 0.3255844868186933 0.16481567164989971 0.8014387367844757 0.02157750573058806 0.27343458572411716 0.12992128162867064 0.67306974947475 0.04927296294902602
230.00343154065462 0.3906 0.4062 0.4297 534.8019 2595.4799 0.414954644981165 0.16321521396740132 31.92513424764993 212.10570623806123 46.066968581074306 49.38625555156453 0.3242143919060284 0.149349325368287 0.7545353120722116 0.02054233672942365 0.2815399084856903 0.1305230917780285 0.6552201506576066 0.05759402415293747
240.00343154065462 0.3516 0.375 0.3906 576.0246 2520.9392 0.4082264362612705 0.15428306856789795 30.73695559530377 246.80496365817731 45.63682900865743 47.60806774127857 0.29736413599688377 0.14973372058071374 0.7612521881520226 0.02774270970850409 0.23579831503035564 0.10816399674951127 0.6036436864777105 0.053764301703586675
250.00343154065462 0.3516 0.3672 0.4141 621.0071 2583.1429 0.40086702483461234 0.14350600921148352 29.229479465595187 291.038767238402 45.473774871962476 46.679503244442586 0.2748578064562895 0.12474669788057259 0.6765730620462511 0.033524807107504044 0.2848003876104663 0.13779217033594715 0.7010471079642246 0.04559922624467317
260.0034315406546 0.3047 0.4062 0.4688 503.6402 2588.1979 0.39398221762177216 0.13504956712150898 27.669152684516185 340.2821722051835 45.49375490205103 48.822780482430815 0.29491544378152423 0.11010225522060912 0.6291529467339183 0.023149081686919527 0.34937603531921424 0.15659691376153748 0.7453355420143236 0.03695671924433607
270.0034315406546 0.1797 0.4609 0.4766 425.7748 2677.0941 0.3742295634164716 0.12521629288836011 27.322692381158795 330.190911144812 45.369045203730586 48.03518392619513 0.288811493517597 0.09690493782277405 0.6060306749221708 0.009666821209918373 0.3340254466376292 0.14577252665113646 0.7009058552396152 0.04711741107370737
280.0034315406546 0.2344 0.4531 0.4531 375.7644 2629.9146 0.36747788901395173 0.11779345995427086 27.101536445118416 322.78324867658966 44.06341938862584 45.61734694307355 0.2926397550284101 0.10789705695325892 0.6458256662695947 0.008303994724391594 0.3360241137475499 0.14882989064379545 0.7415704579256275 0.025586091199199527
