#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T10:36+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 49.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
3.168167759914908E-5 0.0 0.0 0.0 0.0 1.4142 0.007881713323899 0.0 27.793130543097433 0.0 27.793130543097433 27.793130543097433 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.0000316816776 0.0 0.0 0.0615 760.0 2596.193 0.04539236721162552 0.0048896437958483065 29.03265129868039 13.047790157214504 35.05461311053712 36.43582167155128 0.011722894715807156 0.0018634437902798112 0.16933070145054777 2.4210591226404653E-5 0.03561696973000154 0.018019908052712627 0.5144673405444664 0.013424030959385333
20.000031681677598 0.1615 0.2231 0.2385 665.0779 2544.134 0.10831196593463599 0.03190739796947178 30.485236928929538 24.04940466704788 39.31344241558804 40.40177701342087 0.15744547107220278 0.08378645183594935 0.6602552012705276 0.01723291196127757 0.18437077896174878 0.11273486767075332 0.7731677827428175 0.014346427955248002
30.000031681677598 0.1923 0.2385 0.2385 520.3778 2479.9505 0.138433959135436 0.05055775399495869 31.324620189634512 27.995145467243017 40.581159698742574 41.97796129586385 0.16512354820493105 0.09097232583695185 0.692453589246485 0.013857702140949597 0.18543798844110695 0.1132987042912929 0.7776431773336743 0.011309292904523503
40.0000316816776 0.2308 0.2385 0.2385 346.3922 2580.9502 0.16989581301978363 0.07465775573258841 32.13601534586707 33.811753707391254 42.158572512327915 44.390565281836956 0.18070777209720623 0.10594379304032477 0.7578067862140906 0.0036511092176528194 0.20032380015942028 0.13102122722686899 0.8400675490556333 0.008049048478003898
50.0000316816776 0.2385 0.2385 0.2385 132.1457 2667.419 0.18892770088224828 0.09053514593307627 32.68438197110586 38.35212879786959 43.39722041232228 46.82907797538668 0.18324892339125073 0.1093024801088269 0.7684632271245999 0.005294469648004283 0.20971806471266158 0.14224168538126944 0.8794628520208387 0.002989731008248566
60.0000316816776 0.2385 0.2385 0.2385 89.6981 2607.5852 0.19240961480982557 0.09072570537577387 32.89718160570668 37.43115210722765 43.297921768472975 46.71996827357048 0.18011230329795277 0.10523612171954212 0.7553096589914149 0.0035814675263862684 0.20969072531499655 0.14231089500524458 0.8793482029338565 0.003446012346343194
70.0000316816776 0.2385 0.2385 0.2385 96.4109 2584.6524 0.2000110979226438 0.09527928976689061 33.168770363393755 38.352627070740006 43.70629729869934 47.577313529683074 0.17847129062945571 0.1028498736534747 0.7484279929622336 0.0014638542142366385 0.21060727067199564 0.14364925933790632 0.8831917802374012 0.003870001111055438
80.0000316816776 0.2385 0.2385 0.2385 121.8664 2620.9324 0.208024941245699 0.09989021287799947 33.4649689273539 39.11199388107959 44.093125035321044 46.71427135699368 0.17904516388534986 0.10350750614053558 0.7508345582288865 0.0014523978590134142 0.2086547397700611 0.14097327240558277 0.8750037474228369 0.003691929930082104
90.0000316816776 0.2308 0.2385 0.2385 121.8636 2659.9775 0.21572245899018794 0.10405761293471873 33.73858398326904 40.059102080769236 44.468766412358065 46.94570284627388 0.17595613500572563 0.1005918788913609 0.7378805661530431 0.004090857929634852 0.20950867881422391 0.14248589410079499 0.8785847821241649 0.005254592767333355
100.0000316816776 0.2385 0.2385 0.2385 154.2258 2693.7418 0.2212142248885221 0.10564757213219708 33.944411489868294 39.99736505192806 44.833175119981924 46.431132750566576 0.16972345602059885 0.09391710120148918 0.7117435252476727 0.005204951178850154 0.20830097789329927 0.14071959804964765 0.873520229875126 0.004642381908010981
110.0000316816776 0.2385 0.2385 0.2385 106.2294 2582.9435 0.2338878691275187 0.11818846179482514 34.35006840446714 46.00765761546686 46.093684338200895 48.49696279356308 0.16252397912619024 0.08678219710997652 0.6815521705291848 0.0076271641424649475 0.20812727652254326 0.14074266947666625 0.8727918047719556 0.00574260046500363
120.0000316816776 0.2308 0.2385 0.2385 104.2012 2636.6814 0.23678484703844607 0.11933184332681966 34.47627572731975 46.36516278903159 46.33920449316784 48.457608861252616 0.1496047497760543 0.07434513949131677 0.6273747571253891 0.009951896079325557 0.20707310016237404 0.13896053302952438 0.8683710651970525 0.0041365397734864405
130.0000316816776 0.2 0.2231 0.2385 98.029 2705.9059 0.2327640139127788 0.11324005037345197 34.44132894734919 42.75371969849293 46.31650932103711 47.215069297009094 0.136735999896877 0.06489488151394562 0.5734090318256132 0.020309321365267318 0.20865083226368436 0.14141818538703796 0.8749873611057731 0.0056276214850131895
140.0000316816776 0.2077 0.2154 0.2385 109.6044 2704.4733 0.229548004157547 0.10981322276009349 34.39742530047133 40.88265101780079 46.035359231917596 47.71420593523654 0.12615863991867857 0.05620841242920734 0.5290523609492972 0.021439236645265043 0.20658275970449716 0.13835812678168227 0.8663147987607945 0.004353128888425528
150.0000316816776 0.1846 0.2 0.2385 93.7321 2655.1067 0.22664480450719773 0.10776242053967655 34.396841123947006 40.18001681487881 46.49893441269492 47.95289437195183 0.11158203000019673 0.04590128916337586 0.46792464193630884 0.02507600466909997 0.20252498554196413 0.13344738100800027 0.8492983264663012 0.006210105082674384
160.0000316816776 0.1692 0.2 0.2385 114.1079 2662.5378 0.22408979468495263 0.10741667194501155 34.333746198956305 39.86919957458258 46.23650649027601 47.83957365213062 0.10052607294175943 0.0380179189528551 0.4215609510460879 0.02363009068023059 0.20696495766158565 0.13940986185844265 0.8679175643872947 0.006688283499665073
170.0000316816776 0.1462 0.2077 0.2385 126.9406 2599.0374 0.21995320423591141 0.10706326548451488 34.250381474688055 40.564880744253536 46.56512482430061 48.45503961229555 0.09324163186611337 0.033763414969796623 0.3910132949224109 0.02486891596041781 0.20649552361818493 0.13912379600944974 0.8659489700117433 0.008144189076266
180.0000316816776 0.1538 0.2 0.2385 148.0754 2645.9223 0.21613155699795028 0.10653372265364211 34.13585486246905 40.96961473184085 46.55414762864493 48.683085645392836 0.08511411321017552 0.02871548504954032 0.35693015217170376 0.023223267558800036 0.20669529319649713 0.13925730381827842 0.8667867134046653 0.0075759846607793965
190.0000316816776 0.1615 0.1923 0.2385 133.7146 2669.677 0.2107349442229965 0.1043264243900353 33.983356133305705 40.56603718701822 45.8476965641639 49.00241527378051 0.08194157744719502 0.027012003531145006 0.34362596993985006 0.023232676889234305 0.20241672293316929 0.13431623496466677 0.8488443219778067 0.010552866761988078
200.0000316816776 0.1615 0.2 0.2308 119.6787 2675.7843 0.2023435612368963 0.09897129065538543 33.789943137329956 39.235536205977446 45.18220728030405 50.45781147604254 0.07561561922734077 0.024585442251699542 0.32766768331847673 0.023925605964750372 0.19747578500888277 0.1340126136971119 0.8557284017051586 0.01341597857983271
210.0000316816776 0.1462 0.1769 0.2385 156.7349 2617.1465 0.22015540801962918 0.12035542183711397 34.12698207681177 49.59279856033864 47.83332043373705 49.89981759874585 0.06288570924248922 0.014963109210625243 0.26371426456527736 0.009614636342677074 0.20222505486614287 0.13586898223182586 0.8480405526644702 0.018302967535605244
220.0000316816776 0.1462 0.1692 0.2231 134.3955 2656.8316 0.20960789668343607 0.11025780491993645 33.826815578299005 44.8432223183742 46.94481340477278 50.216151507359456 0.059845602084337354 0.015161819983186286 0.268273388653926 0.011940055308709724 0.1877046978871418 0.12666522813154157 0.8414348525975323 0.01384805979704143
230.0000316816776 0.1462 0.1462 0.2231 147.1252 2670.0833 0.2056065793936413 0.10926985279376966 33.69258679605603 46.03820770821365 47.560506545349945 50.17385137754367 0.05407840901487236 0.01195882841558163 0.24242045420460023 0.007807425197472695 0.18443310500985763 0.12198951306279117 0.8267690914234996 0.011993018882184842
240.0000316816776 0.1462 0.1769 0.2231 161.9213 2586.8242 0.20979528308986994 0.11655230708685722 33.64697843148419 50.4535543654645 47.75247141588702 50.22820201361698 0.053828617358687096 0.011697927009110905 0.2413006985044594 0.007041264442467074 0.18455501432695368 0.12337598133998452 0.8273155814656543 0.01765330195846986
250.0000316816776 0.1231 0.1769 0.2154 167.7279 2626.8866 0.19843677731178883 0.10692728988239113 33.3046694825787 47.54669486193197 46.740291212660935 50.78079046032596 0.05088161309291052 0.011021406274623124 0.2362360607885131 0.007248669680580507 0.17615676551941511 0.11857215766189658 0.8178706970544274 0.022233917205572856
260.00003168167757 0.1231 0.1769 0.2154 154.8934 2573.881 0.20725887576273752 0.11732453894434816 33.308274481541105 53.09298076061607 47.56938779583346 49.98244468598527 0.05399946349721991 0.012554692431077367 0.250711794808521 0.008838832502825415 0.17770762651672034 0.11924646405909446 0.8250711231133444 0.015829922297612795
270.00003168167757 0.1308 0.1692 0.2154 141.9247 2527.6512 0.20852260684311388 0.11947779027368019 33.176466018335766 54.78334809945771 47.28137140996 50.037249279792704 0.05716166517811465 0.014146491200335586 0.265393445469818 0.010278650935602507 0.17916360864841555 0.121678434323421 0.831831040153358 0.018335749328813586
280.00003168167757 0.1231 0.1692 0.2154 142.6076 2637.0737 0.21030725889767146 0.12220900610229815 33.060189153601044 57.108840940972655 46.94634873709619 50.155397271441984 0.05886427026222543 0.014956318089756747 0.2732983976460467 0.010682923628484242 0.17555125539824565 0.11695505498045582 0.8150594000632834 0.018243059264564696
