#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T08:56+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 47.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.010496859531563096 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.010496859531564 0.0 0.0 0.0 1160.0 2543.1341 0.010393318086763775 6.54183820145624E-5 27.184031918515952 7.020237649177388 29.8333315055662 30.29379096893875 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.010496859531564 0.0 0.0 0.0 1200.0 2476.5559 0.01741281719710811 1.9563756036323907E-4 27.9645738341796 9.267879784939227 30.943057756328372 31.838060482140385 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.010496859531564 0.0 0.0 0.1008 1181.7315 2525.8242 0.048113352903612766 0.0021329279673948983 29.568890413299343 16.54156962564469 33.6253486811391 35.860211259698794 0.019286868849654002 0.0032021465361791617 0.17771472011466902 0.0012080999375311792 0.06194547010865386 0.03431282471746962 0.5707832602868821 0.025072020318821494
40.010496859531564 0.0 0.0 0.4341 1100.9319 2487.9931 0.07501129792377463 0.004792624221231572 30.488012888713634 20.59257752386353 35.2927200294353 36.22094855324506 0.11351507643228112 0.020019001917696486 0.26624445199571395 0.006036075109922098 0.25300297354812623 0.09674273084372109 0.5934069743219688 0.02357728888796011
50.010496859531564 0.0 0.0 0.3721 1011.3566 2487.4309 0.08450549587687402 0.004618430453475925 31.011461354850127 20.399844623935184 35.327365256472945 36.737209448866224 0.10667936640864908 0.020647756794516595 0.28084976054521904 0.00512589393373621 0.21724406377347383 0.08627693612794332 0.5719282495260841 0.02299180115135591
60.010496859531564 0.0 0.1473 0.6047 983.7028 2481.293 0.1311393588854738 0.011029794871352895 32.149463385562086 25.267504789556675 36.71699818653925 38.85330747350921 0.17358668788886553 0.024890926433832557 0.2908140615280994 0.00738162101917959 0.36839235439799245 0.11285729136904334 0.6171768015239094 0.034511133099873165
70.01049685953157 0.0 0.124 0.5504 940.5838 2657.4301 0.17767493558905714 0.02603536056588185 32.90996353771327 30.80700775987433 38.91276883445422 41.14728295221483 0.17601090445362805 0.03960519139465266 0.3290638648480872 0.02344609985324183 0.3390714927211723 0.11729972371909833 0.6339162690004526 0.031143948538697352
80.01049685953157 0.0 0.1163 0.4806 861.7798 2547.5543 0.16481766220094118 0.02366000612252748 32.519229416155305 31.257083343077294 38.60769527600392 40.0507105341756 0.14678462084650634 0.036654956112055784 0.3264692429172297 0.02262223220224349 0.29555266992812157 0.11904774579966013 0.6573499038056497 0.025335501805912337
90.01049685953157 0.0 0.1008 0.4186 865.0431 2535.202 0.1716901891984812 0.028784695950123916 32.423941461434474 34.904867737338776 39.07219976559411 40.682478842551994 0.12995066992466098 0.03166981332643575 0.3104377114866902 0.019398433254070275 0.26382833756764434 0.10752372819360562 0.6302565841893726 0.024378701796239664
100.01049685953157 0.0 0.1163 0.4806 896.6873 2642.9917 0.16916080815199994 0.026350186492439674 32.350764995207065 35.52249456283409 38.883560094487905 39.89524594554879 0.13161202060562516 0.029540964580100935 0.2927232872090629 0.018349198796344383 0.3044510640087343 0.12496448333254824 0.6771411596056333 0.02383075900380886
110.01049685953157 0.0 0.1085 0.4651 887.0981 2694.8496 0.1828789721012624 0.03408869234477156 32.404835861790744 40.03597682921919 39.62299880871422 41.5285165509722 0.12204224627505864 0.023449813472128465 0.2714387891290097 0.011395774671524802 0.2998261873054223 0.12119014329323904 0.6668547959034393 0.02309755516926466
120.01049685953157 0.0 0.1085 0.4806 887.6886 2567.7495 0.19887247879847672 0.04208033354636677 32.613179869417756 43.48059705104649 40.36214578893632 41.92147558118432 0.11752977688166852 0.019662134066297184 0.24854657733992194 0.008839379058042208 0.312931546945434 0.12203717379263401 0.6617732714091965 0.02564427273516951
130.01049685953157 0.0 0.093 0.4729 870.2036 2610.1721 0.20811619108817506 0.05108677087326097 32.61822617286326 47.91623556315226 41.17291399455389 43.65265694409573 0.10693380437105998 0.017060799871345386 0.2378355304114955 0.0066326957849997545 0.2938716556304419 0.11775088080218071 0.6536110961435689 0.025168258252057648
140.01049685953157 0.0 0.0853 0.4496 867.429 2660.6563 0.22725057174273267 0.06494490140792146 32.82750523622094 54.054933010468055 41.81608975574022 45.77022378478672 0.10105116917914829 0.015332857272704963 0.2286947513001777 0.0053338383324459575 0.2768631526281067 0.11082503876260988 0.6265850296320309 0.03027083713718044
150.01049685953157 0.0 0.0698 0.4031 884.8016 2527.3295 0.25518983090661385 0.08666588176059226 33.303432426557 64.329300237644 44.36488025715622 47.81163887998499 0.08317375534598265 0.012335848590934435 0.2103806752868973 0.004282657120089575 0.2546788918522882 0.11238169193274752 0.6441877852734349 0.03176192252261295
160.01049685953157 0.0 0.093 0.4186 889.2026 2610.7647 0.2527044714976283 0.08242991957951093 33.3045845330477 62.039950787369825 43.58445547143078 47.78615283448075 0.08665950538123544 0.012916393456870356 0.21092596592791268 0.005079117916290713 0.270483557224128 0.11825029534867944 0.6583467713568399 0.03081860736069249
170.01049685953157 0.0 0.1085 0.4341 881.6144 2646.703 0.24638907148933648 0.07653920826348193 33.21493562329215 58.67132175919804 43.130452455495075 47.644551411323015 0.09305900448732146 0.013759424782306314 0.21436806390829405 0.005544331505255324 0.2886759089984382 0.12538017909351334 0.664985576085688 0.0370035433038277
180.01049685953157 0.0 0.124 0.4186 868.8143 2555.4387 0.24498520859786604 0.07884847877195186 33.20886244315344 58.86824555902836 43.447849065733976 47.753788582414636 0.09285477630808042 0.014600375065188178 0.22181974340263655 0.00611455300502857 0.28241432846515985 0.1259108902924143 0.6746564513334373 0.034465005826934354
190.01049685953157 0.0 0.1085 0.3876 868.2988 2640.3015 0.24471675045106558 0.07899834985602026 33.16268407785391 58.923543804613885 43.31861617842737 46.93331812089964 0.08424521029283288 0.013628892241915483 0.21735264255550882 0.006080318360441417 0.26639204576231323 0.12621136094649624 0.6872914780667683 0.03451070518065117
