#####################################################################
# Alchemist log file - simulation started at: 2024-05-19T13:08+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 2.0, NumberOfHerds = 2.0, Seed = 89.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0016644770398763775 0.0 0.0 0.0 0.0 1.6316 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.001664477039876 0.0 0.0 0.0 390.0 2607.6317 0.028692472986753415 8.705463188419673E-4 11.438469816843133 125.47628213823697 22.505708033236118 22.640227686823486 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.001664477039874 0.0 0.0 0.0 400.0 2555.9991 0.02876090051028406 8.665982269888123E-4 11.91389907435619 136.1337947566351 23.466879868226197 23.715711190582397 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.001664477039874 0.0 0.0 0.0 400.0 2407.8103 0.02927054793146242 8.375260024811329E-4 12.835341633948747 158.03507403009533 25.377213097017886 25.668120702755303 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.001664477039874 0.0 0.0 0.0 400.0 2292.8761 0.03521505154440208 5.440066393983701E-4 14.644818889114157 205.8637133459398 29.231083419274448 29.764065283427364 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
50.001664477039874 0.0 0.0 0.4706 366.9926 2325.3359 0.08293070954588325 0.0013730189606581276 17.15389116686467 282.7471745751977 34.54102429725343 36.05096446649712 0.14733517051978565 0.026402898113137927 0.3246830609602684 1.1550485858330787E-4 0.23796857782869557 0.08340160131629222 0.5244122363261995 0.03263778755621182
60.001664477039874 0.0 0.0 0.4538 310.032 2299.6443 0.08360864135253263 0.0017888033010523608 18.090703097155693 272.7986060748507 34.72592817512632 36.0649120358228 0.1482018730981951 0.025908866979160405 0.32065496179427666 2.936978212563356E-4 0.23745090651041692 0.08363884519826219 0.5137574159043566 0.03818305979420139
70.00166447703987 0.0 0.0 0.395 312.8125 2336.3407 0.09550229736727237 0.00476539487063065 20.164302967602534 253.68823687093868 35.88788016695079 37.2014712346097 0.12574100539675903 0.023177671909287725 0.30537101310641485 9.818585584171731E-4 0.24212540812831848 0.0962941723935453 0.5880188483116305 0.02909398100034448
80.00166447703987 0.0 0.0 0.4034 311.3445 2393.3356 0.09548304157332359 0.004833531525282279 19.777087890512675 259.26453621288425 35.9113578392176 37.130025208434326 0.11690969551743831 0.02161163149486756 0.2960053992888332 0.001272774717898993 0.23793682329105525 0.09898773749370025 0.6024357866305442 0.029564210828278623
