#####################################################################
# Alchemist log file - simulation started at: 2024-05-19T13:42+0000 #
#####################################################################
#
# Algorithm = sm_av_c, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 90.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0033473802580195056 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.00334738025802 0.0 0.0 0.2519 728.3594 2548.9127 0.07482222971253918 0.01839218619792808 28.1231174670373 28.916909922552914 37.119229165676074 40.41746141175473 0.07057169710314042 0.015222134173596129 0.2801482521367089 0.0012926486993257284 0.1823986376219303 0.10219096881287928 0.7240673190446323 0.010689827397640166
20.00334738025802 0.0 0.0 0.2519 708.1159 2455.3198 0.06978074857419435 0.01500486431652085 28.44288582807442 25.43647515798644 36.96110509117896 39.4048334232656 0.07600107813992059 0.017493678487327476 0.3017012495857454 8.461068554416315E-4 0.18298980264980122 0.1041901707002198 0.7264140650643625 0.016185571344630004
30.00334738025802 0.0 0.0 0.2519 711.8656 2595.9327 0.06911650135209836 0.011558835441736335 29.32281884187782 21.523550463168974 36.94944748716042 38.41110902553734 0.07826898128069683 0.0191574062247381 0.32041364211785267 2.4826847976587964E-4 0.1783939434697639 0.1027836844475512 0.730300206079346 0.014969249804302831
40.00334738025802 0.0 0.0 0.4962 676.3847 2547.9922 0.09818240511931291 0.010681707025547904 30.848587774877945 22.305751577095275 36.47405352682317 37.64710673790788 0.1541569092638099 0.02469519567433091 0.31068546328552454 7.711082285279283E-4 0.3368750905171467 0.12726932759539983 0.6789328747345572 0.02265288637090808
50.00334738025802 0.0 0.0 0.4962 609.1094 2495.3884 0.09464304567019004 0.009321503086575353 31.272992103362295 16.700655468544323 36.268793342448504 37.54882479475093 0.15552663987925322 0.025094249396645823 0.3134459972951103 7.000787583109369E-4 0.3266925345538148 0.12301027780131013 0.6584111081007652 0.02804482079746662
60.00334738025802 0.0 0.0 0.4962 614.8869 2565.4642 0.1044365267378779 0.010918963887624342 31.78048976218516 15.379490493848843 36.42735086019815 38.26318620034112 0.15050290842593478 0.02383669575823183 0.3033212462122686 0.0013409732121351925 0.3233829452889909 0.12449830333337804 0.6517410128131971 0.0355389400977259
70.00334738025802 0.0 0.0 0.4885 610.1707 2543.1519 0.11990697598098282 0.016128397494400655 31.762189191992785 20.710445717193824 37.25093680400239 39.29621224122811 0.1408700868660759 0.022080789054054244 0.2883434590539991 0.0023655827413578256 0.31574110650547754 0.12201202549714547 0.6462825773783993 0.03475680819289134
80.00334738025802 0.0 0.2137 0.4733 637.5413 2513.0398 0.16488988874315078 0.04024378757650697 31.470036775257725 39.01109453287738 39.51380651034585 42.66371743522292 0.1747705104505867 0.036993280726286534 0.3692731753068848 0.005836069863521507 0.31691461257315384 0.12799092956471314 0.6696099072110185 0.032727680416506005
90.00334738025802 0.0 0.2137 0.4275 526.0635 2503.547 0.16040958797629637 0.037367028471194365 30.679258614840432 46.957508156138616 39.12118694412982 41.747373495117216 0.16836577530042418 0.042916679314217214 0.39385565293492086 0.011014225157000556 0.3059158543409399 0.13742620429763877 0.7156245878332701 0.02629706401114928
100.00334738025802 0.0 0.2137 0.4122 547.0122 2647.7821 0.15054893570104522 0.03320144771052113 29.942890945856295 52.4268038725611 38.957151795214095 40.2668233473978 0.17215857780452282 0.051135462758660294 0.4176439572665276 0.020966678317512283 0.29774910066233 0.13812748808526235 0.7223172627178746 0.02634407863803019
110.00334738025802 0.0 0.229 0.4198 557.0235 2642.7136 0.14637807325940388 0.030366995361945412 29.62415069607278 55.228169479737545 38.6997588414675 39.68874922475753 0.1848479658291997 0.061852216754273895 0.44027424588409386 0.03436332356291633 0.29779027580172646 0.13513334750131073 0.709282293273203 0.02805213102411402
120.00334738025802 0.0 0.2366 0.4198 553.9985 2575.513 0.1410049186338946 0.02666827799366454 29.48263504161629 55.38753119690096 38.490886736265566 39.17737829271331 0.18988814597835652 0.06794789927113594 0.4522790386029946 0.042706710541717756 0.2917413542463445 0.1317107803336501 0.6948748619322024 0.03176662437471257
