#####################################################################
# Alchemist log file - simulation started at: 2024-05-19T02:23+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 73.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005296858915033065 0.0 0.0 0.0 0.0 3.0 1.3403879696918138E-4 0.0 23.063266198679038 0.0 23.063266198679038 23.063266198679038 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.005296858915033 0.0 0.0 0.0 755.0 2620.8043 9.796814482903296E-4 2.5244670487364338E-6 23.40167092125421 3.7980426528819042 26.64055963434554 26.96194308990225 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.00529685891503 0.0 0.0 0.0 800.0 2681.5712 0.0019293083559718295 1.0152967390799979E-5 23.95435463863421 5.1293955200796475 27.7511270148389 28.33732290167985 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.00529685891503 0.0 0.0 0.0 800.0 2563.1088 0.005853067925442824 1.0774919760358306E-4 24.88545212086038 8.63624811029284 29.88077749832787 31.156578460203693 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.00529685891503 0.0 0.0 0.1955 800.0 2589.5926 0.036461492713841685 0.0056839738357818215 26.205113978926683 23.521805370363722 34.84595809962144 38.61606375901305 0.034830002807716476 0.005398420995770603 0.18529561493705168 6.490049284205251E-4 0.13136867977723657 0.07851922380382499 0.6988813764148984 0.01870567408868386
50.00529685891503 0.0 0.0 0.2256 761.0169 2598.6111 0.059939698654650556 0.01443405590190433 26.440601226062302 33.60526726221971 36.68039085018436 39.70029890535743 0.03803491805699099 0.005010835153158422 0.16862147005266004 2.8943076495751178E-5 0.15836423902001748 0.09018276713413123 0.7020814596554107 0.015590064296584409
60.00529685891503 0.0 0.0 0.2406 766.9544 2651.9668 0.06962422783575958 0.01633384888121484 26.413191171890603 39.12035666642669 37.1483600467823 40.091813897599096 0.059469894052010724 0.011244003883140294 0.239681694209619 0.0018382505152897632 0.1620936988503191 0.08719482370863708 0.6532867256694679 0.028760954755697277
70.00529685891503 0.0 0.2556 0.2556 735.8351 2651.8536 0.10042031895453418 0.030361973864227572 26.63379547298241 51.116107310059654 39.00638163513972 39.73769206126473 0.15277409879725767 0.06928950554544265 0.5976163276480961 0.003257134532877097 0.1681055552000949 0.09107405394209339 0.6575893776944889 0.03266293347532186
80.00529685891503 0.0075 0.2556 0.2556 697.5365 2635.8247 0.10518073212908931 0.03324170411533164 26.46512107321101 54.688165420641894 39.24468750111635 39.93814960814462 0.1556602797075412 0.07203429058785972 0.6089063882677348 0.003789546211046119 0.17282468596242223 0.09640208042181451 0.6760495068530047 0.0350941905364955
