#####################################################################
# Alchemist log file - simulation started at: 2024-05-19T08:07+0000 #
#####################################################################
#
# Algorithm = bc_re, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 82.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0043438537182620696 0.0 0.0 0.0 0.0 1.0 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.004343853718261 0.0 0.0 0.0 200.0 2550.3881 0.027943158730074125 8.672780873725933E-4 12.001912205990484 131.03961849556313 23.078259038436457 23.371792786960597 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.00434385371826 0.0 0.0 0.0 200.0 2501.2753 0.02792773320298689 8.681443835421756E-4 11.884816098703935 128.48980637389997 22.853319852470424 23.00736500052267 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.00434385371826 0.0 0.0 0.0 200.0 2380.0193 0.027898112373301562 8.698094954716802E-4 11.44327313037305 119.11728353187256 21.983032591240672 22.11935227624579 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.00434385371826 0.0 0.0 0.0 200.0 2344.7287 0.02789064966454939 8.702293165898035E-4 10.860941042777684 107.30011528818093 20.853686870105978 21.011276637921302 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
50.00434385371826 0.0 0.0 0.0 200.0 2370.8538 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
60.00434385371826 0.0 0.0 0.0 200.0 2367.3273 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
70.00434385371827 0.0 0.0 0.0 200.0 2342.8876 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
80.00434385371827 0.0 0.0 0.0 200.0 2331.9969 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
90.00434385371827 0.0 0.0 0.0 200.0 2377.8712 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
100.00434385371827 0.0 0.0 0.0 200.0 2394.1314 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
110.00434385371827 0.0 0.0 0.0 200.0 2398.634 0.04411774464571449 6.544218848234168E-4 5.127185531401732 79.5794627765418 20.673807139513215 21.125802987964853 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
120.00434385371827 0.0 0.0 0.0 200.0 2319.1719 0.03397800217531566 8.514032899089255E-4 8.866292103485542 108.59600777443312 21.516014944301137 22.299165203395997 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
130.00434385371827 0.0 0.0 0.0 200.0 2367.7363 0.03245730975060616 8.630431977076198E-4 9.440930948147107 110.84730935322335 21.670722399388605 22.289685748688445 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
140.00434385371827 0.0 0.0 0.0 200.0 2405.3776 0.0015352196263935505 8.788990847911339E-5 20.54653783116338 11.982321013992749 22.4899505820679 23.08577421911554 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
150.00434385371827 0.0 0.0 0.0 200.0 2403.4884 7.46336963039339E-4 1.504495521390455E-6 23.484107662873612 2.7265335286961223 26.1314137200378 27.096436524225226 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
160.00434385371827 0.0 0.0 0.1466 193.2064 2338.8008 0.020774162812140506 0.0012816089947636175 26.805387363251068 14.525469616034067 32.62533438604606 35.006476224920526 0.03508520553771191 0.007447667845751376 0.23940493190438714 0.0015577655777050017 0.06392082365097689 0.033249261766026564 0.43616562020666577 0.06647116247499903
170.00434385371827 0.0 0.0 0.1552 105.0675 2426.2998 0.026812295277452342 0.001999256632601399 26.032619933001367 26.70924621388348 33.477749634965015 35.40468856830023 0.04223867103721682 0.010003027923850726 0.27220476890650835 0.0013874457505691638 0.07420266553296538 0.04102929393034375 0.47819495565688785 0.0730000851342305
180.00434385371827 0.0 0.0 0.181 112.5793 2378.6085 0.05835930113633162 0.0013771715397372692 16.504558583088556 243.88959187643633 33.81866146114549 35.217484489251376 0.053554868552031475 0.013276941137492311 0.2958268929540786 0.0010883023006007292 0.09538149331326594 0.05423581904541809 0.5268692011589928 0.07315149637142052
190.00434385371827 0.0 0.0 0.1552 106.5853 2377.8315 0.068637447759178 0.001861004347526969 16.7809700288072 259.4625433160646 34.53628307960055 35.49096561145063 0.04992844889787103 0.013720557265323436 0.3217611151196133 2.0534193777525396E-4 0.09496544624853623 0.056663969990671574 0.6119995424905669 0.048277247211092895
200.00434385371827 0.0 0.0 0.2845 113.1696 2349.185 0.06796518085897424 0.0013521468401661945 16.863915074347556 261.16432477646475 34.17503325794072 35.411386030492054 0.08497425019511545 0.018684797957277025 0.298697364322224 0.0013150076843182297 0.15969227252589382 0.07482771150332324 0.5613425337273844 0.03640298244198517
210.00434385371827 0.0 0.0 0.3362 105.808 2328.8441 0.07437412746051278 0.001407676981874987 17.17597752555353 270.15560704327083 34.27334330338445 35.33198500493561 0.10117645728472774 0.020821114937758085 0.3009351037186774 0.001314922302456731 0.16788643547033158 0.07349907667000748 0.4993545260143195 0.05255553312091394
220.00434385371827 0.0 0.0 0.3448 112.4434 2343.4418 0.0766054960499446 0.0012288283101308045 17.316233722350493 273.9792705535702 34.34032953554145 35.12803482887703 0.10622788942701603 0.021822497492539387 0.30806087933834647 5.772635276703788E-4 0.17350822823723505 0.07296415050112323 0.5031738618879815 0.045018259153779334
230.00434385371827 0.0 0.0 0.2845 111.708 2349.8288 0.07862551813245683 0.001187311901465243 17.42417871401761 276.98504145961783 34.310310620730284 35.40194775420653 0.08681546052622933 0.019395727659220114 0.3051694976073516 9.860609850960793E-4 0.16491507870269412 0.07856616413876834 0.5797014887731066 0.034380718575507445
240.00434385371827 0.0 0.0 0.3276 112.5552 2289.1565 0.07475604410335263 9.170967977673904E-4 17.318176017115842 273.4959181302823 34.04182281939202 35.331006333699534 0.10169049899940275 0.021607105521558433 0.3104236285244926 6.102893914074027E-4 0.16737934332934615 0.0746219475186771 0.5109474691106356 0.05164334918693416
250.00434385371827 0.0 0.0 0.3534 107.6308 2362.1507 0.07649482286503666 0.0012289058860649779 17.339986418971666 274.45520370607994 34.33092695261987 35.42236265756483 0.10699313444245673 0.022156358892438183 0.3102800898831245 6.396277021154813E-4 0.17226588830198408 0.07544773293059644 0.4995710760757539 0.05476925878373923
260.0043438537183 0.0 0.0 0.319 111.3558 2341.2227 0.07736480453220046 0.0015466236799675046 17.312614217711175 274.0626595671224 34.44477214655569 35.721041683909746 0.10201947185734754 0.0217122218174806 0.3114278614592714 5.057417590999608E-4 0.1637703713844584 0.0770239512099722 0.49993060738413614 0.06679990088112654
270.0043438537183 0.0 0.0 0.2845 106.0856 2310.2939 0.08352583162573535 0.0027176597336579698 17.41148472829552 277.924044367072 35.24522561533464 35.82824281364741 0.0891810148924504 0.020312043484809875 0.31348477962194676 4.832207609800518E-4 0.14593854123074151 0.06787124043198084 0.5129960843262431 0.049728841649202854
280.0043438537183 0.0 0.1293 0.2672 88.8549 2333.779 0.10196668937227743 0.008218094473575844 17.706489816789453 289.2515600371307 36.88391704712225 38.33072848792373 0.10535101354730607 0.035960832320675866 0.40735725238291687 0.015336647146225173 0.159519435837209 0.08695072622704268 0.6168084852372081 0.05301863930450415
290.0043438537183 0.0 0.181 0.2672 146.282 2333.2549 0.12371742408091517 0.016188962691583396 18.1108500916772 303.8166032714336 38.16305887864565 40.29303055893259 0.10855827765411569 0.043478307174902295 0.4663985262176822 0.018992649316365733 0.1651736027760303 0.09981407652684186 0.7096347378525746 0.0402564753592672
300.0043438537183 0.0 0.1379 0.25 153.1721 2343.0775 0.12064257786542357 0.011494756420790472 18.15813835053698 303.9499864317419 37.735222508852765 38.54793027475603 0.10448782607662019 0.04569840498985839 0.4661764548033825 0.034857511363507974 0.13058477897845003 0.0789460273822683 0.5826090139038539 0.0892641964370798
310.0043438537183 0.0 0.2414 0.2845 132.0718 2296.2884 0.12345705759754665 0.012060360817916099 18.213170006643157 305.86836817798826 37.8224284626843 38.62499587743986 0.12121972406589024 0.05301269072742722 0.5021959997015454 0.027383929951940635 0.13835247683559904 0.07507877384017009 0.573174546890339 0.0613203180791218
320.0043438537183 0.0 0.181 0.2759 135.4633 2299.8347 0.1393735816096144 0.016919934386904062 18.508623082268187 316.2281285153085 38.55458252513806 39.32066068661773 0.12519980801241418 0.04676179437036591 0.4400962948315164 0.025134647129437138 0.18289553232416556 0.09480850563859856 0.6429055075637333 0.035733153441195896
330.0043438537183 0.0 0.1983 0.3017 117.5358 2285.6473 0.1300260452435619 0.013742598121962915 18.35569234647185 310.59505869244646 38.05369609754972 38.94740869467615 0.11176272161758975 0.046938680456872925 0.46301698955858617 0.03126373439312347 0.14200481413364033 0.08245844131512799 0.5883056585536527 0.07892607444191989
340.0043438537183 0.0 0.2069 0.2241 103.1032 2304.8037 0.12113405514581974 0.012699206955044267 18.13462819421335 303.59445046032704 38.10466561843859 38.98260791141334 0.1133900375365596 0.04695225711923037 0.4697587269371754 0.026374263586096933 0.15667416678935384 0.08711537740235509 0.6490786909844657 0.03960031293658744
350.0043438537183 0.0 0.1897 0.2241 122.0793 2298.3249 0.12440844442518137 0.01406073678767562 18.19433702716807 305.7532971591308 38.14437625727326 39.178522137257616 0.08487677736428785 0.04075882548167415 0.5181950618030208 0.023385578993082252 0.09295120582262059 0.05737478626992368 0.5674915723907361 0.08230249467197238
360.0043438537183 0.0 0.2069 0.2672 129.4166 2317.1035 0.12393836557110462 0.012317007634859791 18.245456552195932 306.70780901403145 38.04622799232202 38.58466504443794 0.11670758018482927 0.0459066362426145 0.43671223553032895 0.03156715890010829 0.17286398724471091 0.09436027937385637 0.6468458877544021 0.04490138627791559
370.0043438537183 0.0 0.2414 0.3017 119.6342 2282.836 0.1267134321178738 0.012498945394406364 18.3150595226749 308.8865265921871 37.96159061744806 38.62302184549338 0.1304733469631631 0.04877255863493868 0.4324259499350549 0.030553508878707093 0.1851326241973237 0.09653344212748494 0.6135824116254157 0.05588888119389397
380.0043438537183 0.0 0.1379 0.25 132.5479 2308.0882 0.12359389207873156 0.011841782641643806 18.25328037629199 306.76906206101654 37.935849012810706 38.57087681304127 0.11250079153041657 0.04455028888712957 0.45000316612166635 0.02567308017750929 0.1647814535015769 0.09168542622719827 0.6591258140063078 0.03909304552255927
390.0043438537183 0.0 0.1379 0.2069 117.4742 2280.9999 0.13053679648840433 0.011905729381452252 18.442035801639918 312.54898023174184 37.84253145622604 38.20144443331943 0.11628283411490063 0.04926699077166469 0.4651313364596026 0.0342911859047604 0.16181718394394778 0.09204832747644673 0.647268735775791 0.0526159608924347
400.0043438537183 0.0 0.2414 0.25 117.415 2214.9152 0.12888242690761087 0.01349817695987399 18.337490427156116 309.91039414016495 38.127633581400566 39.007361888682084 0.11230781690867361 0.053254364392915345 0.542821115058589 0.02241960434792819 0.1184117161994521 0.06705655753307546 0.5723232949640187 0.06420365335491895
410.0043438537183 0.0 0.1379 0.2672 131.0925 2184.9918 0.1396491697688356 0.014910484266998519 18.59439187434917 318.06200751717085 38.32234181007088 38.834227186306755 0.12210480849426764 0.054801246625893654 0.5058627780476802 0.03209388629049788 0.16385851392960232 0.09941997800755989 0.6788424148512096 0.06091466123548339
420.0043438537183 0.0 0.1724 0.2155 132.3185 2415.548 0.13957461090334472 0.016804691303473663 18.54128281383278 316.9614227303566 38.502698016044654 39.334022839495795 0.11866802856287596 0.050642029611881426 0.509833011603467 0.016894431894479114 0.14782218612451292 0.0827326651795234 0.6350879107571668 0.044574195290418735
430.0043438537183 0.0 0.1638 0.3017 120.3763 2335.9971 0.13631771863096093 0.015868116341527457 18.474730738930898 314.73363643130693 38.42040274419595 39.367271445733294 0.12405577356556029 0.05108313468155986 0.46420870108403206 0.032653336004256246 0.1718796377911152 0.09340103951500563 0.6431625156054633 0.044822120842101354
440.0043438537183 0.0 0.181 0.25 133.72 2286.4474 0.13032798023975528 0.013528567745053987 18.37759471786261 311.1250268648852 38.11318402984313 38.76287513066632 0.13046809181448618 0.053194200524297415 0.5044766216826799 0.015757802463512112 0.17149762237341815 0.09424781970186921 0.6631241398438835 0.03649023862253725
450.0043438537183 0.0 0.0776 0.2845 109.0996 2303.1342 0.12836808681760767 0.013710125814257528 18.310467030506544 309.2086405593569 38.0166489509205 38.739016511955555 0.1142854789314194 0.041729055178442054 0.4142848611263953 0.02650693125871091 0.1843068751342951 0.09700380045399257 0.6681124223618198 0.02618932828001932
