#####################################################################
# Alchemist log file - simulation started at: 2024-05-17T05:49+0000 #
#####################################################################
#
# Algorithm = bc_re, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 4.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004819367455573431 0.0 0.0 0.0 0.0 0.0 5.036364297861439E-7 0.0 20.788685839389164 0.0 20.788685839389164 20.788685839389164 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.004819367455573 0.0 0.0 0.0 185.0 2707.5481 0.02892455145685598 8.719049691578979E-4 10.852908688560532 114.92483097498065 21.650116272254618 21.904349444024934 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.004819367455575 0.0 0.0 0.0 200.0 2612.6053 0.028922720357151533 8.720117599502176E-4 10.680267836759976 111.30713407263204 21.33903501208262 21.627462049416543 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.004819367455575 0.0 0.0 0.0 200.0 2525.1052 0.03431379998153506 8.480849460251529E-4 8.520395640045221 102.51835615957482 20.67737247837118 20.993838060181144 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.004819367455575 0.0 0.0 0.0 200.0 2395.3372 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
50.004819367455575 0.0 0.0 0.0 200.0 2442.984 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
60.004819367455575 0.0 0.0 0.0 200.0 2405.0558 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
70.00481936745558 0.0 0.0 0.0 200.0 2334.0229 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
80.00481936745558 0.0 0.0 0.0 200.0 2431.2255 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
90.00481936745558 0.0 0.0 0.0 200.0 2376.7292 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
100.00481936745558 0.0 0.0 0.0 200.0 2340.9826 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
110.00481936745558 0.0 0.0 0.0 200.0 2352.9388 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
120.00481936745558 0.0 0.0 0.0 200.0 2384.9716 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
130.00481936745558 0.0 0.0 0.0 200.0 2387.9724 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
140.00481936745558 0.0 0.0 0.0 200.0 2474.5098 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
150.00481936745558 0.0 0.0 0.0 200.0 2423.0211 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
160.00481936745558 0.0 0.0 0.0 200.0 2407.0121 0.05392156864014774 2.665426018196897E-4 1.6733276834475406 31.059251518884636 0.0 20.158839323505248 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
170.00481936745558 0.0 0.0 0.0 200.0 2379.0049 0.028927353862090575 8.717415347780368E-4 11.01049296719834 118.2595400569889 21.874518627515354 22.037780245979015 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
180.00481936745558 0.0 0.0 0.0 200.0 2344.3764 0.029140906751149463 8.593378051337114E-4 12.20610554792511 145.3413240938506 24.243106148862363 24.44727759473476 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
190.00481936745558 0.0 0.0 0.0 200.0 2481.8282 0.03180601555392854 7.137469479207766E-4 13.816089849458058 186.3209293031785 27.608037327215982 28.278661075812707 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
200.00481936745558 0.0 0.0 0.15 195.0604 2520.0518 0.061448495325953006 0.0013115986702641222 16.005512925418742 252.46865172140406 33.955358662574525 35.22139852887344 0.04766474358214247 0.013014945305050511 0.3177649572142831 2.2750590529780306E-4 0.0800432184066578 0.04486877512669888 0.5336214560443853 0.05780475337105532
210.00481936745558 0.0 0.0 0.1667 112.3177 2382.7052 0.054867423944108394 0.0011313878076747211 15.636936487787088 241.39388517212325 33.05403696158725 35.33913335777851 0.049733449377970904 0.012616124855160556 0.2984006962678254 9.089087129151629E-4 0.07435809922431408 0.04106953980393758 0.44614859534588436 0.0826210044482527
220.00481936745558 0.0 0.0 0.1333 109.4193 2340.0445 0.0507181698419177 0.0010633969231071208 15.37727901009727 233.59222622516944 32.551249105293756 35.299182131464235 0.038204018104310115 0.009719947878026216 0.2865301357823259 0.0012151425346561874 0.07595189193213676 0.04464751787454121 0.5696391894910258 0.054231767625003084
230.00481936745558 0.0 0.0 0.1333 107.0512 2311.1702 0.05027689026344024 0.0012046308943628426 15.276872690683327 230.96970522841485 32.758066784368005 35.25075649173066 0.03564687145335491 0.008444475482009736 0.2673515359001618 9.164677145192504E-4 0.07032459076518846 0.03992572765853991 0.5274344307389135 0.0595756066439393
240.00481936745558 0.0 0.0 0.1083 108.5592 2383.9692 0.04959240536558491 0.001213216157204448 15.215887916846013 229.22941803366322 32.66422788906283 35.348821950787695 0.026999773883848138 0.006106745485410382 0.24922868200475207 5.57256699797636E-4 0.06483970626528303 0.03943639287142956 0.5985203655256893 0.04504059078260228
250.00481936745558 0.0 0.0 0.1 113.3267 2501.9725 0.052003540943082446 0.0014107662544324392 15.354647788648496 233.4434981112407 33.03914634962424 35.6383361375179 0.02267411833121531 0.004706179618561795 0.22674118331215304 4.354982857329631E-4 0.058950234038758924 0.03486564565649357 0.5895023403875893 0.03598830294912028
260.0048193674556 0.0 0.075 0.1583 137.4047 2342.8944 0.08064912328540443 0.007031156160264999 16.391238647990612 267.1461523430411 35.17696447871804 39.69525272881851 0.039132428510921066 0.00944094884831685 0.24715218006897516 0.008146374785838505 0.11049613383440589 0.06990606295126577 0.6978703189541426 0.029472905712041753
270.0048193674556 0.0 0.1333 0.2333 191.1596 2275.2312 0.12612936449701354 0.023644851555139706 17.4954994675108 305.8471142274963 38.593375576995506 43.10266216208465 0.07321449278685305 0.02139742551463217 0.32539774571934676 0.012718360073318807 0.14175498732219083 0.077043171344546 0.6300221658764037 0.03317001789637121
280.0048193674556 0.0 0.175 0.2167 173.4435 2281.3324 0.1164195695983749 0.014586471486365445 17.424025122340126 301.0542335658149 37.743965379729424 40.377687443788574 0.09397377170450937 0.037848510132965564 0.4510741041816448 0.019875203810233773 0.12965414550938056 0.07116751820575344 0.6223398984450267 0.03347852626260866
290.0048193674556 0.0 0.175 0.2583 156.5266 2363.4733 0.11553739049863541 0.011459800102604828 17.481659983313254 302.0678247625698 37.59137163580866 38.85278495486163 0.10795715503300334 0.044384423429841786 0.46267352157001423 0.025423926487170574 0.15537369724367409 0.08932254728839197 0.6658872739014603 0.04114582590774732
300.0048193674556 0.0 0.2083 0.25 118.6606 2369.2384 0.11953248030246333 0.01215467956506278 17.573630264638847 305.1947718091045 38.01008140558828 39.024970002433 0.12256927726030394 0.05046770997503885 0.47446171842698304 0.02766377415233246 0.15538625154540892 0.08368662465894801 0.6014951672725507 0.05468017569718426
310.0048193674556 0.0 0.05 0.2917 113.8815 2392.0268 0.12069997488851655 0.01140960795085201 17.635048824597014 306.8699544388836 37.92427738403292 38.457237050160515 0.10782483944286086 0.041070290513924516 0.40434314791072834 0.033894190027969215 0.16836858204858338 0.08696707757170666 0.6313821826821877 0.03207254909956174
320.0048193674556 0.0 0.175 0.2333 125.7386 2405.751 0.11733494612205037 0.009976397566131974 17.58586520938543 304.89781171802906 37.412156797644 38.06103431548853 0.12288636660612211 0.053385614599152136 0.49154546642448854 0.03160368490150229 0.15773177547639644 0.08919600319944565 0.6309271019055859 0.057164541467480505
330.0048193674556 0.0 0.15 0.3083 137.1471 2422.4497 0.1394012770649343 0.016530898371742823 17.988466759023105 319.5509341225528 38.6111802202534 39.21029583950195 0.1309585092370359 0.04630583639267446 0.4247303002282246 0.024826795395451316 0.18810774171224331 0.09396674355063589 0.6100791623099782 0.04602532119544449
340.0048193674556 0.0 0.1417 0.2417 119.1889 2380.6649 0.12288988093715976 0.010940364710221914 17.70229277071509 308.94996467758483 37.7652475548009 38.28095397330819 0.12106830872401564 0.051262558716439664 0.4686515176413509 0.0350162379305922 0.15523267925322784 0.08693028920016659 0.6009006938834625 0.06809452061992154
350.0048193674556 0.0 0.1 0.1083 114.0652 2409.7199 0.12729792018510994 0.013275240043064913 17.750597229791683 311.16110910117527 38.154086564869296 38.89757542215501 0.08943609406703625 0.043647368021540026 0.5110633946687784 0.0334496462210748 0.11384341468335385 0.0708986881628351 0.6505337981905932 0.05525519925177277
360.0048193674556 0.0 0.0333 0.3083 121.3147 2409.6401 0.14088496832698374 0.017654409745702586 17.99115045129273 320.0018610875757 38.731332727970226 39.358069645896904 0.1014359255178262 0.03575683479330964 0.3688579109739134 0.031247492143047128 0.18407458759016185 0.1002440749931122 0.6693621366914976 0.037798508392628716
