#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T14:15+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 55.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0017202271481575604 0.0 0.0 0.0 0.0 2.0 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.001720227148159 0.0 0.0 0.0 380.0 2569.7003 0.04365888095943722 8.770654247907949E-4 22.524502945172273 180.1594883977813 33.002047938857466 34.04328954297928 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.00172022714816 0.0 0.0 0.25 348.4368 2557.1041 0.0892732365402519 0.007953723367487954 23.862219485597016 207.13393686739684 36.31135517191696 38.772385406739026 0.07366161713793085 0.016633121698751703 0.2946464685517234 9.293374652073542E-4 0.18537161832406507 0.10672329395273374 0.7414864732962603 0.011567928065980103
30.00172022714816 0.0 0.2031 0.3672 318.111 2513.9099 0.16214954570579115 0.023786154225109133 25.221425282214877 238.06580081264445 38.717775881542245 40.55555863990517 0.12784392600330693 0.03119976263534171 0.3481706920941125 0.007759515016604656 0.2580950723620863 0.1238303899479975 0.7028972183478095 0.022432620442525055
40.001720227148155 0.4531 0.4922 0.4922 267.0555 2278.9185 0.3014201657901377 0.07899357018339431 26.969324530467997 288.9340565547487 41.8471520224465 43.63734623354635 0.29683980704424195 0.0959560845845179 0.6031031000263964 0.008867697300943164 0.3537749776948381 0.14126717774045125 0.7187809070625283 0.022778969587232543
50.001720227148155 0.4844 0.4844 0.4922 224.7687 2341.7637 0.3138534354531666 0.08437624319831682 26.93708913047868 293.6625944727065 42.077370817550545 42.78673198682266 0.2954545222125873 0.09364151735922549 0.600288553066844 0.005874271101264697 0.36725444772664545 0.1529036654022796 0.7461677668096923 0.025912781997852477
60.001720227148155 0.4531 0.4531 0.4609 118.6694 2469.9286 0.3233329535798212 0.08975382486349176 27.016875745886338 297.7658338941365 42.03989047578992 43.76495596792381 0.3313361036056342 0.13764632298372284 0.7312245045089858 0.009147500806755379 0.3230935347430856 0.13857616656386681 0.7130340077088786 0.025838696449521862
70.00172022714816 0.3594 0.3828 0.4062 114.6839 2546.5308 0.3330863564757781 0.09704114651336986 27.265945298415183 303.13539522087115 42.417176482296796 46.327658403252556 0.2813486636884599 0.12700097986485295 0.7061299794533895 0.016632650647987947 0.2542717993756619 0.11322652879041956 0.6381723592173476 0.03770076262905552
80.00172022714816 0.2578 0.2812 0.3203 180.3198 2564.92 0.3559580735632855 0.11485235935133137 27.777992672875776 316.51942469147235 44.70571848717584 46.80337075892194 0.218427976994782 0.10855579547717392 0.6656852632221929 0.03126384108699804 0.19643561378622895 0.0933561492601139 0.5986609182056503 0.04250670763718978
90.00172022714816 0.0 0.4531 0.4922 243.63 2581.1939 0.27832860889049593 0.06850704212194922 26.59559653317963 280.4423129295559 41.66984023176783 44.135704096190466 0.22896289222983282 0.06726167102478864 0.46519444770505713 0.026111853506782818 0.33679910971093846 0.1343677281580911 0.6842902546507955 0.033617077746947305
100.00172022714816 0.0 0.4219 0.4922 94.1044 2558.9849 0.2606358427878593 0.058891741187294 26.398602272789407 273.5388341115374 40.83518418823047 44.07773651866373 0.2172614538270589 0.062317167895380894 0.4414200966645006 0.027105615257672494 0.335407940332959 0.1374625623798343 0.6814637517875993 0.04194842663430241
110.00172022714816 0.0 0.4297 0.4688 74.2696 2558.7017 0.2525643781834 0.05558819476993468 26.356746751642333 271.17491639971394 40.41047382431925 45.69986013002971 0.20420284529982893 0.056719375749981385 0.43563273663963503 0.01956363569446168 0.3253561503688616 0.13692357195979962 0.6940931207869048 0.03445806722163517
120.00172022714816 0.0 0.3828 0.4375 50.8264 2590.4921 0.25664225504535776 0.05943648144744136 26.4962567688915 273.98263805461437 40.45649949607135 47.20913680302159 0.1867466960437858 0.051981224511078124 0.41936100164218565 0.01859467010643339 0.3095915705681829 0.13454702343025557 0.6952231760127617 0.03224589810146225
130.00172022714816 0.0 0.375 0.4453 76.5052 2591.7166 0.2535873440771069 0.056639487904242794 26.537341535289 271.9540701075934 40.550712207166846 45.171012865035436 0.1776474321723462 0.04669621036145959 0.3989275669835143 0.01604925366412816 0.3070613248396105 0.13245879447689854 0.6895412206924587 0.031952403657042286
140.00172022714816 0.0 0.3438 0.4453 97.8333 2566.0979 0.26329176875741134 0.061327567501533904 26.734886985718692 275.9980272074328 41.051601331588934 46.72851709145429 0.15769198938045412 0.03580252000779387 0.3604388328696094 0.00826474991667301 0.29793912798629657 0.12829888806649634 0.6810037211115351 0.030642320675648455
150.00172022714816 0.0 0.3594 0.4531 83.4383 2545.6231 0.2692978822746116 0.06512256752566473 26.880126596200725 279.0628469312016 41.31578594033565 47.980767819978084 0.1584297813461969 0.033546745731266384 0.34963813814333106 0.006717897254861087 0.30249896838300644 0.12689180440764852 0.667583930224566 0.03472311659001888
160.00172022714816 0.0 0.3359 0.4141 81.982 2505.225 0.27210372660908394 0.06556444958110827 26.98833827659196 279.5952115687276 41.651432242654124 46.643550362648014 0.1400292447047464 0.030414875237107588 0.3381838362680668 0.005981098419515991 0.2820784379058858 0.12564204207619994 0.6812460387161017 0.02969573002656945
170.00172022714816 0.0 0.3359 0.4453 87.6159 2555.1473 0.2741774292293341 0.06804413387802422 27.010995279645993 281.1724303500416 41.97015306040722 47.144835355011736 0.14381583332796652 0.027881291499446365 0.3229548537891178 0.004343866058127514 0.300366106391737 0.12757118222806005 0.6745063441779356 0.03244682491104925
180.00172022714816 0.0 0.3203 0.4609 88.7888 2554.5686 0.27372385154483864 0.0698259824908716 27.80874273587106 254.1187824446635 41.9336101101164 46.57501632096289 0.14409077742420912 0.02606508998455192 0.3126037205135384 0.00348754867479087 0.30722215001385966 0.12772883587911107 0.6665158508775261 0.036078281010831964
190.00172022714816 0.0 0.3203 0.4531 91.372 2676.4302 0.27149035881949535 0.07096401592051534 28.887444631438246 212.8777580885589 42.162339484504834 44.45898939442426 0.14718138889814483 0.0270125908257973 0.3193087759146193 0.0032388569853296625 0.3025992490996321 0.12630856191437503 0.6564865065212357 0.040244431255643705
200.00172022714816 0.0 0.3359 0.4375 106.7551 2607.1392 0.26450628945978744 0.0707562005226726 30.094637121105308 162.28540045511338 41.878682200975035 45.706677415069805 0.1492061942297887 0.030371325473769764 0.33505952388443777 0.005493900550403239 0.2943484065513545 0.12699261429107095 0.6609929129574277 0.04132401888111157
210.00172022714816 0.0 0.3281 0.4141 88.6383 2594.5577 0.2525393745878674 0.07006101228209108 31.386716223512195 101.73589433285844 41.30901561727412 46.69790587967338 0.14481558857001042 0.03218211027327735 0.34326658031409873 0.007708716353316044 0.2851915578172186 0.12792060825473564 0.6760096185297034 0.037345127716341735
220.00172022714816 0.0 0.3438 0.3984 103.3723 2628.0662 0.24216842438602743 0.06723740335051141 31.995823707150876 70.67262235271352 40.96137137568744 46.35301251642851 0.16210668419942417 0.04412339779515342 0.3990318380293519 0.013481493732569558 0.2738750352993675 0.12500157855629143 0.674153933044597 0.0361376789942052
230.00172022714816 0.0 0.3438 0.4219 51.5365 2620.8377 0.22891452549357133 0.06176440668327887 31.87499048991087 66.39206986417793 40.92680481638312 46.56247306315326 0.17239881280624858 0.05087344268157033 0.40864903776295963 0.023539285984300443 0.28506763604145435 0.1268821069745197 0.6757158780241881 0.035090522923504154
240.00172022714816 0.0 0.3281 0.4062 55.7248 2545.6868 0.2262165431737917 0.06306206022016413 31.855975366297287 65.69456368195502 41.1298695409294 46.72359161754261 0.16731673652694226 0.051110895552724245 0.4118565822201656 0.024585995919124977 0.2745075708145731 0.12682207306981302 0.6757109435435646 0.03939868203546643
250.00172022714816 0.0 0.3359 0.3984 92.3712 2587.8498 0.22306627543946894 0.06482457668034874 31.899563773706788 64.65137932935038 41.29717183019802 47.45017781484886 0.172120105482819 0.05590981348476452 0.43198771572158495 0.027506118607488833 0.2667803497512917 0.12247647892885163 0.6695663680032419 0.03600444572936814
260.00172022714816 0.0 0.3672 0.4375 105.9302 2647.6245 0.212841215299521 0.05974085293452467 31.88060288644061 59.98445802173273 40.89480167098701 47.40723987221803 0.19317753316447955 0.061240622503145256 0.449576804455516 0.026623055186173514 0.2802118705991103 0.12493781281269417 0.6521294443033839 0.046805373899231346
270.00172022714816 0.0 0.375 0.4141 118.5632 2713.1636 0.2120910227113015 0.060641415025032286 31.934491849879002 58.976329284117554 40.468986540568714 47.37731156670904 0.18761885618221685 0.059909495059796515 0.44472617761710664 0.027056955329097073 0.2791555402096833 0.128574592651254 0.6617020212377678 0.0501859841918982
280.00172022714816 0.0 0.3516 0.3906 77.4403 2537.843 0.21913931325720104 0.06404911399097295 31.999005634133347 60.0017740210054 40.74930599714552 47.3234816529842 0.1724762481232999 0.055089877136081676 0.4328815639173017 0.024949134365295177 0.2669429930531822 0.1246762185335572 0.6699745708001434 0.04125626858891215
290.00172022714816 0.0 0.3203 0.3906 70.6906 2601.2471 0.21604950983397136 0.06273619336888525 31.901354805645866 58.857734630754145 41.03854453707296 47.73692442611608 0.1609150382003627 0.04984958719433137 0.4119424977929285 0.023682727300435236 0.2563055291854874 0.12076057029116984 0.6561421547148477 0.0452879423783904
300.00172022714816 0.0 0.3047 0.3672 62.4273 2624.5385 0.22531920857637483 0.06732362585471456 32.02623510477932 60.8147926513437 41.62294043661515 47.96461635980043 0.14938885157106302 0.04638046388764822 0.4068462340658738 0.021027767134982344 0.24785776405813076 0.12044059451391659 0.675016889349803 0.03791289510248532
310.00172022714816 0.0 0.2969 0.3594 80.6277 2577.6596 0.22976589809067932 0.06814894224623465 32.08428815419939 61.220754806714865 41.5603997129738 47.79142066987633 0.13815636751026716 0.04129551625182499 0.3929781120292044 0.016778613660340322 0.24874387891673794 0.12595776031945416 0.7075381444742768 0.03156785477067615
