#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T12:58+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 53.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0014062785487639617 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.001406278548764 0.0 0.0 0.0 1515.0 2563.086 0.009549729640175995 1.229100641506776E-4 27.071608255432682 4.625251884509827 30.432808560552612 30.91735802290017 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.001406278548764 0.0 0.0 0.0 1600.0 2612.346 0.01459228167061457 3.462784806268079E-4 27.586353158229308 6.26755095132306 31.647513603052193 32.35175195628854 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.001406278548764 0.0 0.0 0.0 1600.0 2721.8613 0.027368270133986846 0.0015179944489684685 28.438219804613826 9.347137065606324 33.735981307216264 34.57100723046294 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.001406278548764 0.0 0.0 0.2222 1593.9887 2839.7649 0.08566864941273726 0.022152107048420622 30.078923641855386 22.29823732943467 36.50158765007283 43.15287319725721 0.04355543449494873 0.006342298336285424 0.18374948927556498 8.235234248118111E-4 0.15766371374451793 0.08822980342900556 0.665143792359685 0.03294459646129343
50.001406278548764 0.0 0.1185 0.3852 1488.3762 2933.61 0.12961556851614187 0.0301383763951872 30.6760244268436 32.643835581997955 39.02642972914004 41.46061482113918 0.1179674031339156 0.02814423461291345 0.30626152736689627 0.01514962042895195 0.29419309252073483 0.14817973357098768 0.7637705286596 0.023653238292147865
60.001406278548764 0.1333 0.2444 0.3852 1377.5824 2855.0283 0.1620799488608435 0.04998786164784159 30.919239916234645 42.4988777038659 41.11027304024357 42.588483998722296 0.17273061229908032 0.057915341175110546 0.44843524346876623 0.026109817655970497 0.294135502175208 0.14659771003451683 0.7636210152625592 0.019639704481848697
70.00140627854876 0.1333 0.2519 0.3852 1331.9558 2748.1234 0.1838023613243775 0.06282609043616211 30.966587332412125 50.391929793712904 41.58014327973652 42.40637242984286 0.17832810094329818 0.06112302043628091 0.46296718514125484 0.02623529113061552 0.29846565014771514 0.1491872332099153 0.7748627455757989 0.015601695295022205
80.00140627854876 0.2444 0.2519 0.3778 1324.4543 2758.0827 0.21348730851561062 0.09329424255696285 31.30314816298425 65.58642040789408 43.956462720343055 48.35885721239169 0.16559290687591283 0.06205435502863819 0.4383341652597692 0.044362823414651906 0.3041661891530162 0.1588458009893251 0.8051457948168076 0.014277891406424038
90.00140627854876 0.2444 0.2519 0.3852 1230.2728 2743.9855 0.2153879650047337 0.09305331968881109 31.192588013796957 66.00062566799659 44.61281944073294 45.19382188803925 0.19638070168724542 0.08380126672929122 0.5098345139957332 0.05724062734681983 0.30565132324840855 0.1569111536602385 0.7935178584333683 0.017554756156971555
100.00140627854876 0.2444 0.2519 0.3852 1091.9381 2743.4056 0.22231331835906765 0.09978043347944064 31.20823925785432 69.58355020760145 44.60161323993457 45.65877627753289 0.21283135407611306 0.09753301362256939 0.552542938466832 0.06487748034823203 0.29794511363269477 0.1501521837148331 0.7735113527002653 0.01944875694198932
110.00140627854876 0.2444 0.2444 0.3852 1027.9179 2745.85 0.22976163956557114 0.10810697913701431 31.283617151802545 74.48605749071315 45.1218375352015 46.53299810888331 0.2310098172384526 0.12086685050921002 0.5997370255229058 0.0920962998762403 0.296274072730516 0.15227375624122297 0.7691730734349933 0.029218472371009697
120.00140627854876 0.2519 0.2519 0.3852 1038.4454 2830.2535 0.23123805375737289 0.1103280598209105 31.283648066769356 76.32567637741883 45.332073607588484 46.945869854783204 0.23135025046002766 0.12097718727671418 0.6006208425404564 0.09172115999529708 0.3029616810086354 0.15645332045311702 0.7865351333878036 0.023268126029126975
