#####################################################################
# Alchemist log file - simulation started at: 2024-05-19T10:44+0000 #
#####################################################################
#
# Algorithm = bc_re, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 86.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0018410847155336807 0.0 0.0 0.0 0.0 2.0 0.008046394457836527 0.0 27.828535447692996 0.0 27.828535447692996 27.828535447692996 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.001841084715533 0.0 0.0 0.0 1150.0 2710.7848 0.0079424495216307 3.866557740897609E-5 27.26843438953503 2.427903323457091 29.202161995113258 29.6585709289716 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.001841084715533 0.0 0.0 0.0 1200.0 2716.1274 0.01662208691003672 2.782907275886886E-4 28.19297466798712 4.942465995631079 31.195842603232983 32.19750325257201 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.001841084715533 0.0 0.0 0.1364 1160.0163 2537.1456 0.04650150035319017 0.0038958844882716476 29.232238002466875 14.038284517730162 34.512173596636416 36.732120508695665 0.027955426014230976 0.004770148284651583 0.19421664388834153 6.314558970941562E-4 0.07966998211820271 0.04588073670618404 0.5534967178738295 0.0570781772199741
40.00184108471554 0.0 0.0076 0.1212 1114.5812 2583.2997 0.07789679410863351 0.009735825812751777 29.661594014357437 24.920286004721024 36.387256075513726 38.289622121788774 0.02879465240473232 0.005770668611141328 0.22358200690733335 9.744673863665635E-4 0.07395634621763911 0.04432840542544394 0.5742492765134332 0.05769016282448105
50.00184108471554 0.2045 0.2424 0.25 1177.7373 2606.0728 0.1751605057738082 0.06783184120613604 30.730287770817256 54.51210925613805 42.33261522461995 44.60435455297548 0.10685476042324339 0.03919199376312415 0.4274190416929735 0.019145219132068722 0.1823935214369763 0.10683320543251336 0.7295740857479053 0.02566440104486477
60.00184108471554 0.1212 0.1439 0.1894 1100.713 2539.2215 0.1845385662318129 0.07267595134022344 30.564784354746624 60.76003777398985 42.31493742295857 43.81616263571456 0.11125193347890341 0.05733543516444681 0.5648175084313559 0.034008631188626445 0.13704017721902823 0.08713951652003815 0.6957424381889123 0.05234967836539955
70.00184108471554 0.0985 0.1061 0.25 1114.4032 2571.2423 0.2126575268901768 0.10009457832582838 30.798906596655442 76.71415957843263 43.9859711035866 46.30289762802106 0.12976969320747062 0.07114223908582204 0.634429611236523 0.025961963038206342 0.14799500593155251 0.09230646626718374 0.7235311401098123 0.03264817565071372
80.00184108471554 0.25 0.25 0.25 1003.7888 2602.2112 0.2220914269484054 0.11138024259896022 30.81684710116704 85.74124394873361 45.26818909886664 46.99110192730575 0.16295502572516538 0.0827093054071155 0.6518201029006615 0.009981256447899626 0.1997317245025798 0.12651655869431225 0.7989268980103192 0.024254235216756917
