#####################################################################
# Alchemist log file - simulation started at: 2024-05-17T22:29+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 31.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0013048682164849001 0.0 0.0 0.0 0.0 4.1231 0.009160049957610439 0.0 28.053744294980838 0.0 28.053744294980838 28.053744294980838 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.001304868216485 0.125 0.125 0.125 1431.0191 2495.564 0.1209576970883608 0.06520354762252986 30.182107597826572 38.468989714748005 43.77116668036665 48.24842542602421 0.08509938110240638 0.051380456007018176 0.680795048819251 0.0026292700504659456 0.10388360383920438 0.07701254927786573 0.831068830713635 0.007681097308058128
20.001304868216486 0.125 0.125 0.125 1459.9388 2624.1858 0.11758523040554741 0.048829616579594774 30.41130237827399 31.677027201442872 42.323590978191476 43.63371473578403 0.0862365911737066 0.05274636655869109 0.689892729389653 0.0025608632319262716 0.10545671719059696 0.07940491989234838 0.8436537375247758 0.008272419154943563
30.001304868216486 0.125 0.125 0.3676 1377.396 2844.7504 0.152842685927584 0.04582887864297035 31.378020293457595 33.95594508162458 41.27302371028389 42.02922891726459 0.1471189936348885 0.052209330248835166 0.40016366268689674 0.040516234776132566 0.28382074688141495 0.146806214074428 0.7719924315174487 0.01991013487838267
40.00130486821649 0.125 0.3088 0.3676 1330.3467 2846.2102 0.1877883662952434 0.061300955247683364 32.11060739274208 38.49987466484936 41.66323153343872 42.47022782846513 0.17857657270026928 0.06397048760897332 0.48572827774473243 0.024008212088390653 0.28358214146895694 0.14697232275405225 0.771343424795563 0.02101409456338505
50.00130486821649 0.2721 0.3676 0.3676 1258.9595 2809.7838 0.26523959639967604 0.11626701175697335 33.560237240782826 56.848715203166016 44.606343193082076 47.214318296667784 0.18745245484197914 0.0663376945409395 0.5098706771701833 0.015020589704131284 0.2850028408005115 0.14803943995002733 0.7752077269773913 0.02009782887620779
60.00130486821649 0.3088 0.3603 0.3676 1199.4945 2752.0001 0.24163789154791837 0.09360754759047339 33.3882968988602 44.8755577188291 43.062583511907306 46.00687533604088 0.22705823209741097 0.09313733476662561 0.6175983913049579 0.0104834997993119 0.2850036389940741 0.14816239089921263 0.7752098980638816 0.020434399289889826
70.0013048682165 0.3603 0.3603 0.3676 1152.0175 2774.6844 0.21997053745323034 0.06967537956195001 33.48593831059716 33.128401541450046 40.96221849368742 42.21639923909827 0.2344078219408845 0.0967225501089865 0.6375892756792059 0.00417011656934512 0.2874831180216136 0.15080709093734035 0.7819540810187889 0.020944447010088265
80.0013048682165 0.3015 0.3603 0.4853 1084.5643 2702.1696 0.27407103097790325 0.08250878808906928 34.93445588653367 35.409607325500666 42.56400941676738 46.76576581448204 0.2533952627590828 0.0830312401428704 0.5221478141702313 0.02996204060515775 0.37191904908139267 0.15719144724701375 0.7663786465919606 0.01951827930727976
90.0013048682165 0.2426 0.3676 0.6176 1076.8299 2757.0809 0.27672804940465656 0.064715932870631 35.1633666864553 30.744001311390132 41.40212339286999 44.649498484622754 0.26688562420951717 0.06886792450391183 0.43210053443445634 0.039764529200363635 0.4549270388527832 0.143610997800502 0.7365485390949823 0.023657117087384976
100.0013048682165 0.3603 0.3603 0.6176 1010.2759 2754.1273 0.28120228317870616 0.06427247757155126 35.15103343338667 32.25198907724788 41.567573982249066 43.353505825938996 0.2869512491581913 0.08097999254487256 0.4645877367323097 0.04819240193752184 0.44799184573105283 0.14161183199734664 0.7253201311836093 0.0267571939189208
