#####################################################################
# Alchemist log file - simulation started at: 2024-05-19T14:26+0000 #
#####################################################################
#
# Algorithm = sm_av_c, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 91.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.008862155392394988 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.008862155392395 0.0 0.1295 0.1295 1483.0887 2495.2742 0.11672011999057368 0.033532623456755735 31.046443023797504 26.361349433276512 39.923084756363245 42.42335774274289 0.04755309393845897 0.015364889758395919 0.36721555874698875 4.367197298097958E-4 0.10033942502727848 0.07083036031327464 0.7748433377106505 0.0215977758345485
20.008862155392393 0.0719 0.1223 0.1295 1532.7238 2643.0128 0.1813800729663947 0.07165244714789017 32.54880938481943 43.44774403269771 43.84912975137361 49.00013583925961 0.059390394568568323 0.02410068441092805 0.45862582472394425 0.0017706021915037404 0.10593390789525894 0.0769229880893892 0.8180451776356109 0.007627466683324739
30.008862155392393 0.1223 0.1295 0.3813 1428.7065 2717.5438 0.20464894940863956 0.06150730366817362 33.22901958352649 38.382004719942216 43.23451113625047 48.035913681557716 0.15648228363637182 0.04758833504745599 0.4103969325557676 0.02008236932753302 0.29326000251451756 0.146581908736758 0.7691158556512818 0.015979316886905365
40.00886215539239 0.1295 0.1295 0.3813 1268.0832 2739.5908 0.20981048850665207 0.05153588952989914 33.65849766301307 32.59374960531788 42.37639529737996 44.5182548471324 0.1617163181271191 0.05385192069881081 0.4241239286730104 0.029481109258069047 0.2992454629249989 0.15287192853966314 0.7848135725768838 0.017289666665627427
50.00886215539239 0.1295 0.1295 0.5036 1128.2628 2906.4373 0.21339422526583893 0.04072880285316867 33.913614811524226 28.83434712431459 41.622781022317284 42.461907296574026 0.18180707038960892 0.04973308055015289 0.3610168969165091 0.03383073671076779 0.391329502552956 0.1601205087442005 0.7770685836408698 0.016151155202689088
60.00886215539239 0.1223 0.1295 0.5036 1124.0679 2842.1911 0.21283470812082847 0.04304000489390636 33.932680233837715 28.172138636984236 41.79156176955446 42.27963521031539 0.18177397079454177 0.05248804681193489 0.36095117057773296 0.03936456608501743 0.377211152227507 0.1525399961784054 0.7490335737089068 0.02253617496098669
70.00886215539239 0.1295 0.2374 0.5036 1095.67 2847.8798 0.2502337126064009 0.06782059266037331 34.60264956565996 33.51843338929507 42.1429199085716 47.90077380694865 0.2014643659447458 0.06347209393868058 0.4000506695188523 0.04634823339697442 0.3889619697642368 0.1597283504650403 0.7723673399604131 0.019035178997514793
80.00886215539239 0.1295 0.259 0.4892 1099.9967 2816.7829 0.22399627473423311 0.04907974409758124 34.283318467014006 26.60577654791608 41.73468625641984 43.46862531352698 0.22880271566348104 0.08022974579588839 0.4676996687827039 0.05184965913780107 0.3742751122567918 0.15578553565659048 0.7650623618190302 0.017432746634742414
90.00886215539239 0.1295 0.259 0.482 1061.9772 2828.5752 0.22359924381073212 0.05034945155822137 34.12889062544619 28.88320150124354 41.84400714474261 43.18869956090795 0.22473156864201815 0.08035468749079197 0.46623414986926154 0.053711584548459174 0.3667123446404421 0.15492254745255674 0.7607912821644992 0.01957453936674385
100.00886215539239 0.1295 0.259 0.482 995.8092 2813.1154 0.22911934042488463 0.052339966887356204 34.135341049879386 30.262860874480694 41.517494844990395 43.56015372735379 0.2199718766206771 0.07836256121869321 0.45635956492946445 0.05433669719036246 0.36708461358179073 0.15632820741719938 0.7615636013114763 0.021895400630093306
110.00886215539239 0.1295 0.2518 0.4748 970.7962 2847.9361 0.23967886355132575 0.05956250030859743 34.25954618895409 32.20086589876193 41.59062087274198 44.75416833048289 0.21300726537402015 0.07679143884199069 0.44860621040892124 0.05571696409595718 0.35164907073693363 0.15022841182244662 0.7405942550368754 0.026464358098294578
120.00886215539239 0.1367 0.2806 0.482 1027.1114 2892.2116 0.24803187530131113 0.06327263094401311 34.420348149330785 32.91487748434427 41.49828437176414 45.38491182160988 0.2157291695098958 0.0784611620314511 0.45433870548296235 0.05650169558165033 0.3539584787026425 0.15252092577281043 0.7454580081767773 0.027477252820741822
130.0088621553924 0.3381 0.3525 0.4748 1082.6373 2749.9783 0.263548688456856 0.06798460415261831 34.71815898453787 33.77614748667444 41.45814244854194 43.86464992826909 0.2671132292369395 0.11058057930566531 0.580136544748978 0.057745381019243716 0.3225599190577895 0.13331712089138223 0.7005598242036367 0.02301307410699827
140.0088621553924 0.3453 0.3741 0.482 1053.7963 2859.8283 0.26155341030702917 0.07232963049430897 34.526267611273916 36.0832132793953 41.54181168919499 44.58336227174076 0.27412810129128473 0.10799709150928188 0.5687135235744565 0.05573898217816168 0.3260398767171714 0.12896238963092335 0.6764110875177137 0.029062828227127264
150.0088621553924 0.2878 0.3597 0.4676 989.321 2842.4803 0.2684407437838059 0.07986891772702612 34.5244689702119 39.53363866138196 41.982899458204756 46.70116702905215 0.2539150368088321 0.09930401885517913 0.5429875402527332 0.054708979813030655 0.31011728480808115 0.12715743874147223 0.6631738859742043 0.03638690415080186
160.0088621553924 0.1223 0.2734 0.482 1015.6916 2909.6416 0.2404589809058777 0.05989896948581943 34.33923305770043 31.809910832009315 41.61948980375207 45.55717590506957 0.21235016035404716 0.08173966328572568 0.44054734760018743 0.068855332426754 0.3548548384238144 0.15038824255040328 0.736191381207615 0.02945788137546212
170.0088621553924 0.1223 0.2518 0.6043 990.2219 2926.8894 0.25147186400381455 0.05189516384203506 34.8553060617572 28.589880347440953 42.07067832551266 45.015445780587356 0.25132444884169214 0.0772175825426905 0.4158821236785144 0.05912472755996952 0.44836849218060626 0.14794654435485827 0.7419431001560032 0.025543471330470868
180.0088621553924 0.1223 0.259 0.6259 929.465 2895.5904 0.2504841108003981 0.05333491666907243 34.94662242853426 27.725896328911887 42.943424989693625 43.924244994052614 0.2590316042768307 0.07721963048715871 0.4138550918905686 0.05909102896417853 0.45924851712805437 0.14558562599008976 0.7337418836873513 0.029864919077302373
190.0088621553924 0.1223 0.259 0.6043 1010.0702 2972.9007 0.26499342498567763 0.06829865396811408 35.40581964615121 33.59832993661016 44.80667503973749 48.64692883360007 0.2572792969845863 0.07710490240415792 0.42072732095126464 0.057086635077620296 0.4402357253895815 0.14334962313078448 0.7199148921076686 0.031760788521143384
200.0088621553924 0.1223 0.259 0.6043 1007.341 2862.1501 0.257989404709974 0.048229862364904764 35.25363752262864 25.883344290748145 42.62718221581231 43.51499135951383 0.2549875557698907 0.07974682699626853 0.42194369347636673 0.06129627248821461 0.44208194284051805 0.1461610670692485 0.7315403577956191 0.02871306277502259
210.0088621553924 0.1223 0.3669 0.6331 889.7067 2874.4403 0.2845660980667425 0.05128502872688224 35.53254932306624 28.948384213901736 42.35840541633231 43.312606085570174 0.28312251179618647 0.0770628315537714 0.44720487658715813 0.048015730909547034 0.4659785564855409 0.14537862873021454 0.7360343108123885 0.029545566382575987
220.0088621553924 0.1295 0.3525 0.6187 917.1689 2912.1691 0.29668307735500116 0.054591616414979206 35.63752196214033 31.186686306236215 42.62711185405961 44.276177397329015 0.27697974241819395 0.07744870137199557 0.44253085282906846 0.050164797030733004 0.46384803660802476 0.1443112629115609 0.741090541247304 0.023718347342624485
230.0088621553924 0.1511 0.3741 0.6331 945.5202 2927.1131 0.3031706783142238 0.053180079421129116 35.70202973575954 31.482454578315334 42.6223120302447 43.34894298929782 0.26492300832594395 0.07210945572979242 0.41845793360575234 0.049394126720091414 0.47136769011054264 0.14430856121897626 0.7445466923336981 0.023170844441780955
240.0088621553924 0.1295 0.3453 0.6115 928.0095 2794.8713 0.3014171867792152 0.05384253010585733 35.65605713531774 31.891144229149926 42.64161624353618 43.22460057122888 0.23629000757296298 0.06741219236816855 0.3864036594428454 0.0520536079945816 0.4696989645241264 0.1530308924336314 0.7680959537512185 0.019481832770318154
250.0088621553924 0.1295 0.3525 0.6259 870.5376 2860.53 0.2968674788135388 0.05673388763417968 35.554058459211284 32.37498741092857 42.58358074291419 43.536786671997056 0.23146814222858586 0.06605382061145004 0.3741171136020167 0.05324504707678801 0.47620267774286784 0.1526636674928563 0.7696764210030074 0.01931672426027868
260.0088621553924 0.1295 0.3525 0.6115 897.5159 2818.7616 0.30558435839389786 0.06166119737291978 35.649517712014365 34.13064303869185 42.78228543153027 43.974880238371725 0.22581923154153494 0.06502439933569842 0.3692808609914513 0.05321747874659207 0.46321935193604963 0.15017914452452746 0.7574998814013048 0.021151634762500555
270.0088621553924 0.2302 0.4532 0.6115 942.5592 2913.8123 0.32666018351207876 0.06992129468169543 35.93893812181138 36.89390357964232 42.79704259608139 44.18209662925356 0.25950085669396833 0.07518509667968923 0.42436022447601884 0.05272576053196502 0.46448249035754186 0.15591548198377786 0.7595654842317449 0.029343734019753955
280.0088621553924 0.2302 0.4317 0.6115 817.9988 2825.0953 0.34589996341160223 0.07960798169499159 36.09455897546963 40.893331860850054 43.07668446197172 44.69821644691777 0.28132049013497673 0.08400559069046465 0.45469242010188093 0.05662722244290526 0.46804057587784065 0.15309316160815722 0.756484186593254 0.02778112590752469
