#####################################################################
# Alchemist log file - simulation started at: 2024-05-19T15:29+0000 #
#####################################################################
#
# Algorithm = bc_re, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 93.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.003431540654631471 0.0 0.0 0.0 0.0 4.1231 0.012180978999906994 0.0 28.56927116259572 0.0 28.56927116259572 28.56927116259572 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.003431540654631 0.0078 0.1719 0.2422 711.2769 2617.8943 0.1291752074116411 0.04736233796323507 29.559134837492778 42.80898290917749 40.252646793920825 42.6451559612559 0.08524345540820179 0.024328778821459417 0.3519729771693493 0.005980860341842878 0.174944947418291 0.10192621264933076 0.722353331275524 0.02288462157982923
20.00343154065463 0.2422 0.2422 0.2422 721.1799 2493.2634 0.18846359854326927 0.0940571652740875 30.697798929089654 62.910121720844174 43.595675310335764 46.71110155301286 0.09794235365923581 0.03076353259845461 0.40440713768974784 0.0021645236838885376 0.1959229601715199 0.12497051916269006 0.8089722226436951 0.016570712521455536
30.00343154065463 0.2344 0.2422 0.2422 712.4573 2589.624 0.2026857860736947 0.10364976696481029 31.041026399166924 70.14210798303593 45.03959757050332 47.29431901584825 0.10406312231674744 0.03452864295322687 0.42967998892076364 0.0015965018126722441 0.1891364231579107 0.11956399219760594 0.780950392393954 0.02857097042078305
40.00343154065463 0.1875 0.1875 0.2031 692.9444 2645.2539 0.22505615200188425 0.12113161128220797 31.568471407543008 83.39662195027151 46.5598800766222 49.83000327837939 0.09158225332942356 0.02808173311117426 0.39075094753887385 0.002047123552752791 0.16973576245433986 0.1032911761742602 0.7242059198051835 0.03694697465059475
50.00343154065463 0.1797 0.1797 0.1875 625.5866 2459.4245 0.21673561141958578 0.10818260477419654 31.26578286033707 75.7787295746399 45.19595105927964 47.10197964915256 0.08066642747553047 0.022787796512328682 0.3560449212713069 0.001810137389615045 0.17114982463131792 0.10657997199587771 0.7554199156140928 0.026283850768610627
60.00343154065463 0.1875 0.2031 0.2266 569.0719 2497.1934 0.21450653836995742 0.10189668198461743 31.181905045159528 74.13122070353853 44.79047999547054 46.063124188298026 0.07972690915329929 0.021130934266567907 0.34016814572074355 8.901474649367592E-4 0.17137868567543726 0.10974112393199412 0.7312157255485323 0.057112873116235786
70.00343154065463 0.1875 0.2422 0.2422 680.6139 2595.0389 0.22581998068298065 0.10731791935020679 31.39555656253591 79.51397499575108 45.332404621570156 46.87997663338041 0.08483851326426005 0.023025084588707164 0.35030095799436406 0.001381384435029535 0.19367752954844572 0.1267467438851505 0.7997007671677759 0.035769392799935816
80.00343154065463 0.2266 0.2344 0.2422 538.4815 2588.1812 0.2232458584497916 0.10027185117179375 31.28590813680437 77.6369143909382 44.913904142714465 46.52223457989002 0.0861283791982722 0.024721503331453728 0.3674810845792946 0.0013061035659488922 0.18263235449453055 0.1140117967208519 0.7792313791766636 0.018373715827339557
90.00343154065463 0.2422 0.2422 0.2422 597.6925 2545.3035 0.22942728003538543 0.0993259441570934 31.338619533043676 79.56213657640745 44.79570498128834 46.41264090214722 0.08388826846948534 0.022387937098633872 0.3463773665836814 8.246417371053046E-4 0.1951635972292351 0.12469184690439175 0.8058367885594224 0.01935579775571237
100.00343154065463 0.2422 0.2422 0.2422 559.0126 2619.2196 0.23861801597046098 0.10036836142888028 31.451410633670566 82.92972573443221 44.78782273463489 47.07381463295363 0.0811042436592607 0.02082540717523089 0.3348820383350119 3.424110377917418E-4 0.18909876935968525 0.11913301823269637 0.7807949186464425 0.02693665221445628
110.00343154065463 0.2422 0.2422 0.2422 615.7729 2519.6871 0.24627190423481654 0.09823173448350822 31.489657412003126 84.55055187531079 44.70302310887005 46.38346287258074 0.08407948354520173 0.022400860083902404 0.3471668997995426 4.5055692198601473E-4 0.17373621368421088 0.10374372163922353 0.7173624306960965 0.036205496366085034
120.00343154065463 0.2109 0.2109 0.2422 567.7737 2591.1659 0.2543006498692842 0.09751022440263886 31.543924467187402 86.58988907771788 44.42898815836064 46.05950580965885 0.07295727107067433 0.019236813040646856 0.33351895346593985 3.6340691259014525E-4 0.163168603542205 0.10112908799700468 0.7459136161929371 0.02490466162547523
130.00343154065462 0.2188 0.2188 0.2344 606.2893 2551.9797 0.2659820552888448 0.09939147605994002 31.66892996809165 90.13265623116699 44.65056678862101 46.26709369811267 0.07811626900537798 0.0212837746536307 0.34478904940304766 0.0013074857791670524 0.1635429047283198 0.09985857558502549 0.7218445450077564 0.035529867416606666
140.00343154065462 0.2109 0.2656 0.3047 677.6862 2561.7188 0.3320037946068002 0.13289141354550696 32.74873746984958 115.975731839196 47.04528590430542 50.27319798134785 0.1085698450561567 0.023412749268649953 0.31583954925427404 0.002162894869919401 0.23048836721855812 0.1186259280756909 0.6705116137267145 0.04845819054653116
150.00343154065462 0.2344 0.2344 0.2812 696.7552 2602.9768 0.3331643035577346 0.1286267589761595 32.603857922722746 113.14714331851549 46.21423210002151 47.93052477863695 0.11028905741698332 0.022932716085265863 0.30689129020377964 0.003044918899824773 0.2405391743550623 0.12122721770597301 0.6693263982053909 0.04875379276426749
160.00343154065462 0.3125 0.3359 0.4062 729.7784 2597.3874 0.3752427959039611 0.15418576876483722 33.403686002608104 134.00797599167296 47.58220778092891 50.80674978768375 0.13081620149273465 0.023186247868180573 0.29900846055482205 0.0023338655551445446 0.3197889846911051 0.14451256483716507 0.7309462507225261 0.027694535614407653
170.00343154065462 0.3281 0.4141 0.5078 714.1633 2548.0862 0.43362714600317054 0.1901146642291491 34.83299392828916 170.4006647295034 50.81131419556312 53.28164023370685 0.17001531003303025 0.0337118155196171 0.3347993797573519 0.010865254516370033 0.3772563178073617 0.1472634275309138 0.7429047489129583 0.016339502544784532
180.00343154065462 0.3672 0.3906 0.3906 726.7069 2687.8788 0.3997244268003913 0.16022832520769115 33.57606159179101 137.1063160160216 47.20773260449331 49.5447198209974 0.1769394954385513 0.03997363978854187 0.3904871623471477 0.004213511394373793 0.34674319586360786 0.1580178967345446 0.7652263632852035 0.026222464066058687
190.00343154065462 0.4297 0.4922 0.5078 675.0478 2650.3972 0.37174453567937576 0.14002320637166385 32.91047173323897 123.76661548411674 45.479760364843486 48.03431353641652 0.2180724953202824 0.05108390481095603 0.4361449906405648 0.006357736816570611 0.39203056243521905 0.1609123926216013 0.7840611248704381 0.01212404352197219
200.00343154065462 0.3906 0.4375 0.4688 704.7696 2573.8411 0.4012994534698689 0.1644961305398766 33.566356084520734 143.63953547932522 46.86049957946751 51.11920265095524 0.1841801850580301 0.03895743044351942 0.38024296270044927 0.005334445847097252 0.35553506161714155 0.14734239916620132 0.7340078691450664 0.02440589372403818
210.00343154065462 0.4297 0.4531 0.4844 711.8113 2599.9836 0.41381298066601563 0.17618083700649095 33.91962783914496 156.97610024300596 48.58481756858479 51.768937403454146 0.16854032607372912 0.03485077772463089 0.3536583891383169 0.007207780933577364 0.3310604568578423 0.13498202118746017 0.6946842373410461 0.02889817441234737
220.00343154065462 0.3672 0.3828 0.3984 620.0701 2726.5301 0.3852474964369681 0.1581843273146073 33.19131063698066 142.1200569647531 47.398609785020966 50.59149873042834 0.11158014131128566 0.0189811541954255 0.25967741977899206 0.005471167215479121 0.30411742445629103 0.13843207013347628 0.7077641878255501 0.03459450197234171
230.00343154065462 0.3906 0.3906 0.4297 690.9362 2595.4799 0.3575099875300127 0.13299651968960396 31.022783568550267 186.97365706594596 45.27532087303225 47.48718069653513 0.12815346485198473 0.02428158623496744 0.3037711759454453 0.0038300212564648223 0.3175860320702485 0.14968676502926997 0.7527965204628113 0.024876836355695025
240.00343154065462 0.25 0.2578 0.3438 621.6783 2520.9392 0.34728107302343386 0.12488513868436778 29.5170532614442 234.00336928515188 45.341685854385126 47.22589814391177 0.09336843134694177 0.019745110418420597 0.2914916881075255 0.003495660947819456 0.22718496376371677 0.12047036707618237 0.7092603746769693 0.03202850423581891
250.00343154065462 0.3047 0.3125 0.3906 685.2742 2583.1429 0.3581531814433585 0.13486024684391326 29.022130589135617 277.4024208023286 47.1309353978712 50.16902862377445 0.10667188979052318 0.023639505605974435 0.31031822484515836 0.00515418064144593 0.243214995753635 0.12743707165655238 0.7075345331014836 0.04022175324234102
260.0034315406546 0.2734 0.2969 0.3047 704.3964 2588.1979 0.3599180026962733 0.13303822041138685 27.44160417625661 335.0645387260431 47.29351814858113 50.42935056652253 0.11130595633135934 0.025965491236686174 0.33132935838172084 0.0038787677132339116 0.24517355727344964 0.12929148630949824 0.7298189611860827 0.0288279127747582
270.0034315406546 0.25 0.2656 0.2969 718.6239 2677.0941 0.35441730118287945 0.13287558904084049 27.45475462881742 339.59693230269875 48.72770864678803 51.74984733367691 0.10961515670207886 0.02302570486636139 0.30501608821448034 0.004058774242499985 0.23264642345244058 0.11099013242369304 0.647363960911139 0.03879955962698836
280.0034315406546 0.1172 0.3906 0.4219 662.2761 2629.9146 0.34288801358729 0.1266363734985049 27.21904508137671 333.6526245565414 48.19246802943996 51.49601392862394 0.1133178339289575 0.02079065187085501 0.27367325930012376 0.00604823493242289 0.2811117593222942 0.12896829711996932 0.6789114187406351 0.03971586506294212
