#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T02:02+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 37.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.012736127363435878 0.0 0.0 0.0 0.0 2.0 0.0031929211720165157 0.0 26.378298838244017 0.0 26.378298838244017 26.378298838244017 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.012736127363436 0.0 0.0 0.0 395.0 2520.816 0.03380648305142482 6.398444407483044E-4 13.979083638242924 194.57539589852695 28.97467599747774 29.921472876376818 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.012736127363436 0.0 0.0 0.248 397.3512 2462.5118 0.0739764422405582 0.004962501660206791 15.82626379338825 255.1959203236688 35.29656335148432 38.07543396780122 0.07394943403204027 0.01691465320130963 0.2981832017420978 8.223990111182575E-4 0.1724860821693998 0.09654968426696983 0.6955083958443542 0.023180070916109685
30.012736127363436 0.0 0.0 0.24 367.9424 2489.5761 0.0834761944369952 0.009583116543056758 15.729553660420397 256.02594212832076 36.05763840481545 39.19015492440014 0.0404054356761938 0.0052217674948532595 0.1683559819841408 4.3516320322537126E-5 0.1725097138093807 0.09825172096151423 0.718790474205753 0.01390935154427954
40.01273612736344 0.0 0.0 0.248 339.2318 2529.9162 0.08753249106232922 0.011691432903524998 15.573835065329153 254.34780928176303 36.140559325705006 41.45668292904276 0.04214933187178822 0.005451409105628457 0.16995698335398476 8.662797794369519E-5 0.17782207236673425 0.10135338659313195 0.717024485349735 0.0194186208275257
50.01273612736344 0.0 0.0 0.24 319.0633 2504.0433 0.08373773357387067 0.011975060429003077 17.42005203564084 228.43707629429383 36.54486518803645 39.80154826176215 0.041038372153386696 0.005409591585829914 0.17099321730577788 1.4301532174014283E-4 0.16952723123796234 0.09565999450857583 0.7063634634915099 0.01675152788941234
60.01273612736344 0.0 0.232 0.248 322.5878 2559.8918 0.10771337723520928 0.027282792971718185 20.97376501777838 189.7592975333666 38.61807837663388 41.27069116037593 0.10785044236185166 0.03728388579507991 0.4348808159752084 0.007146851036487872 0.1725894190399073 0.09678939189234549 0.6959250767738197 0.023720331775179446
70.01273612736344 0.224 0.232 0.24 314.8437 2511.4626 0.16663097464067866 0.06775890906145966 21.785353917075117 219.2690336623009 41.53063425980067 44.586778428783106 0.10123794951441797 0.03312027691963895 0.4218247896434082 0.0017231050358464167 0.17124372903083782 0.10036190686312699 0.713515537628491 0.028872262739928
80.01273612736344 0.208 0.224 0.248 277.7752 2495.421 0.18363672569504375 0.08465601898538294 22.0378962912104 230.41341630705614 42.74835652124811 45.839543405256755 0.13996921349543504 0.06434254469005833 0.5643919899009479 0.018423675539622653 0.17339104583586057 0.10073261990067715 0.6991574428865345 0.036514889547930446
90.01273612736344 0.24 0.24 0.24 210.2669 2550.6692 0.17033837106425703 0.0703818363026117 21.777483265022052 219.94897178111344 41.7838158724997 43.25869020514814 0.16349374076094578 0.08928909317771414 0.7047143998316628 3.954924273051357E-4 0.16492134851692422 0.09825527855617881 0.7108678815384665 0.03317409769498635
100.01273612736344 0.2 0.208 0.216 120.735 2430.521 0.16896928891034563 0.06894664856469994 21.706194707002293 218.98630588457922 41.738078598449036 42.370050451290666 0.14037786152885176 0.07451671442342532 0.6498975070780175 0.011515877206285784 0.15512816371869043 0.09573048749105782 0.7181859431420854 0.03662752020026282
110.01273612736344 0.208 0.208 0.208 142.2001 2598.9998 0.17246270791353288 0.07232380267615376 21.69088098989805 221.10212804333688 41.88997493964582 43.22649601474559 0.14284098248628668 0.0784835778015747 0.6867354927225321 8.264148405955709E-4 0.15220160386547935 0.09488556917027206 0.7317384801224968 0.029600212757009876
120.01273612736344 0.208 0.208 0.216 103.8378 2523.0383 0.16818601524658897 0.06828439706395432 21.564488439671194 218.32076117237716 41.694934758145955 42.531762780274946 0.14698351142943727 0.08020079345562971 0.6804792195807281 0.0055005509200663025 0.15218782212614274 0.09243460001765025 0.704573250583994 0.036676864837944315
130.01273612736344 0.184 0.208 0.216 127.9994 2559.7899 0.17113585971624645 0.07117077434263049 21.546637672495947 220.12788499600794 41.954513244270494 43.31263305841937 0.1473858634511558 0.0810288221852194 0.6823419604220176 0.007382814169359788 0.148581455234122 0.08944500606523846 0.6878771075653796 0.0413466980379957
140.01273612736344 0.2 0.208 0.208 119.0215 2609.0956 0.17122112134829642 0.0714007045350077 21.499994763904258 220.23727282427598 41.80753993249762 43.349155775394735 0.14470194539349424 0.08215609876109503 0.6956824297764147 0.008854510034739103 0.14814357221956356 0.09344229810218564 0.7122287125940556 0.04564585993158501
150.01273612736344 0.192 0.208 0.216 155.5127 2603.5379 0.17765300667657669 0.07785237323894598 21.50847299558937 224.44607875619917 42.307654671619865 44.23952539235316 0.15427275089120526 0.09041018364599682 0.7142256985703948 0.01587221427269774 0.14274723088569344 0.08496857251465179 0.6608668096559881 0.04965715767986966
