#####################################################################
# Alchemist log file - simulation started at: 2024-05-17T04:53+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 1.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.002949179086732978 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.002949179086734 0.0 0.0 0.0909 2250.2981 2506.9984 0.059568720160894706 0.010392005796208064 30.12981237350754 11.48356034457477 36.86181051858356 38.812829413002824 0.02005983082175784 0.004083171156747073 0.2206581390393362 3.392389913731643E-4 0.061834603644861146 0.04139831521441555 0.6801806400934727 0.03419411442162625
20.002949179086734 0.0682 0.0985 0.1136 2300.7459 2507.8348 0.08176859410855104 0.02016541604030683 30.726600044362968 15.247410010232445 38.50174363088033 40.72117809240555 0.05185040629749682 0.021900609925195956 0.456283575417972 0.007209765274428253 0.0741581853134449 0.04706259354574417 0.6525920307583151 0.03592714190138257
30.002949179086734 0.1061 0.1212 0.1288 2148.9481 2678.2858 0.1185735285373057 0.03943025962238479 31.64472090946897 21.95207575471819 40.47117826935119 43.88906112303409 0.06998961588952625 0.03433580338259641 0.5434487822010274 0.007742282381489855 0.10416303613994611 0.07508645185851114 0.8087953394395816 0.009248043981278833
40.002949179086734 0.1061 0.1212 0.2197 2038.9625 2683.71 0.14494098309063344 0.03836351354266088 32.48066794450141 22.619442163053336 41.13636299455405 42.26142054095453 0.09790944006068342 0.043210833340519596 0.4456567616555246 0.04165416986907984 0.15533570681612127 0.09450369034321984 0.7070452861975175 0.03812704888801666
50.002949179086734 0.1212 0.2197 0.4848 1848.7577 2765.7333 0.18308013337730797 0.039245187366971246 33.39947721471821 24.193617155902114 40.916277058711906 42.27085701160494 0.2003620434137198 0.060277261623338844 0.4132467145407971 0.03596813101298694 0.3406490442972601 0.1350032916087121 0.702588653863099 0.022390043882650517
60.002949179086734 0.1894 0.25 0.4621 1648.1018 2686.3901 0.2098047390591765 0.047613335437313276 34.0073770433176 24.881649060570584 41.13162699186843 42.378681733033886 0.19155765585430456 0.059057362367566035 0.4214268428794701 0.032612402107695025 0.3358041386218914 0.14416970237354015 0.7387691049681611 0.017361812875664996
70.00294917908673 0.2121 0.2576 0.4621 1611.3132 2731.1854 0.2221428672227275 0.04782090144204801 34.60576470732925 22.257284712576137 42.35585830540042 42.91215001842814 0.20384536395268094 0.06666056635565515 0.4339933555121594 0.04163617782084167 0.35657085493300655 0.15590281697763897 0.759150852438014 0.0241785939456506
80.00294917908673 0.1894 0.2576 0.5758 1459.5985 2696.4195 0.23658197911481613 0.055928718692432995 34.912474934697016 23.667101837847305 43.26699609889481 43.78906344434026 0.24145188658775804 0.0656732437581321 0.42495532039445416 0.03722483640952399 0.43011893559757985 0.15423022795234276 0.7570093266517406 0.022226070948571718
90.00294917908673 0.1894 0.2576 0.5833 1413.3422 2710.1204 0.2423584074623691 0.062480217911024184 34.87920336167668 26.18009273208843 43.44568681808931 43.96797832219451 0.2392844981016781 0.061187936992792485 0.40494299678745527 0.03614551080217822 0.4425207148473027 0.15643718109313445 0.7488812097415892 0.033739175540133955
