#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T00:21+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 2.0, Seed = 34.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005185297698156344 0.0 0.0 0.0 0.0 0.0 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.005185297698157 0.0 0.0 0.0 370.0 2635.2156 0.030351669801568525 8.314368725087626E-4 12.52307324606293 160.88649920500768 25.56578721920105 25.887714443015604 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.005185297698155 0.0 0.0 0.0 400.0 2562.455 0.031411891066509295 7.714154520329276E-4 13.114625366083146 176.52540068577923 26.917660774772436 27.569870526682877 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.005185297698155 0.0 0.0 0.0 400.0 2459.3477 0.019300770820001853 4.470752813056769E-4 22.3460499433059 92.60345353827445 30.767590316587928 32.48613426498637 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.005185297698155 0.0 0.0 0.4286 368.7682 2336.38 0.11517424374893723 0.029092925306313702 27.060874983306746 93.05054438070663 38.281559185417365 44.14335013855467 0.07148914883013031 0.006884961748059995 0.16680801393697073 3.056013463955265E-5 0.2777492423262436 0.11270066562752841 0.6480815654279017 0.021167908163007336
50.005185297698155 0.0 0.0 0.4118 311.1106 2335.1475 0.1510399491148316 0.03740094563423313 22.07346918948277 258.01616857803253 39.35699681751052 47.17153131104783 0.06849932450127832 0.006774035324042327 0.16635550236024738 3.4779177596878224E-5 0.27066597027564676 0.11462426842807003 0.6573316420979993 0.022321920946218637
60.005185297698155 0.0 0.0 0.395 323.3039 2361.048 0.16746659574630657 0.03443706730872834 18.12875370519282 343.3141782234356 39.20791945543952 46.99069690995145 0.06770879857553205 0.007178268042778534 0.17143291554230453 2.45530939470032E-4 0.2619341005540515 0.11440405533535075 0.6631948503389813 0.02157212115753798
70.00518529769815 0.0 0.3445 0.3866 304.0492 2291.6665 0.23416387386137621 0.060244555985876046 19.314046786420782 390.7831574371904 41.93820682092373 50.36869766045843 0.07207940263499017 0.008359122627645958 0.18646628072964855 1.161970405163779E-4 0.26172645690263857 0.11936615074843096 0.6770749645959564 0.02553311746241673
80.00518529769815 0.2353 0.3361 0.4202 303.4229 2314.3745 0.3473284643347179 0.10327285460206453 21.0616958429208 460.18848484345045 46.103789025435795 48.35716612047457 0.18502161562675762 0.05940032010371478 0.4403514451916831 0.028316220403372953 0.2908164511656226 0.12812767624660545 0.6921431537741818 0.025107945208885554
90.00518529769815 0.3361 0.3697 0.3782 263.5324 2291.1967 0.3330184529525908 0.08302655976820844 20.7004173457433 441.48534378029154 42.178104525121796 47.92428259880328 0.22202437443699766 0.08550453047352204 0.5871311235111716 0.010070124671163262 0.25317216587026276 0.11797795871557162 0.6694997275235839 0.031329445897770376
100.00518529769815 0.3361 0.3866 0.395 238.2119 2339.9338 0.32003790435728646 0.07762629109987404 20.530545957472608 434.80536197287216 42.79386487519514 47.84817450200528 0.24442056083613858 0.09659429765119175 0.6188520582872444 0.011030327983404618 0.2617922079404716 0.11870211368332521 0.6628355903173643 0.032892076976115854
110.00518529769815 0.3277 0.3613 0.3866 220.9466 2282.6225 0.3264525538975949 0.08022103277646402 20.60409932342319 437.48292687457655 42.76394473581132 47.781301589439394 0.23235099315802923 0.09136627467262595 0.6010819170827278 0.013019907598090949 0.2573755471762562 0.11903127268834325 0.6658193503037932 0.034133332134691656
120.00518529769815 0.3361 0.3697 0.3782 250.3693 2276.2181 0.3150421594903707 0.0723882986341964 20.39245853500025 427.73184271783964 42.37845486081256 45.26457529580617 0.22656207527240163 0.09203966271324521 0.6127474308503589 0.010436755437586426 0.24567966520002796 0.11714546911392687 0.6644518217909846 0.0367440179420122
