#####################################################################
# Alchemist log file - simulation started at: 2024-05-17T21:08+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 29.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.008433949037525146 0.0 0.0 0.0 0.0 4.1231 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.008433949037524 0.0 0.0 0.0 190.0 2691.2512 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.008433949037524 0.0 0.0 0.0 200.0 2618.7569 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.008433949037524 0.0 0.0 0.0 200.0 2473.8015 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.008433949037524 0.0 0.0 0.0 200.0 2414.3486 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
50.008433949037524 0.0 0.0 0.0 200.0 2490.445 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
60.008433949037524 0.0 0.0 0.0 200.0 2369.8948 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
70.00843394903752 0.0 0.0 0.0 200.0 2465.0979 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
80.00843394903752 0.0 0.0 0.0 200.0 2444.4029 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
90.00843394903752 0.0 0.0 0.0 200.0 2501.406 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
100.00843394903752 0.0 0.0 0.0 200.0 2453.9222 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
110.00843394903752 0.0 0.0 0.0 200.0 2566.8833 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
120.00843394903752 0.0 0.0 0.0 200.0 2452.4849 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
130.0084339490375 0.0 0.0 0.0 200.0 2519.8296 0.03395699978890463 8.511981117640732E-4 8.899982161593167 109.1679116638298 21.588169886441758 21.925583585933502 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
140.0084339490375 0.0 0.0 0.0 200.0 2492.0609 0.029873004435671834 8.589498155737915E-4 11.720793615161018 141.33729995920973 24.7445983146936 25.53915163675185 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
150.0084339490375 0.0 0.0 0.0 200.0 2371.0359 0.03627081777412926 5.861401205865471E-4 13.932212537961524 200.5046021028867 29.97733280548598 31.25485358139981 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
160.0084339490375 0.0 0.0 0.2114 146.5129 2408.9783 0.06573409035110792 0.0018613662165548937 15.710023145306533 256.15584016583335 34.51678266809314 36.00951130388921 0.06456961670376261 0.015820140703953586 0.3054639559447231 6.743672928902465E-4 0.1178897986110524 0.0665005050435383 0.557709431890748 0.06941924448921827
170.0084339490375 0.0 0.0 0.187 112.9547 2538.2323 0.07233507625149188 0.0019359188063709895 16.03444878983495 266.1768067964559 34.7652977539965 35.66793815031749 0.061176568373010866 0.0164204404281424 0.3271616482556668 8.322899451822637E-5 0.11007736589779023 0.06216032918135219 0.5886746089316608 0.05016296035972984
180.0084339490375 0.0 0.0 0.1789 109.2575 2477.9752 0.08523433169625483 0.0031584732237108495 16.464600244822858 280.32010343455505 35.21690589728517 36.63540833907498 0.05762690458107718 0.015411315776229452 0.32218678470329515 2.3577084107267605E-4 0.1126572146600687 0.06630178890443159 0.6298562455994748 0.04390835092984201
190.0084339490375 0.0 0.0 0.187 109.0151 2520.647 0.09120148453810173 0.0031594589538292014 16.703908064978993 287.7757179197347 35.38904692616608 36.333496683969464 0.05799540534520637 0.014873313937235845 0.31014934162871227 7.191191732802727E-4 0.12164951141644026 0.07042433214495031 0.6505604306183544 0.030806030387488716
200.0084339490375 0.0 0.0 0.1951 113.6012 2441.1032 0.10607433897349555 0.005290755517263742 17.0701924344714 300.3936547185677 36.199648091715126 37.37948400206523 0.05609666260627906 0.01334428806231977 0.2874953958571802 0.0013642371130167586 0.13761861032232556 0.0836823415066604 0.7052953779019184 0.02609262853148051
210.0084339490375 0.0 0.0 0.2276 112.0154 2426.6808 0.11580515248027366 0.006833054809670578 17.299923937931368 308.27920747558437 36.69981220118486 37.9792718233605 0.06217747319244176 0.013703679913481528 0.27313675723822634 0.0021654954201841088 0.15258104719504084 0.08499537893177801 0.670266743035358 0.024214299340896635
220.0084339490375 0.0 0.0 0.2358 111.7691 2530.0634 0.14449213177806428 0.01505144938652791 17.79580938679426 326.91473115548854 37.99039902827211 40.04599670989244 0.059626583241986365 0.012289645104410933 0.25289895650911454 0.002923701379304553 0.1554376170867896 0.08674925076170545 0.6592698931612112 0.03395451854229271
230.0084339490375 0.0 0.0 0.2358 114.2701 2560.1573 0.16098589490584259 0.020072452309768812 18.066008728496406 337.1663186123838 38.414352192219205 40.781779871015395 0.05337716586532287 0.009841281198190199 0.2263928069460246 0.0023114608540803195 0.1547908490891403 0.08537250476876056 0.6565267047573881 0.03081281894122084
240.0084339490375 0.0 0.0 0.2358 118.0012 2538.0439 0.186263857389279 0.0314548721913447 18.448556728765393 352.4659304776885 39.858222849610414 42.182065921992205 0.04950340276625417 0.008410257616561804 0.20996270828445732 0.001750992460543999 0.15840134946682968 0.08919608858768559 0.6718402063593122 0.03137163029425453
250.0084339490375 0.0 0.0 0.2439 118.066 2603.6622 0.22195849955233096 0.04781021420313415 19.02795890841944 375.55876778313274 41.77177639735744 44.82688848766597 0.04714101807677897 0.007262778078378582 0.19327817411479378 0.0013346636166035317 0.15978641357797865 0.08742994691041438 0.6551242956697125 0.03211093411566658
260.0084339490375 0.0 0.0813 0.2846 58.0195 2437.8284 0.24322990790492535 0.052974435131159486 19.395347477315223 389.33956399906026 42.22099249834029 46.07867240797093 0.06579832553577976 0.01222262729233775 0.23123411545431177 0.004478134721906143 0.1976958286311848 0.11004752567205923 0.6947596263324495 0.03937950263500134
270.0084339490375 0.0 0.0813 0.3089 32.7429 2515.689 0.2372868742837414 0.052089500341950194 19.30503430202776 386.0558153798454 42.26720004064176 45.59061347715115 0.06907289500190142 0.012046269944230586 0.22357805487457563 0.004242549592547412 0.21532798333268036 0.11336946316628362 0.6969826828926233 0.029034732071775194
280.0084339490375 0.0 0.0569 0.3415 32.6637 2462.1121 0.23469209812332906 0.052003647133855295 19.281069823107874 385.4493064897801 42.264784430609545 45.99236172909631 0.07276391120685334 0.011358013401154252 0.2130943113914991 0.0031640491503882075 0.2430503858840879 0.1244267336922854 0.7117904158034003 0.028463067240493762
290.0084339490375 0.0 0.0894 0.3577 19.4687 2503.9267 0.2392037629595574 0.053245347946149095 19.355096936167204 388.2940498804524 42.07806268514622 45.803056634119635 0.08432510958657975 0.014480945905962548 0.23572701088975706 0.00456596801138543 0.25814693156139534 0.13022131933776288 0.7216380132284461 0.027213918441425233
300.0084339490375 0.0 0.0894 0.3496 26.8654 2544.5107 0.2474531690423148 0.059778775519541846 19.49167389323734 394.6414245528038 42.81279803299126 46.902076604912224 0.08925120137343319 0.017021487124348762 0.2552999481147042 0.00604179197108455 0.25488100180430306 0.13044282518903266 0.7290782144634715 0.024946900413585816
310.0084339490375 0.0 0.122 0.3496 27.284 2534.3885 0.25565470746017804 0.06464794667903266 19.630240101971403 400.75604729861624 43.53707027248884 47.67719795084731 0.10128438618357156 0.021856074118351422 0.2897204535018442 0.007593056633763021 0.2538950770499719 0.1284190986090984 0.7262580110964312 0.021801507987404198
320.0084339490375 0.0 0.1463 0.3415 25.9584 2592.061 0.2636056111598934 0.06872415554816687 19.763290326501956 406.43975057999717 43.95265730072665 47.689785399183066 0.10875727937031238 0.02621793878341336 0.3185034610130577 0.00958008220736452 0.2504979070203712 0.12891147026075703 0.7336010134168014 0.020541277498752286
