#####################################################################
# Alchemist log file - simulation started at: 2024-05-17T22:13+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 31.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0013048682164849001 0.0 0.0 0.0 0.0 4.1231 0.020560849683033875 0.0 29.5934140228182 0.0 29.5934140228182 29.5934140228182 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.001304868216485 0.125 0.125 0.125 1927.9545 2495.564 0.15177682217685087 0.06906665694912985 31.943329743347036 33.80167191697043 44.52126805866938 45.549656348248526 0.10079476613936073 0.07172730794316583 0.8063581291148858 7.03860345700542E-4 0.10997834478688413 0.08587482368938627 0.8798267582950732 0.0049022637164621565
20.001304868216486 0.125 0.125 0.125 1699.4719 2624.1858 0.1602913857178659 0.07373702759719172 32.32815444051084 35.49648940081507 45.4023789791525 47.00411673014891 0.10472167432027564 0.0776857519803358 0.8377733945622052 0.0029591025237908795 0.11437167475293854 0.09250880999813182 0.9149733980235082 0.0022307252046170614
30.001304868216486 0.125 0.125 0.25 1572.7392 2844.7504 0.17864593625942685 0.07469891407729598 33.0115408937255 36.15590348637717 45.57788388986755 48.086700776881045 0.14791595216886683 0.08359154981815264 0.5916638086754673 0.07145983732707448 0.17253385653472214 0.110221684077275 0.6901354261388886 0.0828670071796535
40.00130486821649 0.125 0.125 0.2353 1480.7919 2846.2102 0.18813082103108844 0.07475483581405615 33.61381618681447 34.29818183946817 46.18106719984696 47.71106543322056 0.14395674159040914 0.08180586607868562 0.5932762683725952 0.07021755373329529 0.17291725652437778 0.10956320065178245 0.7126286935550113 0.06558671347349877
50.00130486821649 0.125 0.125 0.3676 1330.4433 2809.7838 0.2083625648363436 0.07102420368728424 34.41778903242385 31.294758864383 45.92925175763203 49.36063317579797 0.18187316501828293 0.08220068198723056 0.4946950088497296 0.06856166996217981 0.24722856941997998 0.1317077984045282 0.6724617088223456 0.07107964502226671
60.00130486821649 0.125 0.125 0.4632 1230.5549 2752.0001 0.2315603200020356 0.06674144590014013 35.33577343784144 26.03638625927664 46.226118935164834 48.67078630461859 0.19343431679191259 0.0706562065918777 0.42430753360806633 0.056803126021168535 0.3227933079610953 0.1454957628303937 0.708062740043693 0.044731841614808344
70.0013048682165 0.125 0.125 0.6765 1141.7517 2774.6844 0.2714076448942333 0.05828680044494205 36.40454235493187 21.08323628051319 46.55428235507247 48.195769215977194 0.2740530113988469 0.06817318632065449 0.4007656940886363 0.048702665261779764 0.4701127216349888 0.13781699118621754 0.6874766681974029 0.05117454484375516
80.0013048682165 0.125 0.125 0.6618 991.8062 2702.1696 0.29462398655728717 0.05812673688047946 36.84372541415564 21.844129275572342 46.93764916786711 49.186865747666396 0.26434471519234826 0.0675095895535766 0.3994542362906596 0.04782571054831229 0.4737116500210104 0.14503106594139265 0.7158309378095269 0.04472708973639821
90.0013048682165 0.125 0.125 0.6544 990.6384 2757.0809 0.3324601176382248 0.05768600090016554 37.630459719820955 19.312174045842394 47.13995774708012 48.938306254889675 0.253473041445241 0.06377089870498771 0.38732959142194134 0.045394587215211696 0.46919955359682636 0.14695246755274152 0.7169790931367235 0.045766913739019505
100.0013048682165 0.125 0.125 0.6838 971.5588 2754.1273 0.3701342187613993 0.05676428184399761 38.36944927069312 17.132000530424307 47.17354593118101 49.642147342736386 0.23966347120804105 0.05646463434271564 0.3542851313510172 0.04271121586460914 0.4938884562136708 0.14261434532572825 0.7300959787506438 0.03722146903651507
110.0013048682165 0.125 0.2574 0.75 912.3871 2829.4088 0.4280664666064317 0.05104748573261329 39.356567324687944 15.477846644925224 47.22592603128214 50.932906214175794 0.278299991151754 0.06633094432514444 0.37106665486900536 0.053896739542819955 0.5535757228657655 0.13142667389277132 0.7381009638210208 0.038122560785043384
120.0013048682165 0.125 0.2353 0.75 746.539 2800.4861 0.4518170079826311 0.054768356924335425 39.72792566681599 16.84612234624142 47.16163656600951 51.18758122902329 0.2647149415725086 0.06498530073154246 0.35295325543001144 0.0554091840151766 0.5372134725321344 0.12920070787965432 0.7162846300428458 0.04315813809153577
130.0013048682165 0.125 0.2353 0.7426 732.8326 2786.6158 0.4696601272750696 0.056099935279133865 40.023456662498695 18.064512413750514 47.33599131510248 51.67271211166784 0.24957718198822648 0.06017614482288504 0.3360643242613743 0.051881900055318814 0.540543292225232 0.12886708016400542 0.7278602746795203 0.03626656201707697
140.0013048682165 0.125 0.2426 0.7279 764.7508 2788.988 0.4872473815608295 0.06079258891012346 40.30516043205261 19.659955020869884 46.91056477471863 52.79375912636684 0.2354715728527757 0.05419711783368717 0.3202413390797749 0.04648416729844838 0.5293943301743474 0.12986495824386599 0.7199762890371124 0.038488082959375745
150.0013048682165 0.1838 0.2206 0.7426 719.3226 2708.186 0.5003666424348594 0.06577993473391874 40.54779145621856 21.560816173053706 47.86517907013736 53.010623376425265 0.24367339074083122 0.05715755295120652 0.32174350622090336 0.05028488942934371 0.5278801740332046 0.12277404813546729 0.6970068317331635 0.04345691770829542
160.0013048682165 0.1765 0.2206 0.7721 620.2667 2682.1319 0.5055898530951801 0.06653101493232803 40.659526291321505 21.929817146133793 47.89220975594454 52.9382712185715 0.23787253851728282 0.051621419121719574 0.305194955078778 0.04562825352585173 0.5516143845177796 0.11969268557816795 0.707731663154887 0.04234917695052227
170.0013048682165 0.1838 0.2206 0.7721 685.546 2841.3403 0.5118395206222284 0.06591835313097205 40.758729221681065 21.589931004031463 47.89093221245193 52.81612313906963 0.23928662733712652 0.05277080561952587 0.3070092577155586 0.04685869012795303 0.5601367098536367 0.12295220011750098 0.718665967359383 0.04306677431093956
180.0013048682165 0.1838 0.2059 0.7941 666.252 2781.1004 0.512906561562453 0.06655223662439347 40.80151606869218 22.067234292040638 47.95524683903448 52.72744303605406 0.23833223852896004 0.04804536530227831 0.29736866458659234 0.0423385717530254 0.5674910635896395 0.1221440544788131 0.7080622444788163 0.052225319046778594
190.0013048682165 0.1765 0.2206 0.7647 720.7192 2897.0536 0.5267825302320527 0.06545177276523696 41.01789258074947 21.743808120832814 47.71104967992549 53.06577197530607 0.23106683817996865 0.049012646065007257 0.29646311313656354 0.04344403231516472 0.5542104274822092 0.12386993762464968 0.7110624352601929 0.04666757231395187
200.0013048682165 0.1765 0.2647 0.7574 613.8242 2760.406 0.5356431790756802 0.0642423233870862 41.1302398143377 21.22110817479611 47.446716254646134 52.65209668169872 0.22689313228844657 0.04882450716728191 0.2995870484585314 0.042629004133288594 0.5526079390043032 0.13023378240271646 0.7296570845105361 0.041916556881130204
210.0013048682165 0.1691 0.2574 0.75 583.6903 2742.3403 0.5565236535004681 0.06095250440034328 41.43154547806858 20.039351403164723 47.55488598488404 52.79545770077971 0.22280254116954487 0.04981233010549792 0.2970700548927265 0.04429974076867377 0.5581548103823507 0.13062697966427728 0.7442064138431342 0.03476872278557757
220.0013048682165 0.1691 0.2574 0.7574 578.1916 2763.3287 0.5595345931227301 0.05996554811088707 41.44597033505824 19.45633076415951 47.348224401119516 52.682832806438704 0.22293252602842512 0.05036379930204441 0.2943575100957846 0.04542736683823528 0.5672097315425202 0.12846377705244247 0.7489371212600267 0.03258886202783841
230.0013048682165 0.1838 0.3162 0.8015 558.6443 2708.9708 0.5827283014039812 0.060044884501134814 41.79372551417212 19.664630203164702 47.48193183662717 52.847083319801165 0.24338943757178666 0.04515818360390579 0.30367856430975215 0.03796969076239272 0.5939410573772381 0.11670187622201031 0.7410640715899486 0.03584025071140903
240.0013048682165 0.1691 0.3382 0.7574 492.2131 2796.8857 0.5788372111879936 0.06414929989041822 41.69270375240549 20.297786517155522 47.37507629866679 52.940644919324896 0.23647489284880002 0.049895845555752806 0.31223869347026023 0.04215030360620451 0.5734919001094574 0.12941727968113012 0.7572320234454972 0.03078961277077906
250.0013048682165 0.1912 0.3309 0.75 492.7782 2722.8948 0.5870138126244732 0.06288634756223635 41.83586597741913 20.176183260173566 47.507756928640866 53.21244228967305 0.22797189202822443 0.04732774758325575 0.2981170895753704 0.04091700758381829 0.5621765521815217 0.12596840141878618 0.7351539528527592 0.036704583750873154
260.0013048682165 0.1544 0.3235 0.7941 537.0976 2789.0768 0.602286257296014 0.06393290930083505 42.12939022783481 20.552369493136403 47.86309976457919 52.503166989538634 0.2282112936173683 0.04356275108136803 0.2873771845552045 0.03780051647446537 0.5912971770368572 0.11788544442233259 0.744596445157524 0.033521095958148235
270.0013048682165 0.1691 0.3309 0.7794 502.4601 2830.7073 0.6018893155628778 0.06453450014012928 42.12833718707617 20.60865493908261 47.80111991235001 52.427867751260834 0.2230197964687779 0.04300706747812799 0.2834644142033065 0.03747761327034114 0.5824900676231062 0.1205736789113261 0.740361207446191 0.03557649253862451
280.0013048682165 0.1691 0.3235 0.7647 503.4325 2770.3318 0.6113160271013649 0.06783819415509205 42.32196691328566 21.503322134559035 47.798698527465255 52.464758281019485 0.21597636078747215 0.04450587255038009 0.2824306256451559 0.03938199957130766 0.5724554336233152 0.12483744167379243 0.7485955670458737 0.030483994444916455
290.0013048682165 0.1691 0.3309 0.75 460.1823 2727.1894 0.6000942063978003 0.07105027323161718 42.11222910149691 21.722860749486134 47.570795503835996 52.10207033724628 0.2182899351911702 0.048391284396082375 0.28822748724271013 0.04369173656493915 0.5720813503359196 0.13230924257033563 0.7553695499581073 0.03530749300281588
