#####################################################################
# Alchemist log file - simulation started at: 2024-05-19T10:38+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 2.0, Seed = 85.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005240685920746335 0.0 0.0 0.0 0.0 0.0 1.8162010861156883E-5 0.0 21.896552463127815 0.0 21.896552463127815 21.896552463127815 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.005240685920747 0.0 0.0 0.0 375.0 2441.9711 0.03020779619353692 8.702957153554736E-4 10.95049969738965 127.47047700999718 22.68655607831394 22.975148054721114 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.005240685920747 0.0 0.0 0.0 400.0 2488.1076 0.030332475836468184 8.627362669875214E-4 11.53564623235903 141.49493439434698 24.049329800007268 24.474079156547546 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.005240685920747 0.0 0.0 0.0 400.0 2355.1772 0.03149414569848334 7.945997130710335E-4 12.671604266744088 170.86138279443358 26.652121177735417 27.461890258188014 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.00524068592075 0.0 0.0 0.0 400.0 2330.6637 0.04220159183095182 4.3974700949127765E-4 16.403344237044692 216.78673327807596 31.570056117110862 32.82877597767394 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
50.00524068592075 0.0 0.0 0.487 381.7045 2284.1134 0.1044310847008059 0.009590762215501257 22.42730641357438 210.25575379658378 36.565765646761186 38.52776612164924 0.1561309098220131 0.026032129995807417 0.32062597552734834 2.5718051807960767E-4 0.30182387321382015 0.10916485517027846 0.6198168824926663 0.025587947129706957
60.00524068592075 0.0 0.0 0.4783 324.9878 2240.3888 0.10495382964622602 0.00856898632969432 21.320150310182495 234.00462542577634 36.45133740993697 38.47561253567965 0.15468476941579754 0.025590262987499782 0.31765622290744133 3.314869915101504E-4 0.2955532902359581 0.10661026413951068 0.6069397924488426 0.028544909209718205
70.00524068592074 0.0 0.0 0.4783 326.6675 2247.4692 0.10489649602043606 0.006638761443145864 19.453185407766323 267.4595231291908 36.3052772694509 38.25947369977375 0.1539659342346068 0.02539276915607597 0.3161800435174961 4.108962252467846E-4 0.2886968496138662 0.10608430674038813 0.5928596018856181 0.036279376510353026
80.00524068592074 0.0 0.0 0.4609 323.8874 2236.2482 0.11361788196967613 0.005853941675811281 18.16162734316884 295.75070050569474 36.265832813467924 37.565967913783076 0.14733121678499264 0.024961790197226424 0.31376092463470656 4.8699198711043445E-4 0.275623439149604 0.1041385149516223 0.586975842633416 0.03779147881847241
