#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T13:07+0000 #
#####################################################################
#
# Algorithm = sm_av_c, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 53.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0028481670016133886 0.0 0.0 0.0 0.0 2.8284 0.002819723662418839 0.0 26.202801482476996 0.0 26.202801482476996 26.202801482476996 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.002848167001613 0.0 0.0 0.0 760.0 2663.6413 0.0015583360034836994 2.822888944294508E-6 24.309059330217387 4.443372299246824 26.75144273360279 27.27308041177679 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.002848167001613 0.0 0.0 0.0 800.0 2578.1947 0.002627954142811253 8.111379181714758E-6 24.765661759101516 5.995042868046484 27.555322076419806 28.345365030551918 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.002848167001613 0.0 0.0 0.0 800.0 2558.9398 0.0066402426594519195 7.550176733241749E-5 25.599034153017243 9.699170475692636 29.54453270412257 31.031755312318403 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.002848167001616 0.0 0.0 0.25 794.8808 2555.6346 0.05694877024734301 0.01316628291864521 27.502315433707388 29.148608094006295 36.10292460707557 42.822053266065126 0.04206568405750402 0.00536171190264376 0.16826273623001609 5.16761330292689E-5 0.1743536586464564 0.09774261809624778 0.6974146345858258 0.023943764074377216
50.002848167001616 0.0 0.0 0.2576 714.6899 2740.5145 0.07421157430693806 0.022747547831494592 27.809752281238296 34.35047053717242 37.23288888541012 44.51581468679536 0.04447246970138488 0.0058048635334182995 0.17265782354655307 2.406721179529176E-4 0.178189047625176 0.09813193656658122 0.6917927731330363 0.023479816398901177
60.002848167001616 0.0 0.0 0.25 716.0338 2713.064 0.07281508087694183 0.021786745910878175 27.625077897177867 33.99164332207608 37.07656504900893 42.835833165267594 0.04462748517114313 0.006185695495449169 0.17850994068457252 6.764870798251058E-4 0.17003513173177204 0.09437592712386278 0.6801405269270882 0.028566119628180675
70.00284816700162 0.0 0.0 0.2273 719.0164 2757.6976 0.0652624118604765 0.01706996689761431 27.27242173985679 32.002133711221056 36.71946823518866 41.03688855341103 0.043516112468534374 0.006484300398889196 0.18529441438214633 0.0011683600691324186 0.16245197784393017 0.0930253062467139 0.6917310024322187 0.02788783669101996
80.00284816700162 0.0 0.0 0.2273 715.0144 2692.503 0.059400399711972196 0.014069874387507172 26.967410456539064 30.301165822591162 36.57078499040709 39.79157868875355 0.04397560920587271 0.007301092145331943 0.200164841902593 0.0017785311435471326 0.15377887067664286 0.09055823419252414 0.6999589975626502 0.027725769650404714
90.00284816700162 0.0 0.0 0.2273 714.1623 2699.812 0.055640881842251515 0.01228645396930856 26.87474927195665 28.60786781481564 36.532263924071536 39.55905350858895 0.04856698910202588 0.008977075802138112 0.22106353660232472 0.002505311487821182 0.15262671944987782 0.09001850517064071 0.6947147230132369 0.031111613473881767
100.00284816700162 0.0 0.0 0.2197 710.607 2653.4424 0.054144452167324636 0.011244835983482268 26.75434756734687 28.710830106451994 36.28557043880377 39.1002233394243 0.052567134709454295 0.01041445978403917 0.2392710959188954 0.0024564732425233116 0.15106510498681758 0.08766109470110696 0.6876066847675832 0.028023059834556923
110.00284816700162 0.0 0.0 0.2348 707.7614 2664.8965 0.05736148983949626 0.01168436185819538 26.7203980018362 31.07335076125317 36.56779585768081 38.71060599561202 0.05583445362337449 0.011257978716621955 0.24567159594284776 0.0026092206962704564 0.14953053068499833 0.08422567768378297 0.6579343350139927 0.03443704168903977
120.00284816700162 0.0 0.0 0.2273 709.1443 2652.9549 0.05619418742900952 0.010637087686621296 26.331721257877447 32.79446768016028 36.547701353188565 38.60682034798005 0.058817874357847286 0.012832605927599267 0.26772273845640837 0.00211223178603259 0.1490296342573058 0.08578087911193147 0.6783417835160126 0.029454046074375025
130.00284816700162 0.0 0.0 0.2197 707.8013 2704.5627 0.05397624519775841 0.008912091183457958 26.317337275003208 32.781460012123546 36.016603297937685 37.5747778526321 0.06349229405704271 0.014747818333299844 0.28899940743205643 0.0014997485602354942 0.14760443147770966 0.08541346132331712 0.6718546536226785 0.034813744372884196
